cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.782823563E+00  5.000000000E-01  6.408339686E-05 -6.396174285E-05 -3.946824563E-06  1.035437336E-07  4.835976660E-01  1.782811403E+00 
         2  1.748470664E+00  5.000000000E-01  1.873011352E-04 -1.852109999E-04 -2.790343569E-05  1.068816360E-07  4.841371477E-01  1.748445511E+00 
         3  1.714116573E+00  5.000000000E-01  2.996998664E-04 -2.927300811E-04 -6.425809988E-05  1.127319251E-07  4.846680760E-01  1.714080930E+00 
         4  1.679645061E+00  5.000000000E-01  3.931279061E-04 -3.769839823E-04 -1.115017440E-04  1.130143943E-07  4.848995209E-01  1.679584622E+00 
         5  1.645059586E+00  5.000000000E-01  4.610037140E-04 -4.322115274E-04 -1.603670971E-04  1.076867591E-07  4.848251045E-01  1.644980431E+00 
         6  1.610474348E+00  5.000000000E-01  5.016913638E-04 -4.575668427E-04 -2.057347738E-04  9.601095030E-08  4.847397506E-01  1.610381722E+00 
         7  1.575676203E+00  5.000000000E-01  5.172293168E-04 -4.560964589E-04 -2.439306845E-04  7.960517223E-08  4.845376313E-01  1.575563788E+00 
         8  1.540667057E+00  5.000000000E-01  5.145695177E-04 -4.358393780E-04 -2.735430899E-04  5.894985478E-08  4.841783643E-01  1.540534854E+00 
         9  1.505481839E+00  5.000000000E-01  4.953804309E-04 -3.991057456E-04 -2.934559307E-04  3.678383109E-08  4.838224649E-01  1.505440831E+00 
        10  1.484303951E+00  5.000000000E-01  4.666923196E-04 -3.528350499E-04 -3.054654808E-04  1.431226959E-08  4.833385944E-01  1.470157504E+00 
        11  1.466726184E+00  5.000000000E-01  4.526458797E-04 -3.570451227E-04 -2.782212687E-04  5.886747756E-10  5.163918734E-01  1.470236540E+00 
        12  1.434889317E+00  5.000000000E-01  4.103473329E-04 -3.020950535E-04 -2.777111949E-04 -2.127053733E-08  5.158002973E-01  1.434813499E+00 
        13  1.399377823E+00  5.000000000E-01  3.693590115E-04 -2.473180939E-04 -2.743352670E-04 -4.072397886E-08  5.152147412E-01  1.399309874E+00 
        14  1.363805890E+00  5.000000000E-01  3.318248200E-04 -1.947005367E-04 -2.686994849E-04 -5.700110250E-08  5.147395134E-01  1.363750696E+00 
        15  1.328171968E+00  5.000000000E-01  2.998804848E-04 -1.452799625E-04 -2.623395412E-04 -7.017580117E-08  5.143724680E-01  1.328135371E+00 
        16  1.292538881E+00  5.000000000E-01  2.746741811E-04 -9.958920418E-05 -2.559841669E-04 -8.006600893E-08  5.139966607E-01  1.292510152E+00 
        17  1.256919861E+00  5.000000000E-01  2.565405157E-04 -5.777732440E-05 -2.499496331E-04 -8.692810383E-08  5.137273669E-01  1.256929398E+00 
        18  1.221307993E+00  5.000000000E-01  2.452985791E-04 -1.981936293E-05 -2.444965940E-04 -9.103367660E-08  5.135582089E-01  1.221342206E+00 
        19  1.185696840E+00  5.000000000E-01  2.403513499E-04  1.437051833E-05 -2.399213554E-04 -9.257806965E-08  5.133717060E-01  1.185751200E+00 
        20  1.150041699E+00  5.000000000E-01  2.401020320E-04  4.495759276E-05 -2.358554630E-04 -9.204221385E-08  5.133754611E-01  1.150146127E+00 
        21  1.114331961E+00  5.000000000E-01  2.432768088E-04  7.208844909E-05 -2.323507360E-04 -8.975776922E-08  5.135774612E-01  1.114451885E+00 
        22  1.078621387E+00  5.000000000E-01  2.487958700E-04  9.583694191E-05 -2.295967424E-04 -8.593697487E-08  5.137643814E-01  1.078769326E+00 
        23  1.042938948E+00  5.000000000E-01  2.554314269E-04  1.163301640E-04 -2.274038270E-04 -8.101711302E-08  5.140073895E-01  1.043145895E+00 
        24  1.007274985E+00  5.000000000E-01  2.622439060E-04  1.337646972E-04 -2.255634608E-04 -7.533752466E-08  5.143635869E-01  1.007508278E+00 
        25  9.716085196E-01  5.000000000E-01  2.687742817E-04  1.482745720E-04 -2.241746261E-04 -6.910472194E-08  5.146968961E-01  9.718909264E-01 
        26  9.359874725E-01  5.000000000E-01  2.741169592E-04  1.600663236E-04 -2.225283824E-04 -6.273253916E-08  5.153594613E-01  9.362953305E-01 
        27  9.092770219E-01  5.000000000E-01  2.781724324E-04  1.692992955E-04 -2.207207726E-04 -5.643149592E-08  5.163478255E-01  9.007132053E-01 
        28  8.914874792E-01  5.000000000E-01  3.069117374E-04  1.676275278E-04 -2.570910729E-04 -5.132870839E-08  4.836906493E-01  8.999986649E-01 
        29  8.648290634E-01  5.000000000E-01  3.069456143E-04  1.743360772E-04 -2.526312310E-04 -4.579910851E-08  4.846594036E-01  8.644386530E-01 
        30  8.291399479E-01  5.000000000E-01  3.058399889E-04  1.788032096E-04 -2.481279953E-04 -4.049718427E-08  4.854735732E-01  8.288152218E-01 
        31  7.933387756E-01  5.000000000E-01  3.034777765E-04  1.812847040E-04 -2.433816262E-04 -3.558102080E-08  4.861968458E-01  7.930629849E-01 
        32  7.575494647E-01  5.000000000E-01  2.997389238E-04  1.819208119E-04 -2.382188832E-04 -3.134521975E-08  4.868236780E-01  7.573356032E-01 
        33  7.217686176E-01  5.000000000E-01  2.951008501E-04  1.813463168E-04 -2.328046976E-04 -2.732829607E-08  4.871336222E-01  7.215551138E-01 
        34  6.859787703E-01  5.000000000E-01  2.894777572E-04  1.796561701E-04 -2.269824618E-04 -2.385027642E-08  4.871045053E-01  6.858392954E-01 
        35  6.501957774E-01  5.000000000E-01  2.827084390E-04  1.770021772E-04 -2.204411285E-04 -2.090965445E-08  4.869944751E-01  6.501004100E-01 
        36  6.145240664E-01  5.000000000E-01  2.749840787E-04  1.736770064E-04 -2.131960064E-04 -1.849602249E-08  4.867757261E-01  6.144652367E-01 
        37  5.789531469E-01  5.000000000E-01  2.664201602E-04  1.699646091E-04 -2.051627089E-04 -1.646804115E-08  4.864567816E-01  5.788906217E-01 
        38  5.433821082E-01  5.000000000E-01  2.571237565E-04  1.660911075E-04 -1.962813403E-04 -1.483815026E-08  4.861397743E-01  5.433253050E-01 
        39  5.077522993E-01  5.000000000E-01  2.471348562E-04  1.621493866E-04 -1.865025843E-04 -1.346606382E-08  4.857681096E-01  5.077201128E-01 
        40  4.720569253E-01  5.000000000E-01  2.365073160E-04  1.582897676E-04 -1.757272257E-04 -1.235680891E-08  4.853198230E-01  4.720729887E-01 
        41  4.363582730E-01  5.000000000E-01  2.254886203E-04  1.546160929E-04 -1.641309791E-04 -1.145892625E-08  4.848981798E-01  4.364052117E-01 
