cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -6.210740366E-07  6.210740366E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -7.236765214E-07  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -5.147097681E-07  5.147097681E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -2.956222431E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -1.199040867E-14 -3.702424749E-07  3.702424749E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.709980069E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -2.930168534E-07  2.930168534E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -9.592067585E-08  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -2.374974315E-07  2.374974173E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -5.891945776E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -2.002797714E-07  2.002797714E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -3.660084857E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -1.732781243E-07  1.732781101E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -2.432295432E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -1.534678518E-07  1.534678518E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.692475315E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -7.494005416E-16 -1.383888275E-07  1.383888275E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.233439750E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -1.266105869E-07  1.266105869E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -9.339917284E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -1.171849817E-07  1.171849817E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -7.329325591E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -1.094919000E-07  1.094919000E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -5.906465095E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -1.031012289E-07  1.031012289E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -4.832890088E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -9.769513554E-08  9.769513554E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -3.980637597E-09  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -9.305972526E-08  9.305972526E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -3.276548144E-09  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -1.873501354E-16 -8.902048876E-08  8.902048165E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -2.685668576E-09  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00  1.873501354E-16 -8.545686114E-08  8.545686114E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -2.189439074E-09  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -8.226589898E-08  8.226589898E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.790489756E-09  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -7.938808722E-08  7.938808722E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.486984869E-09  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -7.673230584E-08  7.673230584E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.276399542E-09  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -7.425109061E-08  7.425109061E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.225708202E-09  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -7.193568763E-08  7.193568763E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.393644644E-09  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -6.978632427E-08  6.978632427E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.711161546E-09  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -6.776724604E-08  6.776724604E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -2.139014965E-09  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -6.583979939E-08  6.583979939E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -2.706852076E-09  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00  9.367506770E-17 -6.401432984E-08  6.401432984E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -3.409738936E-09  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -6.229817018E-08  6.229817018E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -4.227191042E-09  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -6.069490155E-08  6.069490155E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -5.116576496E-09  9.814640880E-01  1.018489838E+00 
        29  1.055555582E+00  1.000000000E+00 -0.000000000E+00 -5.922441559E-08  5.922441559E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -6.030550281E-09  9.814649820E-01  1.055526018E+00 
        30  1.092592597E+00  1.000000000E+00 -0.000000000E+00 -5.789900470E-08  5.789900115E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -6.909777639E-09  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -5.674371550E-08  5.674371550E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -7.670185376E-09  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -5.578903384E-08  5.578903384E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -8.222311720E-09  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -0.000000000E+00 -5.505688705E-08  5.505688705E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -8.450311562E-09  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -0.000000000E+00 -5.459980557E-08  5.459980557E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -8.229249282E-09  9.814753532E-01  1.240706325E+00 
        35  1.277777672E+00  1.000000000E+00 -0.000000000E+00 -5.442541351E-08  5.442541351E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04 -7.426568249E-09  9.814760685E-01  1.277743101E+00 
