cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.000000238E-01  9.869839549E-01  1.574448310E-03  1.838317871E-06  1.574447262E-03 -2.006717210E-07  9.869839549E-01  6.003143787E-01 
         2  6.000000238E-01  9.609518647E-01  1.301245415E-03  1.399691700E-05  1.301170094E-03 -2.062513573E-07  9.609521031E-01  6.009430289E-01 
         3  6.000000238E-01  9.349197745E-01  1.051079948E-03  3.361295603E-05  1.050542342E-03 -2.171396289E-07  9.349198937E-01  6.015719771E-01 
         4  6.000000834E-01  9.088867903E-01  8.395356126E-04  5.938817412E-05  8.374324534E-04 -2.278868294E-07  9.088868499E-01  6.018862128E-01 
         5  6.000000238E-01  8.828527927E-01  6.702069077E-04  8.710410475E-05  6.645225221E-04 -2.389113831E-07  8.828527927E-01  6.018859744E-01 
         6  6.000000238E-01  8.568187952E-01  5.400104565E-04  1.143978079E-04  5.277541350E-04 -2.494295472E-07  8.568189144E-01  6.018856168E-01 
         7  6.000000238E-01  8.307847977E-01  4.419191100E-04  1.393821149E-04  4.193627683E-04 -2.592558701E-07  8.307849169E-01  6.018854380E-01 
         8  6.000000238E-01  8.047508001E-01  3.683982068E-04  1.612183987E-04  3.312489425E-04 -2.679912541E-07  8.047509193E-01  6.018854976E-01 
         9  6.000000238E-01  7.787168622E-01  3.130790719E-04  1.795184071E-04  2.564988099E-04 -2.753689046E-07  7.787169218E-01  6.018854380E-01 
        10  6.000000238E-01  7.528777122E-01  2.719395852E-04  1.941315131E-04  1.904313540E-04 -2.810391209E-07  7.528778315E-01  6.018848419E-01 
        11  6.000000238E-01  7.272258997E-01  2.426904393E-04  2.053233620E-04  1.293868700E-04 -2.846839209E-07  7.272261381E-01  6.018648148E-01 
        12  6.000000238E-01  7.015740275E-01  2.247389493E-04  2.132593800E-04  7.090864528E-05 -2.861246458E-07  7.015893459E-01  6.018823385E-01 
        13  6.000000238E-01  6.760351658E-01  2.187222417E-04  2.182732569E-04  1.400718520E-05 -2.850601959E-07  6.760498881E-01  6.018114686E-01 
        14  6.000000238E-01  6.506060362E-01  2.243024646E-04  2.203917393E-04 -4.170224565E-05 -2.811261766E-07  6.505867839E-01  6.016837955E-01 
        15  6.000000238E-01  6.251764297E-01  2.400366066E-04  2.199590672E-04 -9.610192501E-05 -2.743201435E-07  6.251805425E-01  6.015302539E-01 
        16  6.000000238E-01  5.998694897E-01  2.630916133E-04  2.169806394E-04 -1.487837289E-04 -2.647107351E-07  5.998728871E-01  6.012841463E-01 
        17  6.000000238E-01  5.746897459E-01  2.906894952E-04  2.117997210E-04 -1.991011377E-04 -2.522735087E-07  5.746762156E-01  6.009315848E-01 
        18  6.000000238E-01  5.495100021E-01  3.201966756E-04  2.043776622E-04 -2.464866848E-04 -2.373165415E-07  5.495117307E-01  6.005808115E-01 
        19  6.000000238E-01  5.244468451E-01  3.495137789E-04  1.950846636E-04 -2.900032268E-04 -2.201739733E-07  5.244474411E-01  6.001923084E-01 
        20  6.000000238E-01  4.995007515E-01  3.769672476E-04  1.841723861E-04 -3.289146407E-04 -2.012805993E-07  4.994920492E-01  5.997600555E-01 
        21  6.000000238E-01  4.745552540E-01  4.013529106E-04  1.718816929E-04 -3.626855905E-04 -1.810950181E-07  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  4.217547830E-04  1.584227430E-04 -3.908699728E-04 -1.600882342E-07  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  4.373957927E-04  1.441984059E-04 -4.129429581E-04 -1.388375779E-07  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  4.477411858E-04  1.297321869E-04 -4.285343748E-04 -1.178837792E-07  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  4.523882526E-04  1.153338380E-04 -4.374393902E-04 -9.782473853E-08  3.741172850E-01  5.981448293E-01 
