cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.999999762E-01  1.698556542E-02  2.728709296E-05  6.160307180E-07 -2.728013897E-05  4.897742212E-09  1.698556542E-02  8.996353745E-01 
         2  8.999999762E-01  5.095528066E-02  7.688856567E-05  4.392310075E-06 -7.676300447E-05  5.374400036E-09  5.095706508E-02  8.989001513E-01 
         3  8.999999762E-01  8.492429554E-02  1.213832948E-04  1.012398297E-05 -1.209603652E-04  6.411858156E-09  8.492782712E-02  8.981767893E-01 
         4  8.999999762E-01  1.187466085E-01  1.604997815E-04  1.794749915E-05 -1.594931528E-04  6.842738820E-09  1.187510863E-01  8.976933956E-01 
         5  8.999999762E-01  1.524086595E-01  1.941224036E-04  2.688972927E-05 -1.922509982E-04  6.782827189E-09  1.524382383E-01  8.974257708E-01 
         6  8.999999762E-01  1.860695779E-01  2.221631439E-04  3.661316077E-05 -2.191254025E-04  6.085004500E-09  1.861018538E-01  8.972182274E-01 
         7  8.999999762E-01  2.195502520E-01  2.443958365E-04  4.657042518E-05 -2.399177465E-04  4.784642460E-09  2.195835412E-01  8.971300721E-01 
         8  8.999999762E-01  2.528333366E-01  2.609098156E-04  5.641912867E-05 -2.547367476E-04  2.898128848E-09  2.528799772E-01  8.971787095E-01 
         9  9.000000358E-01  2.861165404E-01  2.718191827E-04  6.590141857E-05 -2.637094585E-04  4.486564453E-10  2.861595154E-01  8.972528577E-01 
        10  8.999999762E-01  3.193207383E-01  2.772209118E-04  7.475203165E-05 -2.669523819E-04 -2.495857521E-09  3.193615377E-01  8.973932266E-01 
        11  8.999999762E-01  3.524378836E-01  2.773984743E-04  8.278805035E-05 -2.647565852E-04 -5.773270306E-09  3.524691761E-01  8.976061940E-01 
        12  8.999999762E-01  3.855552673E-01  2.725884842E-04  8.980823623E-05 -2.573693055E-04 -9.379686361E-09  3.855935633E-01  8.978320956E-01 
        13  8.999999762E-01  4.184303284E-01  2.629559604E-04  9.554053395E-05 -2.449853928E-04 -1.302452901E-08  4.184593856E-01  8.983531594E-01 
        14  8.999999762E-01  4.510582685E-01  2.489880135E-04  9.988914826E-05 -2.280727640E-04 -1.664004401E-08  4.510851800E-01  8.991414309E-01 
        15  8.999999762E-01  4.836906195E-01  2.309564006E-04  1.027793041E-04 -2.068266767E-04 -2.011261024E-08  4.836906493E-01  8.999986649E-01 
        16  8.999999762E-01  5.163681507E-01  2.092227951E-04  1.041812429E-04 -1.814399293E-04 -2.329598026E-08  5.163478255E-01  9.007132053E-01 
        17  8.999999762E-01  5.490807891E-01  1.842314668E-04  1.039289418E-04 -1.521184022E-04 -2.614049066E-08  5.490573049E-01  9.013331532E-01 
        18  8.999999762E-01  5.817922354E-01  1.567847939E-04  1.020478812E-04 -1.190281473E-04 -2.848848979E-08  5.817454457E-01  9.019257426E-01 
        19  8.999999762E-01  6.147157550E-01  1.280183933E-04  9.841572319E-05 -8.187217463E-05 -3.025501982E-08  6.146594286E-01  9.023182392E-01 
        20  8.999999762E-01  6.478278637E-01  1.014597146E-04  9.307843720E-05 -4.037917461E-05 -3.149080996E-08  6.477650404E-01  9.025495648E-01 
        21  8.999999762E-01  6.809384823E-01  8.626122144E-05  8.606076153E-05  5.877397598E-06 -3.214659117E-08  6.809178591E-01  9.026756883E-01 
        22  8.999999762E-01  7.141196728E-01  9.666776168E-05  7.748661301E-05  5.779688945E-05 -3.223910738E-08  7.140979767E-01  9.028093815E-01 
        23  8.999999762E-01  7.473493814E-01  1.348210062E-04  6.755279901E-05  1.166761431E-04 -3.180227637E-08  7.473223209E-01  9.029020667E-01 
        24  8.999999762E-01  7.805790901E-01  1.925165707E-04  5.655699715E-05  1.840215700E-04 -3.091157552E-08  7.805598974E-01  9.029867053E-01 
        25  8.999999762E-01  8.140387535E-01  2.657694858E-04  4.489601633E-05  2.619499282E-04 -2.958512901E-08  8.140202165E-01  9.028863311E-01 
        26  8.999999762E-01  8.477161527E-01  3.539238824E-04  3.305789141E-05  3.523766063E-04 -2.792019949E-08  8.476982713E-01  9.026229382E-01 
        27  8.999999762E-01  8.813947439E-01  4.564599367E-04  2.192198372E-05  4.559332447E-04 -2.599048088E-08  8.813993931E-01  9.023074508E-01 
        28  8.999999762E-01  9.151998758E-01  5.728922551E-04  1.215561588E-05  5.727632670E-04 -2.398437005E-08  9.152035117E-01  9.018023014E-01 
        29  8.999999762E-01  9.491206408E-01  7.013009745E-04  5.041765689E-06  7.012828719E-04 -2.173430502E-08  9.491308928E-01  9.010750651E-01 
        30  8.999999762E-01  9.830406904E-01  8.366554393E-04  6.838092190E-07  8.366552065E-04 -2.059573490E-08  9.830406904E-01  9.003604650E-01 
