cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.764705963E-02  1.000000000E+00  2.516505410E-14 -7.586144193E-07  7.586144193E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -8.770267073E-07  9.832795858E-01  1.769805700E-02 
         2  5.294118077E-02  1.000000000E+00 -0.000000000E+00 -6.234732837E-07  6.234732837E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -3.416234620E-07  9.832486510E-01  5.301330611E-02 
         3  8.823529631E-02  1.000000000E+00 -1.258252705E-14 -4.445798822E-07  4.445799107E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -1.960186182E-07  9.831949472E-01  8.835839480E-02 
         4  1.235294193E-01  1.000000000E+00 -0.000000000E+00 -3.504816277E-07  3.504816277E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -1.071302478E-07  9.831349254E-01  1.236746237E-01 
         5  1.588235348E-01  1.000000000E+00 -0.000000000E+00 -2.837861075E-07  2.837861075E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -6.466300562E-08  9.830991626E-01  1.589471698E-01 
         6  1.941176504E-01  1.000000000E+00 -0.000000000E+00 -2.396401442E-07  2.396401442E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -3.896623113E-08  9.830701351E-01  1.942421943E-01 
         7  2.294117659E-01  1.000000000E+00 -0.000000000E+00 -2.076420174E-07  2.076420174E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -2.500018859E-08  9.830468297E-01  2.295003384E-01 
         8  2.647058964E-01  1.000000000E+00 -0.000000000E+00 -1.843495170E-07  1.843495312E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -1.632559510E-08  9.830519557E-01  2.647861540E-01 
         9  3.000000119E-01  1.000000000E+00 -0.000000000E+00 -1.664091087E-07  1.664091087E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -1.099346303E-08  9.830643535E-01  3.000658154E-01 
        10  3.352941275E-01  1.000000000E+00 -0.000000000E+00 -1.523524134E-07  1.523524134E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -7.476905317E-09  9.830471873E-01  3.353794813E-01 
        11  3.705882430E-01  1.000000000E+00 -0.000000000E+00 -1.409123911E-07  1.409123911E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -5.277554394E-09  9.830392599E-01  3.706908822E-01 
        12  4.058823586E-01  1.000000000E+00 -0.000000000E+00 -1.315518148E-07  1.315518148E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -3.872162146E-09  9.830169082E-01  4.060128331E-01 
        13  4.411764741E-01  1.000000000E+00 -0.000000000E+00 -1.236185767E-07  1.236185767E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -3.011574767E-09  9.830286503E-01  4.413160086E-01 
        14  4.764705896E-01  1.000000000E+00 -0.000000000E+00 -1.168507424E-07  1.168507495E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -2.471149507E-09  9.830474257E-01  4.766152799E-01 
        15  5.117647052E-01  1.000000000E+00 -0.000000000E+00 -1.107884486E-07  1.107884415E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -2.379746400E-09  9.830670953E-01  5.119011402E-01 
        16  5.470588207E-01  1.000000000E+00 -0.000000000E+00 -1.054924610E-07  1.054924610E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -2.749219963E-09  9.830717444E-01  5.472280383E-01 
        17  5.823529959E-01  1.000000000E+00 -0.000000000E+00 -1.007369974E-07  1.007369974E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04 -3.478227262E-09  9.830737710E-01  5.825453997E-01 
