cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.292861992E-16  9.833333492E-01  1.978503263E-07 -0.000000000E+00  1.978503263E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.303190397E-07  9.832795858E-01  1.769805700E-02 
         2  8.437694881E-16  9.499999881E-01  8.328396461E-08 -0.000000000E+00  8.328396461E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.959268445E-07  9.499152899E-01  1.771918871E-02 
         3  8.141635161E-16  9.166666269E-01  6.737933944E-08 -0.000000000E+00  6.737933944E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.141912023E-07  9.165282249E-01  1.777018607E-02 
         4  7.845575970E-16  8.833333254E-01  5.143614246E-08 -0.000000000E+00  5.143614246E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.634994859E-08  8.831686974E-01  1.774633490E-02 
         5  7.549516779E-16  8.500000238E-01  4.143474541E-08 -0.000000000E+00  4.143474541E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.549326332E-08  8.498095274E-01  1.769343764E-02 
         6  7.253457059E-16  8.166666627E-01  3.389685332E-08 -0.000000000E+00  3.389685332E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.115233310E-08  8.164810538E-01  1.764845476E-02 
         7  6.957397339E-16  7.833333015E-01  2.823667877E-08 -0.000000000E+00  2.823667877E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.133548887E-08  7.831224799E-01  1.754731685E-02 
         8  6.661338148E-16  7.500000000E-01  2.405293920E-08 -0.000000000E+00  2.405293920E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.428001622E-08  7.497556210E-01  1.748694666E-02 
         9  6.365278957E-16  7.166666985E-01  2.079137218E-08 -0.000000000E+00  2.079137218E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.900553315E-08  7.164230347E-01  1.743870601E-02 
        10  6.069219237E-16  6.833333373E-01  1.817678807E-08 -0.000000000E+00  1.817678807E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.486723544E-08  6.830624938E-01  1.735229418E-02 
        11  5.773159516E-16  6.499999762E-01  1.598886001E-08 -0.000000000E+00  1.598886001E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.155109608E-08  6.497183442E-01  1.732439920E-02 
        12  5.477100325E-16  6.166666746E-01  1.411575301E-08 -0.000000000E+00  1.411575301E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.841210430E-09  6.163914204E-01  1.729835756E-02 
        13  5.181041135E-16  5.833333731E-01  1.246848047E-08 -0.000000000E+00  1.246848047E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.597705937E-09  5.830692649E-01  1.724543609E-02 
        14  4.884981414E-16  5.500000119E-01  1.098495694E-08 -0.000000000E+00  1.098495694E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.732225722E-09  5.497449636E-01  1.723090000E-02 
        15  4.588921694E-16  5.166666508E-01  9.632779907E-09 -0.000000000E+00  9.632779907E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.187691888E-09  5.164336562E-01  1.720587164E-02 
        16  4.292862503E-16  4.833333492E-01  8.384923866E-09 -0.000000000E+00  8.384923866E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.916883541E-09  4.831255674E-01  1.719874702E-02 
        17  3.996802783E-16  4.499999881E-01  7.222772158E-09 -0.000000000E+00  7.222772158E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.906482774E-10  4.498177171E-01  1.722063683E-02 
        18  3.700743592E-16  4.166666865E-01  6.143444864E-09 -0.000000000E+00  6.143445308E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.232622917E-11  4.165005982E-01  1.722804829E-02 
        19  3.404683872E-16  3.833333254E-01  5.137774650E-09 -0.000000000E+00  5.137774206E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.286390214E-10  3.831795156E-01  1.726767421E-02 
        20  3.108624681E-16  3.500000238E-01  4.205092718E-09 -0.000000000E+00  4.205092718E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.620543251E-10  3.498425484E-01  1.727966033E-02 
        21  2.812564960E-16  3.166666627E-01  3.363243239E-09 -0.000000000E+00  3.363243239E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.239089276E-09  3.164959848E-01  1.729739457E-02 
        22  2.516505770E-16  2.833333611E-01  2.567515311E-09 -0.000000000E+00  2.567515311E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.382695847E-09  2.831694186E-01  1.733208634E-02 
        23  2.220446049E-16  2.500000000E-01  1.881370837E-09 -0.000000000E+00  1.881370837E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.380882408E-09  2.498653829E-01  1.736872643E-02 
        24  1.924386594E-16  2.166666687E-01  1.266826533E-09 -0.000000000E+00  1.266826533E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.255464177E-09  2.165424675E-01  1.739143021E-02 
        25  1.628327138E-16  1.833333373E-01  7.805618374E-10 -0.000000000E+00  7.805618374E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.061758792E-09  1.832369566E-01  1.743006334E-02 
        26  1.332267682E-16  1.500000060E-01  3.887549171E-10 -0.000000000E+00  3.887549171E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.144386276E-10  1.499032080E-01  1.743140258E-02 
        27  1.036208227E-16  1.166666746E-01  1.170878533E-10 -0.000000000E+00  1.170878533E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.463723363E-10  1.165683940E-01  1.743339375E-02 
        28  7.401487051E-17  8.333333582E-02 -3.724608816E-11 -0.000000000E+00  3.724608816E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.993132131E-10  8.324249834E-02  1.747914962E-02 
        29  4.440892496E-17  5.000000447E-02 -8.158252546E-11 -0.000000000E+00  8.158252546E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.766464720E-11  4.995065928E-02  1.754089631E-02 
        30  1.480297443E-17  1.666666754E-02 -8.334230875E-12 -0.000000000E+00  8.334230008E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.662524603E-02  1.758531108E-02 
        31  1.764705963E-02  0.000000000E+00 -0.000000000E+00  1.464762339E-11  1.464762339E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.662524603E-02  1.758531108E-02 
        32  5.294118077E-02  0.000000000E+00 -0.000000000E+00  8.363893605E-11  8.363893605E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.161823762E-10  1.661732607E-02  5.283501372E-02 
        33  8.823529631E-02  0.000000000E+00 -0.000000000E+00  2.570115128E-11  2.570115128E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.379662383E-10  1.657590456E-02  8.806746453E-02 
        34  1.235294193E-01  0.000000000E+00 -1.228762407E-17 -1.512086151E-10  1.512086151E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.032199185E-10  1.660739817E-02  1.233301312E-01 
        35  1.588235348E-01  0.000000000E+00 -0.000000000E+00 -4.417680111E-10  4.417680111E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.815727592E-10  1.664703153E-02  1.586092860E-01 
        36  1.941176504E-01  0.000000000E+00 -0.000000000E+00 -8.324521072E-10  8.324521072E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.128532268E-09  1.668644696E-02  1.939163804E-01 
        37  2.294117659E-01  0.000000000E+00 -0.000000000E+00 -1.292230989E-09  1.292231100E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.314453546E-09  1.677777991E-02  2.291981727E-01 
        38  2.647058964E-01  0.000000000E+00 -0.000000000E+00 -1.810141037E-09  1.810141037E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.434009800E-09  1.683993079E-02  2.644547820E-01 
        39  3.000000119E-01  0.000000000E+00 -0.000000000E+00 -2.360349693E-09  2.360349693E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.468363431E-09  1.689162850E-02  2.997513413E-01 
        40  3.352941275E-01  0.000000000E+00 -0.000000000E+00 -2.937548205E-09  2.937548205E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.401028848E-09  1.697639748E-02  3.350120187E-01 
        41  3.705882430E-01  0.000000000E+00 -0.000000000E+00 -3.504095014E-09  3.504095014E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.256743154E-09  1.700154319E-02  3.702934682E-01 
        42  4.058823586E-01  0.000000000E+00 -0.000000000E+00 -4.075643822E-09  4.075643822E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.032995245E-09  1.702416129E-02  4.055914581E-01 
        43  4.411764741E-01  0.000000000E+00 -0.000000000E+00 -4.638416318E-09  4.638416318E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.305993033E-10  1.706292666E-02  4.408771396E-01 
        44  4.764705896E-01  0.000000000E+00 -0.000000000E+00 -5.188018903E-09  5.188018903E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.521297143E-10  1.707672700E-02  4.761659801E-01 
        45  5.117647052E-01  0.000000000E+00 -0.000000000E+00 -5.719910767E-09  5.719910767E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.008832184E-10  1.709034853E-02  5.114642978E-01 
        46  5.470588207E-01  0.000000000E+00 -2.457524814E-17 -6.234464944E-09  6.234464944E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.226303917E-10  1.707782969E-02  5.467410684E-01 
        47  5.823529959E-01  0.000000000E+00 -0.000000000E+00 -6.729430346E-09  6.729430346E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.213922407E-09  1.705402322E-02  5.820403099E-01 
        48  6.176470518E-01  0.000000000E+00 -2.457524814E-17 -7.205679609E-09  7.205679609E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.872402455E-09  1.702770405E-02  6.173223257E-01 
        49  6.529412270E-01  0.000000000E+00 -0.000000000E+00 -7.660656109E-09  7.660656109E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.599070958E-09  1.700201072E-02  6.526240110E-01 
        50  6.882352829E-01  0.000000000E+00 -0.000000000E+00 -8.094580117E-09  8.094580117E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.392630399E-09  1.699794084E-02  6.879225969E-01 
        51  7.235294580E-01  0.000000000E+00 -0.000000000E+00 -8.506824578E-09  8.506824578E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.251976105E-09  1.699605584E-02  7.232191563E-01 
        52  7.588235140E-01  0.000000000E+00 -0.000000000E+00 -8.896663850E-09  8.896663850E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.177813289E-09  1.698982529E-02  7.585036755E-01 
        53  7.941176891E-01  0.000000000E+00 -0.000000000E+00 -9.261230893E-09  9.261230893E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.169223798E-09  1.699733175E-02  7.937816978E-01 
        54  8.294117451E-01  0.000000000E+00 -0.000000000E+00 -9.599635753E-09  9.599635753E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.227429766E-09  1.699517109E-02  8.290617466E-01 
        55  8.647059202E-01  0.000000000E+00 -0.000000000E+00 -9.908147192E-09  9.908147192E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.350358627E-09  1.699430309E-02  8.643375039E-01 
        56  8.999999762E-01  0.000000000E+00 -1.228762407E-17 -1.018390439E-08  1.018390439E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.540299217E-09  1.698556542E-02  8.996353745E-01 
        57  9.352941513E-01  0.000000000E+00 -0.000000000E+00 -1.042194686E-08  1.042194686E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.079308021E-08  1.697719097E-02  9.349272847E-01 
