cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -5.995204333E-15 -1.891929600E-07  1.891929600E-07  2.512021747E-04  0.000000000E+00  2.512021747E-04 -2.553590264E-07  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -1.556615246E-07  1.556615246E-07  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.170330108E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.045234868E-07  1.045234868E-07  2.512021747E-04  0.000000000E+00  2.512021747E-04 -7.013065328E-08  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -8.100685989E-08  8.100685989E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -4.030623657E-08  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -6.343502434E-08  6.343502434E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -2.635498753E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -5.253177093E-08  5.253177093E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.728343157E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -4.467352710E-08  4.467353065E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.201635413E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -3.909909196E-08  3.909909196E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -8.524402517E-09  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -3.490693246E-08  3.490693246E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -6.159799337E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -3.170242735E-08  3.170242735E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -4.443143187E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -2.918815944E-08  2.918815944E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -3.141406468E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00  9.367506770E-17 -2.718458170E-08  2.718458347E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -2.099959984E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -2.556637746E-08  2.556637746E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.225256563E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -2.424496870E-08  2.424496870E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -4.552597743E-10  9.814604521E-01  5.000013113E-01 
