cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        15  4.542745650E-01  5.000000000E-01  1.841444900E-04  1.299838477E-04 -1.304354082E-04 -1.339440470E-08  4.979979396E-01  4.542785585E-01 
        16  4.856628180E-01  5.000000000E-01  1.877795876E-04  1.284430764E-04 -1.369801030E-04 -1.393070903E-08  4.982481003E-01  4.856663048E-01 
        17  5.171041489E-01  5.000000000E-01  1.908592094E-04  1.265383180E-04 -1.428820979E-04 -1.454186904E-08  4.985402822E-01  5.171006918E-01 
        18  5.485456586E-01  5.000000000E-01  1.933654567E-04  1.242276630E-04 -1.481812797E-04 -1.519443593E-08  4.988385141E-01  5.485494137E-01 
        19  5.799633265E-01  5.000000000E-01  1.952718158E-04  1.214486183E-04 -1.529095025E-04 -1.591389776E-08  4.991454482E-01  5.799660683E-01 
        20  6.113559604E-01  5.000000000E-01  1.965741976E-04  1.181310436E-04 -1.571192843E-04 -1.668816196E-08  4.994628727E-01  6.113679409E-01 
        21  6.427487135E-01  5.000000000E-01  1.972862665E-04  1.141842658E-04 -1.608845050E-04 -1.752245460E-08  4.997828305E-01  6.427496076E-01 
        22  6.741229296E-01  5.000000000E-01  1.974732731E-04  1.094997351E-04 -1.643335127E-04 -1.835023689E-08  4.998865724E-01  6.741233468E-01 
        23  7.054781914E-01  5.000000000E-01  1.972233003E-04  1.039688213E-04 -1.675933017E-04 -1.915081782E-08  4.997739494E-01  7.054673433E-01 
        24  7.368333936E-01  5.000000000E-01  1.964948024E-04  9.751465404E-05 -1.705904579E-04 -1.991644005E-08  4.996641576E-01  7.368348837E-01 
        25  7.682313919E-01  5.000000000E-01  1.953287283E-04  9.003090236E-05 -1.733428653E-04 -2.062363436E-08  4.996854067E-01  7.682328224E-01 
        26  7.996722460E-01  5.000000000E-01  1.937861089E-04  8.141969010E-05 -1.758518920E-04 -2.122595966E-08  4.998385012E-01  7.996647954E-01 
        27  8.311131001E-01  5.000000000E-01  1.920991926E-04  7.156043284E-05 -1.782728359E-04 -2.163852386E-08  4.999928772E-01  8.311131001E-01 
        28  8.625862598E-01  5.000000000E-01  1.904910896E-04  6.035190017E-05 -1.806778891E-04 -2.178875924E-08  5.000768304E-01  8.625859022E-01 
        29  8.940916657E-01  5.000000000E-01  1.892358268E-04  4.769111547E-05 -1.831277041E-04 -2.159687185E-08  5.000994205E-01  8.940777779E-01 
        30  9.255969524E-01  5.000000000E-01  1.886014215E-04  3.350372208E-05 -1.856017043E-04 -2.099296736E-08  5.001051426E-01  9.255968332E-01 
        31  9.570380449E-01  5.000000000E-01  1.888994302E-04  1.776484169E-05 -1.880622294E-04 -1.990632903E-08  5.001686215E-01  9.570378661E-01 
        32  9.884144664E-01  5.000000000E-01  1.904912788E-04  4.117235903E-07 -1.904908277E-04 -1.824690621E-08  5.002842546E-01  9.884234071E-01 
        33  1.019790888E+00  5.000000000E-01  1.937874913E-04 -1.859776603E-05 -1.928930142E-04 -1.593647880E-08  5.003943443E-01  1.019790888E+00 
        34  1.051194191E+00  5.000000000E-01  1.991319004E-04 -3.931293759E-05 -1.952127204E-04 -1.287842988E-08  5.004678369E-01  1.051194310E+00 
        35  1.082625151E+00  5.000000000E-01  2.067382011E-04 -6.170162669E-05 -1.973159669E-04 -8.995210798E-09  5.004952550E-01  1.082621455E+00 
        36  1.114056230E+00  5.000000000E-01  2.166378399E-04 -8.563723532E-05 -1.989930024E-04 -4.304300472E-09  5.005359650E-01  1.114054799E+00 
        37  1.145475268E+00  5.000000000E-01  2.285930095E-04 -1.108966389E-04 -1.998917141E-04  1.268219529E-09  5.005894303E-01  1.145473599E+00 
        38  1.176882029E+00  5.000000000E-01  2.423731930E-04 -1.371657127E-04 -1.998257503E-04  7.654210599E-09  5.006694794E-01  1.176912069E+00 
        39  1.208288670E+00  5.000000000E-01  2.572259691E-04 -1.639085676E-04 -1.982401882E-04  1.475880040E-08  5.007352233E-01  1.208288789E+00 
        40  1.239675999E+00  5.000000000E-01  2.723277430E-04 -1.904316887E-04 -1.946745178E-04  2.252052234E-08  5.008369088E-01  1.239676237E+00 
        41  1.271042943E+00  5.000000000E-01  2.863091649E-04 -2.155067195E-04 -1.884934754E-04  3.070563892E-08  5.009683967E-01  1.271043897E+00 
        42  1.302409887E+00  5.000000000E-01  2.977722615E-04 -2.378832432E-04 -1.791085670E-04  3.892916567E-08  5.010980368E-01  1.302410722E+00 
        43  1.333714843E+00  5.000000000E-01  3.049609368E-04 -2.557134430E-04 -1.661679999E-04  4.673758269E-08  5.013569593E-01  1.333715796E+00 
        44  1.364960074E+00  5.000000000E-01  3.055793932E-04 -2.667136432E-04 -1.491395087E-04  5.405507864E-08  5.017386675E-01  1.364982247E+00 
        45  1.396205664E+00  5.000000000E-01  2.985315223E-04 -2.693799615E-04 -1.286682236E-04  5.979921269E-08  5.021317601E-01  1.396201849E+00 
        46  1.427511454E+00  5.000000000E-01  2.815538319E-04 -2.612389217E-04 -1.050084466E-04  6.404209074E-08  5.022695661E-01  1.427507281E+00 
        47  1.458878517E+00  5.000000000E-01  2.530297788E-04 -2.402940445E-04 -7.926436956E-05  6.639516670E-08  5.021595359E-01  1.458922148E+00 
        48  1.490245581E+00  5.000000000E-01  2.131602087E-04 -2.062567073E-04 -5.380934817E-05  6.655677254E-08  5.020459294E-01  1.490243435E+00 
        49  1.521607876E+00  5.000000000E-01  1.622368582E-04 -1.593419438E-04 -3.051138629E-05  6.489988635E-08  5.016583800E-01  1.521606207E+00 
        50  1.552964449E+00  5.000000000E-01  1.023612203E-04 -1.015135858E-04 -1.314577730E-05  6.113122453E-08  5.009978414E-01  1.552949905E+00 
        51  1.584321260E+00  5.000000000E-01  3.575347728E-05 -3.570597983E-05 -1.842313850E-06  5.920567858E-08  5.003316998E-01  1.584321260E+00 
