cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.782823563E+00  5.000000000E-01  9.375998343E-05 -9.352860798E-05 -6.582803053E-06  1.218615040E-07  4.835976660E-01  1.782811403E+00 
         2  1.748470664E+00  5.000000000E-01  2.809036814E-04 -2.775327594E-04 -4.338718645E-05  1.268166301E-07  4.841371477E-01  1.748445511E+00 
         3  1.714116573E+00  5.000000000E-01  4.539185029E-04 -4.427047097E-04 -1.002723875E-04  1.341846882E-07  4.846680760E-01  1.714080930E+00 
         4  1.679645061E+00  5.000000000E-01  5.947512109E-04 -5.696015432E-04 -1.711230725E-04  1.303056081E-07  4.848995209E-01  1.679584622E+00 
         5  1.645059586E+00  5.000000000E-01  6.901149172E-04 -6.463719765E-04 -2.417888900E-04  1.149157924E-07  4.848251045E-01  1.644980431E+00 
         6  1.610474348E+00  5.000000000E-01  7.376598078E-04 -6.730846362E-04 -3.018262214E-04  8.708577326E-08  4.847397506E-01  1.610381722E+00 
         7  1.575676203E+00  5.000000000E-01  7.464550436E-04 -6.601509522E-04 -3.484190674E-04  5.276371340E-08  4.845376313E-01  1.575563788E+00 
         8  1.540667057E+00  5.000000000E-01  7.256418467E-04 -6.179516786E-04 -3.803838044E-04  8.937719898E-09  4.841783643E-01  1.540534854E+00 
         9  1.505481839E+00  5.000000000E-01  6.806447054E-04 -5.535632372E-04 -3.960365721E-04 -3.423971506E-08  4.838224649E-01  1.505440831E+00 
        10  1.484303951E+00  5.000000000E-01  6.259322981E-04 -4.797634028E-04 -4.020177585E-04 -7.524709389E-08  4.833385944E-01  1.470157504E+00 
        11  1.466726184E+00  5.000000000E-01  5.920180120E-04 -4.767843930E-04 -3.509443777E-04 -1.015000421E-07  5.163918734E-01  1.470236540E+00 
        12  1.434889317E+00  5.000000000E-01  5.229354720E-04 -3.956959117E-04 -3.418863053E-04 -1.390929896E-07  5.158002973E-01  1.434813499E+00 
        13  1.399377823E+00  5.000000000E-01  4.586305295E-04 -3.179321648E-04 -3.305466671E-04 -1.708408917E-07  5.152147412E-01  1.399309874E+00 
        14  1.363805890E+00  5.000000000E-01  4.016913590E-04 -2.448712476E-04 -3.184242814E-04 -1.963728238E-07  5.147395134E-01  1.363750696E+00 
        15  1.328171968E+00  5.000000000E-01  3.543651546E-04 -1.771543029E-04 -3.069055383E-04 -2.157935199E-07  5.143724680E-01  1.328135371E+00 
        16  1.292538881E+00  5.000000000E-01  3.182359214E-04 -1.148815136E-04 -2.967765904E-04 -2.291103840E-07  5.139966607E-01  1.292510152E+00 
        17  1.256919861E+00  5.000000000E-01  2.938419639E-04 -5.783720553E-05 -2.880936663E-04 -2.368439738E-07  5.137273669E-01  1.256929398E+00 
        18  1.221307993E+00  5.000000000E-01  2.810308360E-04 -5.743161637E-06 -2.809721336E-04 -2.394550904E-07  5.135582089E-01  1.221342206E+00 
        19  1.185696840E+00  5.000000000E-01  2.787960111E-04  4.165486098E-05 -2.756666217E-04 -2.372987780E-07  5.133717060E-01  1.185751200E+00 
        20  1.150041699E+00  5.000000000E-01  2.843322582E-04  8.460766549E-05 -2.714523580E-04 -2.311847709E-07  5.133754611E-01  1.150146127E+00 
        21  1.114331961E+00  5.000000000E-01  2.952468349E-04  1.232736395E-04 -2.682802733E-04 -2.216792723E-07  5.135774612E-01  1.114451885E+00 
        22  1.078621387E+00  5.000000000E-01  3.094893764E-04  1.576465147E-04 -2.663292107E-04 -2.092036340E-07  5.137643814E-01  1.078769326E+00 
        23  1.042938948E+00  5.000000000E-01  3.249304136E-04  1.877014292E-04 -2.652318508E-04 -1.946004744E-07  5.140073895E-01  1.043145895E+00 
        24  1.007274985E+00  5.000000000E-01  3.400499118E-04  2.135608083E-04 -2.646237554E-04 -1.784769665E-07  5.143635869E-01  1.007508278E+00 
        25  9.716085196E-01  5.000000000E-01  3.540623002E-04  2.352317388E-04 -2.646245412E-04 -1.612725100E-07  5.146968961E-01  9.718909264E-01 
        26  9.359874725E-01  5.000000000E-01  3.656460322E-04  2.527963952E-04 -2.641798928E-04 -1.438233568E-07  5.153594613E-01  9.362953305E-01 
        27  9.092770219E-01  5.000000000E-01  3.745492140E-04  2.663188206E-04 -2.633655095E-04 -1.266307521E-07  5.163478255E-01  9.007132053E-01 
        28  8.914874792E-01  5.000000000E-01  4.140857200E-04  2.655453573E-04 -3.177304752E-04 -1.181427791E-07  4.836906493E-01  8.999986649E-01 
