cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.782823563E+00  5.000000000E-01  2.608262184E-05 -2.604492511E-05 -1.401794634E-06  5.938604275E-08  4.835976660E-01  1.782811403E+00 
         2  1.748470664E+00  5.000000000E-01  7.371283573E-05 -7.303609164E-05 -9.965527170E-06  6.067578795E-08  4.841371477E-01  1.748445511E+00 
         3  1.714116573E+00  5.000000000E-01  1.157525403E-04 -1.134430859E-04 -2.300686538E-05  6.325803525E-08  4.846680760E-01  1.714080930E+00 
         4  1.679645061E+00  5.000000000E-01  1.510281872E-04 -1.454989833E-04 -4.049144627E-05  6.442017053E-08  4.848995209E-01  1.679584622E+00 
         5  1.645059586E+00  5.000000000E-01  1.783222251E-04 -1.680601417E-04 -5.962051364E-05  6.437873168E-08  4.848251045E-01  1.644980431E+00 
         6  1.610474348E+00  5.000000000E-01  1.975818741E-04 -1.811421971E-04 -7.890565757E-05  6.292728472E-08  4.847397506E-01  1.610381722E+00 
         7  1.575676203E+00  5.000000000E-01  2.092197392E-04 -1.854459988E-04 -9.686422709E-05  6.025069865E-08  4.845376313E-01  1.575563788E+00 
         8  1.540667057E+00  5.000000000E-01  2.143554448E-04 -1.823592320E-04 -1.126648422E-04  5.655352098E-08  4.841783643E-01  1.540534854E+00 
         9  1.505481839E+00  5.000000000E-01  2.142869052E-04 -1.733917306E-04 -1.259134006E-04  5.187465746E-08  4.838224649E-01  1.505440831E+00 
        10  1.484303951E+00  5.000000000E-01  2.100605634E-04 -1.598631643E-04 -1.362688927E-04  4.681699650E-08  4.833385944E-01  1.470157504E+00 
        11  1.466726184E+00  5.000000000E-01  2.125502797E-04 -1.670580241E-04 -1.314124675E-04  4.551467470E-08  5.163918734E-01  1.470236540E+00 
        12  1.434889317E+00  5.000000000E-01  2.017280058E-04 -1.483775704E-04 -1.366685174E-04  3.963522843E-08  5.158002973E-01  1.434813499E+00 
        13  1.399377823E+00  5.000000000E-01  1.899080526E-04 -1.284890022E-04 -1.398414897E-04  3.393062897E-08  5.152147412E-01  1.399309874E+00 
        14  1.363805890E+00  5.000000000E-01  1.782408945E-04 -1.084991818E-04 -1.414133731E-04  2.855240133E-08  5.147395134E-01  1.363750696E+00 
        15  1.328171968E+00  5.000000000E-01  1.674771192E-04 -8.905714640E-05 -1.418358588E-04  2.362052953E-08  5.143724680E-01  1.328135371E+00 
        16  1.292538881E+00  5.000000000E-01  1.581747492E-04 -7.056603499E-05 -1.415615989E-04  1.918596126E-08  5.139966607E-01  1.292510152E+00 
        17  1.256919861E+00  5.000000000E-01  1.505642431E-04 -5.329562555E-05 -1.408160751E-04  1.526992577E-08  5.137273669E-01  1.256929398E+00 
        18  1.221307993E+00  5.000000000E-01  1.447207906E-04 -3.737868974E-05 -1.398103632E-04  1.185904441E-08  5.135582089E-01  1.221342206E+00 
        19  1.185696840E+00  5.000000000E-01  1.406527008E-04 -2.285564915E-05 -1.387832890E-04  8.950525654E-09  5.133717060E-01  1.185751200E+00 
        20  1.150041699E+00  5.000000000E-01  1.380183821E-04 -9.687885722E-06 -1.376779546E-04  6.475627146E-09  5.133754611E-01  1.150146127E+00 
        21  1.114331961E+00  5.000000000E-01  1.365843200E-04  2.163374347E-06 -1.365671778E-04  4.377171070E-09  5.135774612E-01  1.114451885E+00 
        22  1.078621387E+00  5.000000000E-01  1.361882169E-04  1.274063470E-05 -1.355909480E-04  2.643933517E-09  5.137643814E-01  1.078769326E+00 
        23  1.042938948E+00  5.000000000E-01  1.365204371E-04  2.212228355E-05 -1.347161306E-04  1.203818156E-09  5.140073895E-01  1.043145895E+00 
        24  1.007274985E+00  5.000000000E-01  1.372979459E-04  3.041977470E-05 -1.338856382E-04  3.835047785E-13  5.143635869E-01  1.007508278E+00 
        25  9.716085196E-01  5.000000000E-01  1.384148782E-04  3.772776108E-05 -1.331739331E-04 -9.853371452E-10  5.146968961E-01  9.718909264E-01 
        26  9.359874725E-01  5.000000000E-01  1.394811261E-04  4.417539822E-05 -1.323008619E-04 -1.840801511E-09  5.153594613E-01  9.362953305E-01 
        27  9.092770219E-01  5.000000000E-01  1.404442010E-04  4.984629413E-05 -1.313008834E-04 -2.595432536E-09  5.163478255E-01  9.007132053E-01 
        28  8.914874792E-01  5.000000000E-01  1.556945936E-04  4.914275269E-05 -1.477355690E-04 -9.984112426E-10  4.836906493E-01  8.999986649E-01 
        29  8.648290634E-01  5.000000000E-01  1.556226780E-04  5.405868797E-05 -1.459317427E-04 -1.748943657E-09  4.846594036E-01  8.644386530E-01 
        30  8.291399479E-01  5.000000000E-01  1.554487098E-04  5.838394645E-05 -1.440680935E-04 -2.409449973E-09  4.854735732E-01  8.288152218E-01 
        31  7.933387756E-01  5.000000000E-01  1.550902816E-04  6.224499521E-05 -1.420512417E-04 -3.005434346E-09  4.861968458E-01  7.930629849E-01 
        32  7.575494647E-01  5.000000000E-01  1.545289997E-04  6.571209815E-05 -1.398611203E-04 -3.556060335E-09  4.868236780E-01  7.573356032E-01 
        33  7.217686176E-01  5.000000000E-01  1.537861972E-04  6.886833580E-05 -1.375039865E-04 -4.059860448E-09  4.871336222E-01  7.215551138E-01 
        34  6.859787703E-01  5.000000000E-01  1.528361172E-04  7.178869419E-05 -1.349268714E-04 -4.509753904E-09  4.871045053E-01  6.858392954E-01 
        35  6.501957774E-01  5.000000000E-01  1.515717158E-04  7.456788444E-05 -1.319606527E-04 -4.941213660E-09  4.869944751E-01  6.501004100E-01 
        36  6.145240664E-01  5.000000000E-01  1.500090875E-04  7.724617899E-05 -1.285914186E-04 -5.331888708E-09  4.867757261E-01  6.144652367E-01 
        37  5.789531469E-01  5.000000000E-01  1.481105137E-04  7.986424316E-05 -1.247334294E-04 -5.705204309E-09  4.864567816E-01  5.788906217E-01 
        38  5.433821082E-01  5.000000000E-01  1.458710321E-04  8.247286314E-05 -1.203186694E-04 -6.028204158E-09  4.861397743E-01  5.433253050E-01 
        39  5.077522993E-01  5.000000000E-01  1.432778372E-04  8.505245933E-05 -1.153022895E-04 -6.336521530E-09  4.857681096E-01  5.077201128E-01 
        40  4.720569253E-01  5.000000000E-01  1.402842463E-04  8.756436000E-05 -1.095999760E-04 -6.584256251E-09  4.853198230E-01  4.720729887E-01 
        41  4.363582730E-01  5.000000000E-01  1.368803933E-04  8.996226097E-05 -1.031650681E-04 -6.802729935E-09  4.848981798E-01  4.364052117E-01 
        42  4.009193778E-01  5.000000000E-01  1.330692321E-04  9.210254211E-05 -9.604448860E-05 -6.981324407E-09  4.844219089E-01  4.009774923E-01 
        43  3.657400012E-01  5.000000000E-01  1.288029598E-04  9.384659643E-05 -8.822142263E-05 -7.106574440E-09  4.840064347E-01  3.657649159E-01 
        44  3.352601528E-01  5.000000000E-01  1.239322301E-04  9.495879203E-05 -7.963683311E-05 -7.167659355E-09  4.835659266E-01  3.305456638E-01 
        45  3.176723719E-01  5.000000000E-01  1.307636412E-04  1.030272178E-04 -8.052652265E-05 -9.037820270E-09  5.165852308E-01  3.306723535E-01 
        46  2.953676581E-01  5.000000000E-01  1.263530576E-04  1.039662893E-04 -7.180603279E-05 -9.126690514E-09  5.162202716E-01  2.954849899E-01 
        47  2.601506412E-01  5.000000000E-01  1.208069880E-04  1.035200476E-04 -6.227300764E-05 -9.117517408E-09  5.158246756E-01  2.602823377E-01 
