cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.568680815E-02  5.000000000E-01  3.010639830E-06  3.007977739E-06 -1.265803746E-07 -9.260541778E-10  4.996675551E-01  1.568680815E-02 
         2  4.706017673E-02  5.000000000E-01  8.259853530E-06  8.209682164E-06 -9.090133517E-07 -1.049910270E-09  4.990015328E-01  4.707304761E-02 
         3  7.843342423E-02  5.000000000E-01  1.273204725E-05  1.255692041E-05 -2.104469104E-06 -1.327222998E-09  4.983378351E-01  7.843404263E-02 
         4  1.098195091E-01  5.000000000E-01  1.648338366E-05  1.605252692E-05 -3.744099786E-06 -1.509492309E-09  4.979357719E-01  1.098202690E-01 
         5  1.412199587E-01  5.000000000E-01  1.955013795E-05  1.872688335E-05 -5.613529538E-06 -1.639956504E-09  4.978002608E-01  1.411770731E-01 
         6  1.726205051E-01  5.000000000E-01  2.198938091E-05  2.062507338E-05 -7.624906630E-06 -1.697550656E-09  4.976572692E-01  1.726179421E-01 
         7  2.039324045E-01  5.000000000E-01  2.386138658E-05  2.182124808E-05 -9.653956113E-06 -1.701236374E-09  4.976693690E-01  2.039298415E-01 
         8  2.351567149E-01  5.000000000E-01  2.524640877E-05  2.241057155E-05 -1.162529406E-05 -1.654359982E-09  4.978316724E-01  2.351401001E-01 
         9  2.663810849E-01  5.000000000E-01  2.622133252E-05  2.248513738E-05 -1.348987917E-05 -1.564128049E-09  4.979962707E-01  2.663797736E-01 
        10  2.976521254E-01  5.000000000E-01  2.684645006E-05  2.212382788E-05 -1.520750357E-05 -1.433013486E-09  4.979791939E-01  2.976508141E-01 
        11  3.289639354E-01  5.000000000E-01  2.719432086E-05  2.141574987E-05 -1.675997373E-05 -1.267225769E-09  4.977707267E-01  3.289477825E-01 
        12  3.602752686E-01  5.000000000E-01  2.733849578E-05  2.045248220E-05 -1.814081952E-05 -1.075268874E-09  4.975840151E-01  3.602850437E-01 
        13  3.916008472E-01  5.000000000E-01  2.733433394E-05  1.930933649E-05 -1.934722968E-05 -8.637724425E-10  4.975877702E-01  3.916105926E-01 
        14  4.229378104E-01  5.000000000E-01  2.722004683E-05  1.804072235E-05 -2.038291859E-05 -6.355908577E-10  4.977976680E-01  4.229457974E-01 
        15  4.542745650E-01  5.000000000E-01  2.702751044E-05  1.668466939E-05 -2.126283471E-05 -3.906518165E-10  4.979979396E-01  4.542785585E-01 
        16  4.856628180E-01  5.000000000E-01  2.678665078E-05  1.527833228E-05 -2.200221024E-05 -1.346810163E-10  4.982481003E-01  4.856663048E-01 
        17  5.171041489E-01  5.000000000E-01  2.651907016E-05  1.384884945E-05 -2.261571171E-05  1.350981549E-10  4.985402822E-01  5.171006918E-01 
        18  5.485456586E-01  5.000000000E-01  2.624092485E-05  1.241620703E-05 -2.311761091E-05  4.147067689E-10  4.988385141E-01  5.485494137E-01 
        19  5.799633265E-01  5.000000000E-01  2.596627201E-05  1.099560905E-05 -2.352326374E-05  7.026954574E-10  4.991454482E-01  5.799660683E-01 
        20  6.113559604E-01  5.000000000E-01  2.570366269E-05  9.593239156E-06 -2.384634172E-05  9.980274385E-10  4.994628727E-01  6.113679409E-01 
        21  6.427487135E-01  5.000000000E-01  2.546091309E-05  8.211804015E-06 -2.410029811E-05  1.299659935E-09  4.997828305E-01  6.427496076E-01 
        22  6.741229296E-01  5.000000000E-01  2.525531454E-05  6.848858902E-06 -2.430893073E-05  1.608843281E-09  4.998865724E-01  6.741233468E-01 
        23  7.054781914E-01  5.000000000E-01  2.509488513E-05  5.498693554E-06 -2.448504893E-05  1.924956194E-09  4.997739494E-01  7.054673433E-01 
