cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.999999285E-01  9.856644869E-01  1.661777729E-03  2.276174655E-06  1.661776099E-03 -1.870436392E-07  9.856643081E-01  6.856618524E-01 
         2  6.999999285E-01  9.569934607E-01  1.359355520E-03  1.686682663E-05  1.359250862E-03 -1.923628332E-07  9.569931030E-01  6.861523986E-01 
         3  6.999999881E-01  9.284268618E-01  1.086283009E-03  3.961025868E-05  1.085560536E-03 -2.031860049E-07  9.283924103E-01  6.865745187E-01 
         4  6.999999881E-01  8.999462128E-01  8.609446813E-04  6.904864131E-05  8.581713191E-04 -2.134957242E-07  8.998834491E-01  6.868563890E-01 
         5  6.999999881E-01  8.715509176E-01  6.860130816E-04  1.001879064E-04  6.786577287E-04 -2.244351833E-07  8.715606332E-01  6.868833899E-01 
         6  6.999999881E-01  8.432600498E-01  5.553470110E-04  1.310327643E-04  5.396672059E-04 -2.350075334E-07  8.432735801E-01  6.868837476E-01 
         7  6.999999881E-01  8.150020838E-01  4.596743966E-04  1.596232905E-04  4.310695513E-04 -2.452341619E-07  8.150171041E-01  6.868490577E-01 
         8  6.999999881E-01  7.867766619E-01  3.898580617E-04  1.853018039E-04  3.430051729E-04 -2.547456290E-07  7.867900729E-01  6.867990494E-01 
         9  6.999999881E-01  7.586921453E-01  3.387475736E-04  2.076650126E-04  2.676287841E-04 -2.632634732E-07  7.586376071E-01  6.867071986E-01 
        10  7.000000477E-01  7.307085991E-01  3.019375727E-04  2.266637748E-04  1.994738850E-04 -2.703922632E-07  7.306436896E-01  6.866781712E-01 
        11  6.999999881E-01  7.028260231E-01  2.774783352E-04  2.424846753E-04  1.348903897E-04 -2.757017796E-07  7.028396130E-01  6.865663528E-01 
        12  6.999999285E-01  6.750842333E-01  2.651558316E-04  2.552827063E-04  7.168237789E-05 -2.788943334E-07  6.750978827E-01  6.864693165E-01 
        13  6.999999881E-01  6.474794149E-01  2.652850235E-04  2.651302784E-04  9.059874174E-06 -2.795433716E-07  6.474820375E-01  6.863274574E-01 
        14  6.999999881E-01  6.200126410E-01  2.772930602E-04  2.721531200E-04 -5.314237933E-05 -2.774769143E-07  6.199977398E-01  6.861770153E-01 
        15  6.999999881E-01  5.925465226E-01  2.992618538E-04  2.762919758E-04 -1.149799573E-04 -2.723914179E-07  5.925128460E-01  6.860129833E-01 
        16  6.999999285E-01  5.652633905E-01  3.283548285E-04  2.776224865E-04 -1.753358374E-04 -2.641446883E-07  5.652315617E-01  6.858838797E-01 
        17  6.999999285E-01  5.381630659E-01  3.616304602E-04  2.761579526E-04 -2.334810270E-04 -2.529347114E-07  5.381531119E-01  6.857497692E-01 
        18  6.999999881E-01  5.112120509E-01  3.967868688E-04  2.720061166E-04 -2.888814488E-04 -2.389475071E-07  5.111469030E-01  6.856085658E-01 
        19  7.000000477E-01  4.844070971E-01  4.315336992E-04  2.652461990E-04 -3.403906594E-04 -2.224131919E-07  4.842592776E-01  6.854627132E-01 
        20  7.000000477E-01  4.709471464E-01  4.203251738E-04  2.344885288E-04 -3.488386283E-04 -2.397250114E-07  4.844487607E-01  7.148290873E-01 
        21  6.999999881E-01  4.575831890E-01  4.574433260E-04  2.257383021E-04 -3.978650784E-04 -2.195548774E-07  4.577352405E-01  7.145901918E-01 
        22  7.000000477E-01  4.309654832E-01  4.905552487E-04  2.150622604E-04 -4.408998357E-04 -1.976459174E-07  4.311043918E-01  7.143394947E-01 
        23  7.000000477E-01  4.040597677E-01  5.187026109E-04  2.024527785E-04 -4.775617854E-04 -1.742955362E-07  4.041889310E-01  7.141500711E-01 
        24  6.999999881E-01  3.768661916E-01  5.406044656E-04  1.882275683E-04 -5.067776656E-04 -1.502200462E-07  3.770065606E-01  7.140640020E-01 
        25  6.999999881E-01  3.496728539E-01  5.551044596E-04  1.729585056E-04 -5.274716532E-04 -1.263273646E-07  3.498230577E-01  7.139692903E-01 
        26  6.999999881E-01  3.223091364E-01  5.611804081E-04  1.568159350E-04 -5.388248246E-04 -1.031902386E-07  3.224438131E-01  7.138787508E-01 
        27  6.999999881E-01  2.947760522E-01  5.593801616E-04  1.403061469E-04 -5.414982443E-04 -8.152971276E-08  2.948782146E-01  7.137529254E-01 
        28  6.999999881E-01  2.672422826E-01  5.489808973E-04  1.237473189E-04 -5.348519771E-04 -6.204668779E-08  2.673177123E-01  7.136489749E-01 
        29  6.999999881E-01  2.394574881E-01  5.298163160E-04  1.072009982E-04 -5.188576761E-04 -4.505222151E-08  2.395064086E-01  7.135608196E-01 
        30  6.999999881E-01  2.114238441E-01  5.018117372E-04  9.079829033E-05 -4.935287870E-04 -3.072432264E-08  2.114701420E-01  7.135425210E-01 
        31  6.999999881E-01  1.833902001E-01  4.650521441E-04  7.475429447E-05 -4.590046883E-04 -1.945344152E-08  1.834414154E-01  7.135232687E-01 
        32  6.999999881E-01  1.553432196E-01  4.194685607E-04  5.912331835E-05 -4.152809852E-04 -1.119630166E-08  1.553848535E-01  7.135312557E-01 
        33  6.999999881E-01  1.272835135E-01  3.649225691E-04  4.408985842E-05 -3.622493241E-04 -5.750381060E-09  1.273151338E-01  7.135721445E-01 
        34  7.000000477E-01  9.922389686E-02  3.012709785E-04  3.007713894E-05 -2.997658448E-04 -2.978070679E-09  9.924851358E-02  7.136194706E-01 
        35  7.000000477E-01  7.099464536E-02  2.279429027E-04  1.741586675E-05 -2.272765996E-04 -2.266949961E-09  7.100638747E-02  7.137942910E-01 
        36  6.999999285E-01  4.259663820E-02  1.447104878E-04  7.793444638E-06 -1.445004746E-04 -3.656081216E-09  4.260412604E-02  7.141095996E-01 
        37  6.999999285E-01  1.419887878E-02  5.160951696E-05  1.125436256E-06 -5.159724242E-05 -4.337215032E-09  1.420346461E-02  7.144275308E-01 
