cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  3.453998943E-05  3.452378223E-05 -1.057976988E-06 -1.779676673E-08  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  9.306411812E-05  9.275238699E-05 -7.610849480E-06 -1.891001133E-08  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  1.421357447E-04  1.410352852E-04 -1.765273555E-05 -2.159498003E-08  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  1.834743889E-04  1.807500666E-04 -3.150017437E-05 -2.372708785E-08  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  2.187003411E-04  2.134822425E-04 -4.748860374E-05 -2.593187887E-08  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  2.492638887E-04  2.406280837E-04 -6.504321209E-05 -2.814740263E-08  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  2.766036487E-04  2.637083526E-04 -8.347141556E-05 -3.074574551E-08  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  3.015144030E-04  2.836618514E-04 -1.022099968E-04 -3.384441527E-08  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  3.244821564E-04  3.011954832E-04 -1.207060632E-04 -3.763069145E-08  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  3.457596467E-04  3.167206014E-04 -1.387003285E-04 -4.218687977E-08  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  3.654504544E-04  3.304952406E-04 -1.559708908E-04 -4.768779149E-08  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  3.835568205E-04  3.427008924E-04 -1.722554007E-04 -5.431364158E-08  5.114944577E-01  3.322585821E-01 
        13  3.615490496E-01  5.000000000E-01  4.000312474E-04  3.533030977E-04 -1.876217575E-04 -6.231787353E-08  5.113462806E-01  3.616695106E-01 
        14  3.912063837E-01  5.000000000E-01  4.145116836E-04  3.620524949E-04 -2.018364030E-04 -7.185580131E-08  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  4.265258613E-04  3.684541152E-04 -2.148624480E-04 -8.293287834E-08  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  4.355160345E-04  3.719854576E-04 -2.264972863E-04 -9.553340163E-08  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  4.415601143E-04  3.726498398E-04 -2.368700661E-04 -1.098211371E-07  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  4.444765509E-04  3.700390516E-04 -2.462326374E-04 -1.255862969E-07  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  4.440786142E-04  3.637773043E-04 -2.546996402E-04 -1.426834189E-07  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  4.404317588E-04  3.535902360E-04 -2.625911147E-04 -1.609720357E-07  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  4.335399717E-04  3.393760126E-04 -2.697792370E-04 -1.801157765E-07  5.112466216E-01  5.975034237E-01 
        22  6.268410683E-01  5.000000000E-01  4.236924287E-04  3.210435098E-04 -2.764892997E-04 -1.997957355E-07  5.111627579E-01  6.269077063E-01 
        23  6.562058330E-01  5.000000000E-01  4.112509778E-04  2.986054751E-04 -2.827757853E-04 -2.195533710E-07  5.111187100E-01  6.562616229E-01 
        24  6.855783463E-01  5.000000000E-01  3.967868688E-04  2.720061166E-04 -2.888814488E-04 -2.389475071E-07  5.111469030E-01  6.856085658E-01 
        25  7.149988413E-01  5.000000000E-01  3.808213223E-04  2.411434252E-04 -2.947451721E-04 -2.575900453E-07  5.113117099E-01  7.150652409E-01 
        26  7.444692850E-01  5.000000000E-01  3.645441029E-04  2.061296836E-04 -3.006708284E-04 -2.748630266E-07  5.115953088E-01  7.445105910E-01 
        27  7.739480734E-01  5.000000000E-01  3.493256227E-04  1.669820049E-04 -3.068312071E-04 -2.901940093E-07  5.119518638E-01  7.739812732E-01 
