nodenumber     x-coordinate     y-coordinate     z-coordinate velocity-magnitude         pressure     z-coordinate     y-coordinate     x-coordinate 
        14  8.311887768E-01 -2.776036165E-02 -5.603388079E-01  0.000000000E+00 -8.400319842E-03 -5.603388079E-01 -2.776036165E-02  8.311887768E-01 
        15 -8.311887768E-01  2.776036165E-02 -5.603388079E-01  0.000000000E+00  1.626459188E-03 -5.603388079E-01  2.776036165E-02 -8.311887768E-01 
        16  8.311887768E-01  2.776036165E-02 -5.603388079E-01  0.000000000E+00  1.874293586E-02 -5.603388079E-01  2.776036165E-02  8.311887768E-01 
        17 -8.328937021E-01 -3.513063305E-02 -5.573857906E-01  0.000000000E+00  8.333686247E-03 -5.573857906E-01 -3.513063305E-02 -8.328937021E-01 
        18  8.328937021E-01 -3.513063305E-02 -5.573857906E-01  0.000000000E+00 -2.608443957E-03 -5.573857906E-01 -3.513063305E-02  8.328937021E-01 
        19 -8.328937021E-01  3.513063305E-02 -5.573857906E-01  0.000000000E+00  8.244130372E-03 -5.573857906E-01  3.513063305E-02 -8.328937021E-01 
        20  8.328937021E-01  3.513063305E-02 -5.573857906E-01  0.000000000E+00  8.084260066E-03 -5.573857906E-01  3.513063305E-02  8.328937021E-01 
        21 -8.330359379E-01 -4.084540867E-04 -5.571394310E-01  2.596758632E-02  0.000000000E+00 -5.571394310E-01 -4.084540867E-04 -8.330359379E-01 
        22  8.330359379E-01  4.084540867E-04 -5.571394310E-01  3.002298054E-02  0.000000000E+00 -5.571394310E-01  4.084540867E-04  8.330359379E-01 
        23  8.330843763E-01 -7.031708609E-03 -5.570555333E-01  3.049561985E-02  0.000000000E+00 -5.570555333E-01 -7.031708609E-03  8.330843763E-01 
        24 -8.330843763E-01  7.031708609E-03 -5.570555333E-01  2.565858372E-02  0.000000000E+00 -5.570555333E-01  7.031708609E-03 -8.330843763E-01 
        25 -8.330928988E-01 -1.497510327E-02 -5.570407719E-01  2.758606157E-02  0.000000000E+00 -5.570407719E-01 -1.497510327E-02 -8.330928988E-01 
        26  8.330928988E-01  1.497510327E-02 -5.570407719E-01  2.895281623E-02  0.000000000E+00 -5.570407719E-01  1.497510327E-02  8.330928988E-01 
        27 -8.331083788E-01 -7.908098902E-03 -5.570139598E-01  2.696795802E-02  0.000000000E+00 -5.570139598E-01 -7.908098902E-03 -8.331083788E-01 
        28  8.331083788E-01  7.908098902E-03 -5.570139598E-01  2.978537764E-02  0.000000000E+00 -5.570139598E-01  7.908098902E-03  8.331083788E-01 
        29  8.339771673E-01 -1.499494895E-02 -5.555091739E-01  3.233920027E-02  0.000000000E+00 -5.555091739E-01 -1.499494895E-02  8.339771673E-01 
        30 -8.339771673E-01  1.499494895E-02 -5.555091739E-01  2.555589608E-02  0.000000000E+00 -5.555091739E-01  1.499494895E-02 -8.339771673E-01 
        31 -8.347982222E-01 -2.152354206E-02 -5.540870650E-01  2.816748068E-02  0.000000000E+00 -5.540870650E-01 -2.152354206E-02 -8.347982222E-01 
        32  8.347982222E-01  2.152354206E-02 -5.540870650E-01  2.745084789E-02  0.000000000E+00 -5.540870650E-01  2.152354206E-02  8.347982222E-01 
        33  8.349478639E-01 -2.513508564E-02 -5.538278781E-01  3.121399048E-02  0.000000000E+00 -5.538278781E-01 -2.513508564E-02  8.349478639E-01 
        34 -8.349478639E-01  2.513508564E-02 -5.538278781E-01  2.663581999E-02  0.000000000E+00 -5.538278781E-01  2.513508564E-02 -8.349478639E-01 
        35 -8.349870664E-01 -4.208902990E-02 -5.537599774E-01  0.000000000E+00  4.136029008E-03 -5.537599774E-01 -4.208902990E-02 -8.349870664E-01 
        36  8.349870664E-01 -4.208902990E-02 -5.537599774E-01  0.000000000E+00 -2.671721613E-03 -5.537599774E-01 -4.208902990E-02  8.349870664E-01 
        37 -8.349870664E-01  4.208902990E-02 -5.537599774E-01  0.000000000E+00  5.977246035E-03 -5.537599774E-01  4.208902990E-02 -8.349870664E-01 
        38  8.349870664E-01  4.208902990E-02 -5.537599774E-01  0.000000000E+00  7.299865923E-03 -5.537599774E-01  4.208902990E-02  8.349870664E-01 
        39 -8.359619325E-01 -2.857967229E-02 -5.520714597E-01  2.948719917E-02  0.000000000E+00 -5.520714597E-01 -2.857967229E-02 -8.359619325E-01 
        40  8.359619325E-01  2.857967229E-02 -5.520714597E-01  2.780672481E-02  0.000000000E+00 -5.520714597E-01  2.857967229E-02  8.359619325E-01 
        41  8.366278180E-01 -3.342289607E-02 -5.509181122E-01  3.041646434E-02  0.000000000E+00 -5.509181122E-01 -3.342289607E-02  8.366278180E-01 
        42 -8.366278180E-01  3.342289607E-02 -5.509181122E-01  2.834261867E-02  0.000000000E+00 -5.509181122E-01  3.342289607E-02 -8.366278180E-01 
        43 -8.366865828E-01 -4.898062346E-03 -5.508163286E-01  2.291681679E-02  0.000000000E+00 -5.508163286E-01 -4.898062346E-03 -8.366865828E-01 
        44  8.366865828E-01  4.898062346E-03 -5.508163286E-01  2.352612817E-02  0.000000000E+00 -5.508163286E-01  4.898062346E-03  8.366865828E-01 
        45 -8.368242508E-01 -1.350542820E-02 -5.505778806E-01  2.304215676E-02  0.000000000E+00 -5.505778806E-01 -1.350542820E-02 -8.368242508E-01 
        46  8.368242508E-01  1.350542820E-02 -5.505778806E-01  2.460422528E-02  0.000000000E+00 -5.505778806E-01  1.350542820E-02  8.368242508E-01 
        47  8.368711004E-01 -2.459643800E-03 -5.504967347E-01  2.345947167E-02  0.000000000E+00 -5.504967347E-01 -2.459643800E-03  8.368711004E-01 
        48 -8.368711004E-01  2.459643800E-03 -5.504967347E-01  2.296935725E-02  0.000000000E+00 -5.504967347E-01  2.459643800E-03 -8.368711004E-01 
        49 -8.374443267E-01 -4.855397136E-02 -5.495038776E-01  0.000000000E+00  3.739672775E-03 -5.495038776E-01 -4.855397136E-02 -8.374443267E-01 
        50  8.374443267E-01 -4.855397136E-02 -5.495038776E-01  0.000000000E+00 -4.177412111E-03 -5.495038776E-01 -4.855397136E-02  8.374443267E-01 
        51 -8.374443267E-01  4.855397136E-02 -5.495038776E-01  0.000000000E+00  8.605224839E-03 -5.495038776E-01  4.855397136E-02 -8.374443267E-01 
        52  8.374443267E-01  4.855397136E-02 -5.495038776E-01  0.000000000E+00  8.310394842E-03 -5.495038776E-01  4.855397136E-02  8.374443267E-01 
        53  8.375148901E-01 -9.420054664E-03 -5.493816583E-01  2.500110716E-02  0.000000000E+00 -5.493816583E-01 -9.420054664E-03  8.375148901E-01 
        54 -8.375148901E-01  9.420054664E-03 -5.493816583E-01  2.134148975E-02  0.000000000E+00 -5.493816583E-01  9.420054664E-03 -8.375148901E-01 
        55 -8.376787045E-01 -3.581850767E-02 -5.490979234E-01  3.073030128E-02  0.000000000E+00 -5.490979234E-01 -3.581850767E-02 -8.376787045E-01 
        56  8.376787045E-01  3.581850767E-02 -5.490979234E-01  2.843758767E-02  0.000000000E+00 -5.490979234E-01  3.581850767E-02  8.376787045E-01 
        57 -8.386942750E-01 -2.157211295E-02 -5.473389037E-01  2.232482336E-02  0.000000000E+00 -5.473389037E-01 -2.157211295E-02 -8.386942750E-01 
        58  8.386942750E-01  2.157211295E-02 -5.473389037E-01  2.336311425E-02  0.000000000E+00 -5.473389037E-01  2.157211295E-02  8.386942750E-01 
        59 -8.389082240E-01 -4.223828413E-02 -5.469683332E-01  3.001946832E-02  0.000000000E+00 -5.469683332E-01 -4.223828413E-02 -8.389082240E-01 
        60  8.389082240E-01  4.223828413E-02 -5.469683332E-01  2.981949540E-02  0.000000000E+00 -5.469683332E-01  4.223828413E-02  8.389082240E-01 
        61  8.391000425E-01 -1.814442089E-02 -5.466360937E-01  2.876732180E-02  0.000000000E+00 -5.466360937E-01 -1.814442089E-02  8.391000425E-01 
        62 -8.391000425E-01  1.814442089E-02 -5.466360937E-01  1.871141537E-02  0.000000000E+00 -5.466360937E-01  1.814442089E-02 -8.391000425E-01 
        63  8.392613148E-01 -3.878517032E-02 -5.463567620E-01  3.001866863E-02  0.000000000E+00 -5.463567620E-01 -3.878517032E-02  8.392613148E-01 
        64 -8.392613148E-01  3.878517032E-02 -5.463567620E-01  2.901295681E-02  0.000000000E+00 -5.463567620E-01  3.878517032E-02 -8.392613148E-01 
        65 -8.397953393E-01 -1.583690741E-03 -5.454318043E-01  2.179227234E-02  0.000000000E+00 -5.454318043E-01 -1.583690741E-03 -8.397953393E-01 
        66  8.397953393E-01  1.583690741E-03 -5.454318043E-01  1.679678027E-02  0.000000000E+00 -5.454318043E-01  1.583690741E-03  8.397953393E-01 
        67 -8.402366741E-01 -5.444966189E-02 -5.446673901E-01  0.000000000E+00  6.034804541E-03 -5.446673901E-01 -5.444966189E-02 -8.402366741E-01 
        68  8.402366741E-01 -5.444966189E-02 -5.446673901E-01  0.000000000E+00 -1.714823596E-03 -5.446673901E-01 -5.444966189E-02  8.402366741E-01 
        69 -8.402366741E-01  5.444966189E-02 -5.446673901E-01  0.000000000E+00  3.048079596E-03 -5.446673901E-01  5.444966189E-02 -8.402366741E-01 
        70  8.402366741E-01  5.444966189E-02 -5.446673901E-01  0.000000000E+00  7.615270348E-03 -5.446673901E-01  5.444966189E-02  8.402366741E-01 
        71  8.404000412E-01 -2.868720848E-02 -5.443844299E-01  3.572585078E-02  0.000000000E+00 -5.443844299E-01 -2.868720848E-02  8.404000412E-01 
        72 -8.404000412E-01  2.868720848E-02 -5.443844299E-01  2.187570558E-02  0.000000000E+00 -5.443844299E-01  2.868720848E-02 -8.404000412E-01 
        73 -8.404844895E-01 -8.442345943E-03 -5.442381612E-01  1.875675245E-02  0.000000000E+00 -5.442381612E-01 -8.442345943E-03 -8.404844895E-01 
        74  8.404844895E-01  8.442345943E-03 -5.442381612E-01  1.855935521E-02  0.000000000E+00 -5.442381612E-01  8.442345943E-03  8.404844895E-01 
        75 -8.405179143E-01 -2.967287638E-02 -5.441802677E-01  2.516051758E-02  0.000000000E+00 -5.441802677E-01 -2.967287638E-02 -8.405179143E-01 
        76  8.405179143E-01  2.967287638E-02 -5.441802677E-01  2.322153065E-02  0.000000000E+00 -5.441802677E-01  2.967287638E-02  8.405179143E-01 
        77 -8.406599804E-01 -1.597606928E-02 -5.439342021E-01  1.530336394E-02  0.000000000E+00 -5.439342021E-01 -1.597606928E-02 -8.406599804E-01 
        78  8.406599804E-01  1.597606928E-02 -5.439342021E-01  2.123748366E-02  0.000000000E+00 -5.439342021E-01  1.597606928E-02  8.406599804E-01 
        79  8.408645478E-01 -4.438969378E-03 -5.435798808E-01  1.480747870E-02  0.000000000E+00 -5.435798808E-01 -4.438969378E-03  8.408645478E-01 
        80 -8.408645478E-01  4.438969378E-03 -5.435798808E-01  2.092153021E-02  0.000000000E+00 -5.435798808E-01  4.438969378E-03 -8.408645478E-01 
        81 -8.412457043E-01 -4.705629949E-02 -5.429196985E-01  3.065110690E-02  0.000000000E+00 -5.429196985E-01 -4.705629949E-02 -8.412457043E-01 
        82  8.412457043E-01  4.705629949E-02 -5.429196985E-01  2.973521723E-02  0.000000000E+00 -5.429196985E-01  4.705629949E-02  8.412457043E-01 
        83  8.419282339E-01 -4.563753059E-02 -5.417375225E-01  2.429972969E-02  0.000000000E+00 -5.417375225E-01 -4.563753059E-02  8.419282339E-01 
        84 -8.419282339E-01  4.563753059E-02 -5.417375225E-01  3.050073286E-02  0.000000000E+00 -5.417375225E-01  4.563753059E-02 -8.419282339E-01 
        85  8.420115805E-01 -1.124751341E-02 -5.415931619E-01  1.492329908E-02  0.000000000E+00 -5.415931619E-01 -1.124751341E-02  8.420115805E-01 
        86 -8.420115805E-01  1.124751341E-02 -5.415931619E-01  1.409146240E-02  0.000000000E+00 -5.415931619E-01  1.124751341E-02 -8.420115805E-01 
        87 -8.423353965E-01 -3.826277537E-02 -5.410322963E-01  3.180539145E-02  0.000000000E+00 -5.410322963E-01 -3.826277537E-02 -8.423353965E-01 
        88  8.423353965E-01  3.826277537E-02 -5.410322963E-01  2.506094182E-02  0.000000000E+00 -5.410322963E-01  3.826277537E-02  8.423353965E-01 
        89 -8.428813037E-01 -2.209851320E-02 -5.400867573E-01  1.249040023E-02  0.000000000E+00 -5.400867573E-01 -2.209851320E-02 -8.428813037E-01 
        90  8.428813037E-01  2.209851320E-02 -5.400867573E-01  2.145938053E-02  0.000000000E+00 -5.400867573E-01  2.209851320E-02  8.428813037E-01 
        91 -8.433313707E-01 -5.970697993E-02 -5.393072183E-01  0.000000000E+00  6.145272078E-03 -5.393072183E-01 -5.970697993E-02 -8.433313707E-01 
        92  8.433313707E-01 -5.970697993E-02 -5.393072183E-01  0.000000000E+00  1.150902659E-03 -5.393072183E-01 -5.970697993E-02  8.433313707E-01 
        93 -8.433313707E-01  5.970697993E-02 -5.393072183E-01  0.000000000E+00  9.145060710E-04 -5.393072183E-01  5.970697993E-02 -8.433313707E-01 
        94  8.433313707E-01  5.970697993E-02 -5.393072183E-01  0.000000000E+00  1.186772890E-02 -5.393072183E-01  5.970697993E-02  8.433313707E-01 
        95  8.435048131E-01 -2.011102501E-02 -5.390068073E-01  2.120965072E-02  0.000000000E+00 -5.390068073E-01 -2.011102501E-02  8.435048131E-01 
        96 -8.435048131E-01  2.011102501E-02 -5.390068073E-01  8.020994456E-03 -1.738982004E-03 -5.390068073E-01  2.011102501E-02 -8.435048131E-01 
        97  8.436251822E-01 -3.657988055E-02 -5.387983218E-01  3.602001620E-02  0.000000000E+00 -5.387983218E-01 -3.657988055E-02  8.436251822E-01 
        98 -8.436251822E-01  3.657988055E-02 -5.387983218E-01  2.451601603E-02  0.000000000E+00 -5.387983218E-01  3.657988055E-02 -8.436251822E-01 
        99 -8.437373705E-01 -1.399470651E-02 -5.386040061E-01  9.445016660E-03 -2.795072267E-04 -5.386040061E-01 -1.399470651E-02 -8.437373705E-01 
       100  8.437373705E-01  1.399470651E-02 -5.386040061E-01  2.029945734E-02  0.000000000E+00 -5.386040061E-01  1.399470651E-02  8.437373705E-01 
       101 -8.438366105E-01 -3.760958172E-03 -5.384321174E-01  1.841067755E-02  0.000000000E+00 -5.384321174E-01 -3.760958172E-03 -8.438366105E-01 
       102  8.438366105E-01  3.760958172E-03 -5.384321174E-01  1.336006853E-02  0.000000000E+00 -5.384321174E-01  3.760958172E-03  8.438366105E-01 
       103 -8.445976619E-01 -4.494037691E-02 -5.371139376E-01  3.556469616E-02  0.000000000E+00 -5.371139376E-01 -4.494037691E-02 -8.445976619E-01 
       104  8.445976619E-01  4.494037691E-02 -5.371139376E-01  2.650328974E-02  0.000000000E+00 -5.371139376E-01  4.494037691E-02  8.445976619E-01 
       105 -8.445996997E-01 -5.210725736E-02 -5.371104080E-01  3.025576256E-02  0.000000000E+00 -5.371104080E-01 -5.210725736E-02 -8.445996997E-01 
       106  8.445996997E-01  5.210725736E-02 -5.371104080E-01  2.951376554E-02  0.000000000E+00 -5.371104080E-01  5.210725736E-02  8.445996997E-01 
       107  8.446966178E-01 -5.135362737E-02 -5.369425409E-01  1.665770072E-02  0.000000000E+00 -5.369425409E-01 -5.135362737E-02  8.446966178E-01 
       108 -8.446966178E-01  5.135362737E-02 -5.369425409E-01  3.145387294E-02  0.000000000E+00 -5.369425409E-01  5.135362737E-02 -8.446966178E-01 
       109 -8.447214698E-01 -2.981305240E-02 -5.368994960E-01  1.733134423E-02  0.000000000E+00 -5.368994960E-01 -2.981305240E-02 -8.447214698E-01 
       110  8.447214698E-01  2.981305240E-02 -5.368994960E-01  1.865393009E-02  0.000000000E+00 -5.368994960E-01  2.981305240E-02  8.447214698E-01 
       111  8.452721082E-01 -5.202113072E-03 -5.359457625E-01  6.281393249E-03 -5.156909939E-05 -5.359457625E-01 -5.202113072E-03  8.452721082E-01 
       112 -8.452721082E-01  5.202113072E-03 -5.359457625E-01  1.822548181E-02  0.000000000E+00 -5.359457625E-01  5.202113072E-03 -8.452721082E-01 
       113  8.457332542E-01 -2.863198089E-02 -5.351470341E-01  3.171712593E-02  0.000000000E+00 -5.351470341E-01 -2.863198089E-02  8.457332542E-01 
       114 -8.457332542E-01  2.863198089E-02 -5.351470341E-01  9.286135367E-03 -1.161156615E-03 -5.351470341E-01  2.863198089E-02 -8.457332542E-01 
       115  8.462588943E-01 -4.342039919E-02 -5.342365987E-01  3.017900897E-02  0.000000000E+00 -5.342365987E-01 -4.342039919E-02  8.462588943E-01 
       116 -8.462588943E-01  4.342039919E-02 -5.342365987E-01  3.009958547E-02  0.000000000E+00 -5.342365987E-01  4.342039919E-02 -8.462588943E-01 
       117  8.464163511E-01 -1.321411754E-02 -5.339638755E-01  6.891371594E-03 -2.926052898E-04 -5.339638755E-01 -1.321411754E-02  8.464163511E-01 
       118 -8.464163511E-01  1.321411754E-02 -5.339638755E-01  7.255277006E-03 -1.044956409E-03 -5.339638755E-01  1.321411754E-02 -8.464163511E-01 
       119 -8.464345685E-01 -3.812835042E-02 -5.339323220E-01  2.776867306E-02  0.000000000E+00 -5.339323220E-01 -3.812835042E-02 -8.464345685E-01 
       120  8.464345685E-01  3.812835042E-02 -5.339323220E-01  1.677361761E-02  0.000000000E+00 -5.339323220E-01  3.812835042E-02  8.464345685E-01 
       121 -8.466921341E-01 -6.426428821E-02 -5.334862053E-01  0.000000000E+00  4.070303608E-03 -5.334862053E-01 -6.426428821E-02 -8.466921341E-01 
       122  8.466921341E-01 -6.426428821E-02 -5.334862053E-01  0.000000000E+00 -2.976108163E-04 -5.334862053E-01 -6.426428821E-02  8.466921341E-01 
       123 -8.466921341E-01  6.426428821E-02 -5.334862053E-01  0.000000000E+00 -7.785703389E-06 -5.334862053E-01  6.426428821E-02 -8.466921341E-01 
       124  8.466921341E-01  6.426428821E-02 -5.334862053E-01  0.000000000E+00  6.735933235E-03 -5.334862053E-01  6.426428821E-02  8.466921341E-01 
       125 -8.467340981E-01 -2.094426541E-02 -5.334135216E-01  5.354154479E-03 -1.771106669E-03 -5.334135216E-01 -2.094426541E-02 -8.467340981E-01 
       126  8.467340981E-01  2.094426541E-02 -5.334135216E-01  1.984777373E-02  0.000000000E+00 -5.334135216E-01  2.094426541E-02  8.467340981E-01 
       127 -8.467536416E-01 -5.834956012E-02 -5.333796712E-01  2.440684968E-02  0.000000000E+00 -5.333796712E-01 -5.834956012E-02 -8.467536416E-01 
       128  8.467536416E-01  5.834956012E-02 -5.333796712E-01  2.830297174E-02  0.000000000E+00 -5.333796712E-01  5.834956012E-02  8.467536416E-01 
       129  8.470505853E-01 -5.643055042E-02 -5.328653497E-01  1.011411648E-02  0.000000000E+00 -5.328653497E-01 -5.643055042E-02  8.470505853E-01 
       130 -8.470505853E-01  5.643055042E-02 -5.328653497E-01  3.032661837E-02  0.000000000E+00 -5.328653497E-01  5.643055042E-02 -8.470505853E-01 
       131 -8.474089469E-01 -1.162059171E-02 -5.322446492E-01  6.328173293E-03 -2.372078130E-03 -5.322446492E-01 -1.162059171E-02 -8.474089469E-01 
       132  8.474089469E-01  1.162059171E-02 -5.322446492E-01  1.956970879E-02  0.000000000E+00 -5.322446492E-01  1.162059171E-02  8.474089469E-01 
       133  8.474858098E-01 -3.605228234E-02 -5.321115188E-01  3.594251862E-02  0.000000000E+00 -5.321115188E-01 -3.605228234E-02  8.474858098E-01 
       134 -8.474858098E-01  3.605228234E-02 -5.321115188E-01  1.799211966E-02  0.000000000E+00 -5.321115188E-01  3.605228234E-02 -8.474858098E-01 
       135  8.479095836E-01 -2.207762914E-02 -5.313775209E-01  1.797915274E-02  0.000000000E+00 -5.313775209E-01 -2.207762914E-02  8.479095836E-01 
       136 -8.479095836E-01  2.207762914E-02 -5.313775209E-01  2.227318211E-03 -3.161844197E-03 -5.313775209E-01  2.207762914E-02 -8.479095836E-01 
       137 -8.482326868E-01 -2.297098024E-03 -5.308178898E-01  1.731321556E-02  0.000000000E+00 -5.308178898E-01 -2.297098024E-03 -8.482326868E-01 
       138  8.482326868E-01  2.297098024E-03 -5.308178898E-01  1.017463487E-02  0.000000000E+00 -5.308178898E-01  2.297098024E-03  8.482326868E-01 
       139 -8.484515329E-01 -4.569890126E-02 -5.304388373E-01  3.516923916E-02  0.000000000E+00 -5.304388373E-01 -4.569890126E-02 -8.484515329E-01 
       140  8.484515329E-01  4.569890126E-02 -5.304388373E-01  2.158643257E-02  0.000000000E+00 -5.304388373E-01  4.569890126E-02  8.484515329E-01 
       141 -8.485628450E-01 -5.437074699E-02 -5.302460390E-01  3.292781218E-02  0.000000000E+00 -5.302460390E-01 -5.437074699E-02 -8.485628450E-01 
       142  8.485628450E-01  5.437074699E-02 -5.302460390E-01  3.075090589E-02  0.000000000E+00 -5.302460390E-01  5.437074699E-02  8.485628450E-01 
       143  8.488075186E-01 -5.012817964E-02 -5.298222519E-01  2.011690225E-02  0.000000000E+00 -5.298222519E-01 -5.012817964E-02  8.488075186E-01 
       144 -8.488075186E-01  5.012817964E-02 -5.298222519E-01  3.502738708E-02  0.000000000E+00 -5.298222519E-01  5.012817964E-02 -8.488075186E-01 
       145 -8.493278557E-01 -2.946442112E-02 -5.289210016E-01  1.185064794E-02 -7.494751256E-04 -5.289210016E-01 -2.946442112E-02 -8.493278557E-01 
       146  8.493278557E-01  2.946442112E-02 -5.289210016E-01  9.522094955E-03 -2.790602405E-04 -5.289210016E-01  2.946442112E-02  8.493278557E-01 
       147 -8.493481222E-01 -6.124200004E-02 -5.288858990E-01  2.087322862E-02  0.000000000E+00 -5.288858990E-01 -6.124200004E-02 -8.493481222E-01 
       148  8.493481222E-01  6.124200004E-02 -5.288858990E-01  2.949820255E-02  0.000000000E+00 -5.288858990E-01  6.124200004E-02  8.493481222E-01 
       149  8.497532722E-01 -7.066103540E-03 -5.281841586E-01  1.746793458E-03 -5.176931883E-04 -5.281841586E-01 -7.066103540E-03  8.497532722E-01 
       150 -8.497532722E-01  7.066103540E-03 -5.281841586E-01  1.580018209E-02  0.000000000E+00 -5.281841586E-01  7.066103540E-03 -8.497532722E-01 
       151  8.498663703E-01 -3.086877470E-02 -5.279882670E-01  3.185368678E-02  0.000000000E+00 -5.279882670E-01 -3.086877470E-02  8.498663703E-01 
       152 -8.498663703E-01  3.086877470E-02 -5.279882670E-01  7.597967957E-03 -3.546471033E-04 -5.279882670E-01  3.086877470E-02 -8.498663703E-01 
       153 -8.501009976E-01 -3.789671312E-02 -5.275818806E-01  2.615238833E-02  0.000000000E+00 -5.275818806E-01 -3.789671312E-02 -8.501009976E-01 
       154  8.501009976E-01  3.789671312E-02 -5.275818806E-01  8.482844728E-03  0.000000000E+00 -5.275818806E-01  3.789671312E-02  8.501009976E-01 
       155 -8.502795625E-01 -6.806815648E-02 -5.272725972E-01  0.000000000E+00  4.240868621E-03 -5.272725972E-01 -6.806815648E-02 -8.502795625E-01 
       156  8.502795625E-01 -6.806815648E-02 -5.272725972E-01  0.000000000E+00 -3.095575508E-04 -5.272725972E-01 -6.806815648E-02  8.502795625E-01 
       157 -8.502795625E-01  6.806815648E-02 -5.272725972E-01  0.000000000E+00 -2.472773633E-03 -5.272725972E-01  6.806815648E-02 -8.502795625E-01 
       158  8.502795625E-01  6.806815648E-02 -5.272725972E-01  0.000000000E+00  1.019709121E-02 -5.272725972E-01  6.806815648E-02  8.502795625E-01 
       159 -8.503272789E-01 -1.884504175E-02 -5.271899499E-01  3.457162356E-03 -5.851598175E-03 -5.271899499E-01 -1.884504175E-02 -8.503272789E-01 
       160  8.503272789E-01  1.884504175E-02 -5.271899499E-01  1.714271162E-02  0.000000000E+00 -5.271899499E-01  1.884504175E-02  8.503272789E-01 
       161  8.503317456E-01 -5.829165786E-02 -5.271822134E-01  9.504538549E-03  0.000000000E+00 -5.271822134E-01 -5.829165786E-02  8.503317456E-01 
       162 -8.503317456E-01  5.829165786E-02 -5.271822134E-01  3.124086638E-02  0.000000000E+00 -5.271822134E-01  5.829165786E-02 -8.503317456E-01 
       163  8.506621491E-01 -1.628227637E-02 -5.266099376E-01  6.623002208E-03 -4.210471738E-04 -5.266099376E-01 -1.628227637E-02  8.506621491E-01 
       164 -8.506621491E-01  1.628227637E-02 -5.266099376E-01  3.431450208E-03 -1.568961488E-03 -5.266099376E-01  1.628227637E-02 -8.506621491E-01 
       165  8.510100033E-01 -4.077089466E-02 -5.260074365E-01  3.276566212E-02  0.000000000E+00 -5.260074365E-01 -4.077089466E-02  8.510100033E-01 
       166 -8.510100033E-01  4.077089466E-02 -5.260074365E-01  2.466159984E-02  0.000000000E+00 -5.260074365E-01  4.077089466E-02 -8.510100033E-01 
       167 -8.513448784E-01 -5.711298165E-02 -5.254274159E-01  2.983437955E-02  0.000000000E+00 -5.254274159E-01 -5.711298165E-02 -8.513448784E-01 
       168  8.513448784E-01  5.711298165E-02 -5.254274159E-01  3.242589815E-02  0.000000000E+00 -5.254274159E-01  5.711298165E-02  8.513448784E-01 
       169 -8.515497754E-01 -9.672184879E-03 -5.250725239E-01  7.442381580E-03 -3.306231194E-03 -5.250725239E-01 -9.672184879E-03 -8.515497754E-01 
       170  8.515497754E-01  9.672184879E-03 -5.250725239E-01  2.059856800E-02  0.000000000E+00 -5.250725239E-01  9.672184879E-03  8.515497754E-01 
       171 -8.517660172E-01 -5.036527969E-02 -5.246979820E-01  3.612653406E-02  0.000000000E+00 -5.246979820E-01 -5.036527969E-02 -8.517660172E-01 
       172  8.517660172E-01  5.036527969E-02 -5.246979820E-01  2.469440772E-02  0.000000000E+00 -5.246979820E-01  5.036527969E-02  8.517660172E-01 
       173 -8.520422330E-01 -3.111427103E-04 -5.242195622E-01  2.010812031E-02  0.000000000E+00 -5.242195622E-01 -3.111427103E-04 -8.520422330E-01 
