cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.499999762E-01  1.367114764E-02  2.771453910E-05  4.641361500E-07 -2.771065192E-05  7.018577719E-09  1.367199887E-02  6.365840435E-01 
         2  6.499999762E-01  4.101344198E-02  7.769033255E-05  3.192281838E-06 -7.762471796E-05  7.459973084E-09  4.101512581E-02  6.368364096E-01 
         3  6.499999762E-01  6.835579127E-02  1.226016757E-04  7.255560377E-06 -1.223868021E-04  8.294231080E-09  6.835825741E-02  6.370881200E-01 
         4  6.499999762E-01  9.569638968E-02  1.629001199E-04  1.275449267E-05 -1.624000433E-04  8.391450201E-09  9.570451826E-02  6.372618675E-01 
         5  6.499999762E-01  1.230352074E-01  1.988422882E-04  1.911078289E-05 -1.979217777E-04  7.796773005E-09  1.230376139E-01  6.373719573E-01 
         6  6.499999762E-01  1.503740102E-01  2.307360846E-04  2.619747647E-05 -2.292440477E-04  6.337025127E-09  1.503812820E-01  6.374823451E-01 
         7  6.499999762E-01  1.779032201E-01  2.589023497E-04  3.390147685E-05 -2.566731710E-04  3.900196166E-09  1.778985113E-01  6.375083327E-01 
         8  6.499999762E-01  2.056225240E-01  2.834128391E-04  4.225912562E-05 -2.802445379E-04  3.427005624E-10  2.056317776E-01  6.374404430E-01 
         9  6.499999762E-01  2.333417386E-01  3.041075543E-04  5.116720058E-05 -2.997721313E-04 -4.350616756E-09  2.333447933E-01  6.373699307E-01 
        10  6.499999762E-01  2.610903382E-01  3.210418508E-04  6.065767229E-05 -3.152594436E-04 -1.028342389E-08  2.611397207E-01  6.373199821E-01 
        11  6.499999762E-01  2.888658643E-01  3.340588009E-04  7.073725283E-05 -3.264835686E-04 -1.740252564E-08  2.889480591E-01  6.372898817E-01 
        12  6.499999762E-01  3.166411221E-01  3.430501383E-04  8.135694225E-05 -3.332633351E-04 -2.573500169E-08  3.167560995E-01  6.372374296E-01 
        13  6.499999762E-01  3.446536660E-01  3.478739236E-04  9.251364099E-05 -3.353468201E-04 -3.524290548E-08  3.447848856E-01  6.372049451E-01 
        14  6.499999762E-01  3.729023039E-01  3.484201734E-04  1.041006835E-04 -3.325051221E-04 -4.580628854E-08  3.730301559E-01  6.371293664E-01 
        15  6.499999762E-01  4.011511207E-01  3.444846370E-04  1.157484512E-04 -3.244564286E-04 -5.706636941E-08  4.012625813E-01  6.370608807E-01 
        16  6.499999762E-01  4.295459092E-01  3.360040719E-04  1.272665540E-04 -3.109693935E-04 -6.888701876E-08  4.296244085E-01  6.369871497E-01 
        17  6.499999762E-01  4.580878615E-01  3.232127056E-04  1.383650670E-04 -2.920985280E-04 -8.090394488E-08  4.581435919E-01  6.368667483E-01 
        18  6.499999762E-01  4.866305590E-01  3.065599594E-04  1.485721004E-04 -2.681516926E-04 -9.271350621E-08  4.866569042E-01  6.367632747E-01 
        19  6.500000358E-01  5.150213242E-01  2.867377480E-04  1.575131901E-04 -2.395999327E-04 -1.039090236E-07  5.150454640E-01  6.366542578E-01 
        20  6.499999762E-01  5.332911015E-01  2.645887434E-04  1.648157340E-04 -2.069854672E-04 -1.141496000E-07  5.432975292E-01  6.365854740E-01 
        21  6.499999762E-01  5.474104881E-01  2.567665651E-04  1.429559925E-04 -2.132900554E-04 -1.199228876E-07  5.432276130E-01  6.633958817E-01 
        22  6.499999762E-01  5.714989305E-01  2.298306499E-04  1.487835107E-04 -1.751730451E-04 -1.296570531E-07  5.714828968E-01  6.633569598E-01 
        23  6.499999762E-01  5.997089148E-01  2.029466996E-04  1.526823471E-04 -1.336991409E-04 -1.378459444E-07  5.996619463E-01  6.632962227E-01 
        24  6.499999762E-01  6.278902292E-01  1.783711341E-04  1.543866674E-04 -8.933655772E-05 -1.443325033E-07  6.278024316E-01  6.632271409E-01 
        25  6.499999762E-01  6.560707092E-01  1.593675406E-04  1.536661439E-04 -4.224604345E-05 -1.490617336E-07  6.559510231E-01  6.631339192E-01 
        26  6.499999762E-01  6.839933395E-01  1.506175759E-04  1.504467509E-04  7.171554898E-06 -1.519038335E-07  6.838697791E-01  6.630788445E-01 
        27  6.499999762E-01  7.116579413E-01  1.562191173E-04  1.445648959E-04  5.920644981E-05 -1.529554652E-07  7.115699053E-01  6.629765034E-01 
        28  6.499999762E-01  7.393233776E-01  1.782424079E-04  1.359668968E-04  1.152534533E-04 -1.524355895E-07  7.392715216E-01  6.628978848E-01 
        29  6.499999762E-01  7.669569254E-01  2.164035977E-04  1.246086176E-04  1.769271184E-04 -1.504304237E-07  7.669520378E-01  6.627897024E-01 
        30  6.499999762E-01  7.945566177E-01  2.702056954E-04  1.106203272E-04  2.465243742E-04 -1.471376265E-07  7.945472598E-01  6.626561880E-01 
        31  6.499999762E-01  8.221564889E-01  3.409200872E-04  9.417238471E-05  3.276554053E-04 -1.427021061E-07  8.221595883E-01  6.625253558E-01 
        32  6.499999762E-01  8.496259451E-01  4.306226037E-04  7.587564323E-05  4.238852707E-04 -1.374213241E-07  8.496187329E-01  6.625176668E-01 
        33  6.499999762E-01  8.769648075E-01  5.421296810E-04  5.660546958E-05  5.391663872E-04 -1.316093545E-07  8.769623637E-01  6.626280546E-01 
        34  6.499999762E-01  9.043036699E-01  6.780690164E-04  3.779500548E-05  6.770148757E-04 -1.253299757E-07  9.042955041E-01  6.627381444E-01 
        35  6.499999762E-01  9.316442013E-01  8.386734407E-04  2.086250788E-05  8.384138928E-04 -1.193172636E-07  9.316417575E-01  6.629118919E-01 
        36  6.499999762E-01  9.589865208E-01  1.019992866E-03  8.491168956E-06  1.019957592E-03 -1.133768635E-07  9.589848518E-01  6.631636024E-01 
