cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.501569897E-02  5.000000000E-01  1.933031308E-05  1.931527913E-05 -7.622393809E-07 -6.794752316E-09  5.001253486E-01  1.501569897E-02 
         2  4.504717886E-02  5.000000000E-01  5.276999582E-05  5.249201058E-05 -5.409345704E-06 -7.673233604E-09  5.003752708E-01  4.504677281E-02 
         3  7.507869601E-02  5.000000000E-01  8.130809874E-05  8.033042104E-05 -1.257104122E-05 -9.531246903E-09  5.006268620E-01  7.507849485E-02 
         4  1.051163375E-01  5.000000000E-01  1.054840759E-04  1.030792118E-04 -2.239566675E-05 -1.088475621E-08  5.007838607E-01  1.051160842E-01 
         5  1.351600736E-01  5.000000000E-01  1.258285483E-04  1.212251518E-04 -3.372369611E-05 -1.204101707E-08  5.008474588E-01  1.351494044E-01 
         6  1.652038097E-01  5.000000000E-01  1.430535922E-04  1.354286942E-04 -4.608033851E-05 -1.296552288E-08  5.009102225E-01  1.652036458E-01 
         7  1.950095296E-01  5.000000000E-01  1.575699716E-04  1.462067448E-04 -5.875272473E-05 -1.377498382E-08  5.008578897E-01  1.950093806E-01 
         8  2.245785445E-01  5.000000000E-01  1.699785353E-04  1.542565442E-04 -7.139761874E-05 -1.451145160E-08  5.006783009E-01  2.245934457E-01 
         9  2.541471720E-01  5.000000000E-01  1.808531815E-04  1.602643752E-04 -8.380455256E-05 -1.525944171E-08  5.005220175E-01  2.541447580E-01 
        10  2.835810781E-01  5.000000000E-01  1.904859673E-04  1.646735182E-04 -9.574724390E-05 -1.603964250E-08  5.003839731E-01  2.835792899E-01 
        11  3.128818572E-01  5.000000596E-01  1.991318713E-04  1.678667322E-04 -1.071179795E-04 -1.690469276E-08  5.002778769E-01  3.128900230E-01 
        12  3.421826661E-01  5.000000000E-01  2.069293696E-04  1.700960420E-04 -1.178435414E-04 -1.788030346E-08  5.001676679E-01  3.421820104E-01 
        13  3.715208173E-01  5.000000000E-01  2.139835851E-04  1.715315302E-04 -1.279292919E-04 -1.897084800E-08  5.000542402E-01  3.715205789E-01 
        14  4.008956552E-01  5.000000000E-01  2.203104086E-04  1.722580637E-04 -1.373456762E-04 -2.021943502E-08  4.999158978E-01  4.009058475E-01 
        15  4.302700758E-01  5.000000000E-01  2.259525500E-04  1.723688329E-04 -1.460942876E-04 -2.164122570E-08  4.998170137E-01  4.302721620E-01 
        16  4.595058262E-01  5.000000000E-01  2.308450639E-04  1.718088024E-04 -1.541790407E-04 -2.321177206E-08  4.996335804E-01  4.595099688E-01 
        17  4.886020720E-01  5.000000000E-01  2.349930000E-04  1.705464383E-04 -1.616651571E-04 -2.494019924E-08  4.993797541E-01  4.886204302E-01 
        18  5.176980495E-01  5.000000000E-01  2.383756218E-04  1.685316238E-04 -1.685823954E-04 -2.684217648E-08  4.991370440E-01  5.177095532E-01 
        19  5.467455387E-01  5.000000000E-01  2.409629960E-04  1.657060347E-04 -1.749419316E-04 -2.892892148E-08  4.990402460E-01  5.467584133E-01 
        20  5.757436752E-01  5.000000000E-01  2.427041327E-04  1.619813265E-04 -1.807410881E-04 -3.118703873E-08  4.990923405E-01  5.757552981E-01 
        21  6.047418714E-01  5.000000000E-01  2.436135692E-04  1.571879693E-04 -1.861169440E-04 -3.358306699E-08  4.991495907E-01  6.047540307E-01 
        22  6.337721348E-01  5.000000000E-01  2.437083895E-04  1.512071613E-04 -1.911286818E-04 -3.608847265E-08  4.992321432E-01  6.337831020E-01 
        23  6.628315449E-01  5.000000000E-01  2.430338063E-04  1.439203479E-04 -1.958375942E-04 -3.864406040E-08  4.993206561E-01  6.628600955E-01 
        24  6.918913722E-01  5.000000000E-01  2.416451753E-04  1.352273102E-04 -2.002647379E-04 -4.118178509E-08  4.994529188E-01  6.919035912E-01 
        25  7.209858894E-01  5.000000000E-01  2.396317868E-04  1.250094356E-04 -2.044407884E-04 -4.367045392E-08  4.997191429E-01  7.209922075E-01 
        26  7.501124740E-01  5.000000000E-01  2.370961156E-04  1.131878234E-04 -2.083340805E-04 -4.602496517E-08  5.001370907E-01  7.500827909E-01 
        27  7.792392969E-01  5.000000000E-01  2.344090899E-04  9.961042815E-05 -2.121918515E-04 -4.813249532E-08  5.005632639E-01  7.792260051E-01 
        28  8.083726764E-01  5.000000000E-01  2.320781205E-04  8.417907520E-05 -2.162732999E-04 -4.976390855E-08  5.006293058E-01  8.083577752E-01 
        29  8.375102878E-01  5.000000000E-01  2.306056704E-04  6.674394535E-05 -2.207356301E-04 -5.080068277E-08  5.003988743E-01  8.375143409E-01 
        30  8.666510582E-01  5.000000000E-01  2.302443172E-04  4.731220542E-05 -2.253308630E-04 -5.118151947E-08  5.000492930E-01  8.666509986E-01 
        31  8.956090212E-01  4.999999702E-01  2.313098521E-04  2.597421371E-05 -2.298468753E-04 -5.082610954E-08  4.998432398E-01  8.956092596E-01 
        32  9.243779182E-01  5.000000000E-01  2.342862426E-04  2.729211246E-06 -2.342703374E-04 -4.961299283E-08  4.997088611E-01  9.243845940E-01 
        33  9.531465769E-01  5.000000000E-01  2.396753553E-04 -2.257404776E-05 -2.386099077E-04 -4.738574333E-08  4.995989203E-01  9.531489611E-01 
        34  9.820886850E-01  5.000000000E-01  2.478241222E-04 -5.009083543E-05 -2.427090803E-04 -4.406050991E-08  4.996037185E-01  9.820910692E-01 
        35  1.011203885E+00  5.000000000E-01  2.589432697E-04 -7.977118366E-05 -2.463496930E-04 -3.954502859E-08  4.997384548E-01  1.011198521E+00 
