cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -9.451814549E-07  9.451814549E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.017274371E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -1.199040867E-14 -7.875511869E-07  7.875511869E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -3.890548612E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -5.868939184E-07  5.868939184E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -2.203266973E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -4.717204263E-07  4.717203979E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.234875100E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -3.892681093E-07  3.892681093E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -7.380254630E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -3.321488293E-07  3.321488293E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -4.469794490E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -2.902890515E-07  2.902890515E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -2.874154426E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00  1.498801083E-15 -2.591188490E-07  2.591188490E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.911901748E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -2.352030180E-07  2.352030180E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.296586838E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -2.163627073E-07  2.163627073E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -8.792826023E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -2.012044575E-07  2.012044433E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -5.777782253E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -1.887368626E-07  1.887368626E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -3.452556019E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -1.782956360E-07  1.782956360E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.559154250E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -1.693688318E-07  1.693688318E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  4.083329161E-12  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -3.747002708E-16 -1.616048166E-07  1.616048166E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.285093032E-09  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -1.547601869E-07  1.547601869E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.253659037E-09  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -1.485610710E-07  1.485610568E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.945908184E-09  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -1.428446694E-07  1.428446694E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  3.195416820E-09  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -1.375008196E-07  1.375008196E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.775771168E-09  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -1.325299763E-07  1.325299763E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.765841473E-09  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -1.278042419E-07  1.278042419E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.062605087E-10  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -1.232241402E-07  1.232241402E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -2.023277546E-09  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -1.187670478E-07  1.187670478E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -4.988133462E-09  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -1.144326234E-07  1.144326234E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -8.700085985E-09  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -1.102026843E-07  1.102026772E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.315717935E-08  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -0.000000000E+00 -1.060865316E-07  1.060865316E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.831144658E-08  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -1.021073786E-07  1.021073786E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -2.410526534E-08  9.814634323E-01  9.814568758E-01 
