cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.000000238E-01  9.869839549E-01  1.935555018E-03  2.500090659E-06  1.935553388E-03 -3.140748959E-07  9.869839549E-01  6.003143787E-01 
         2  6.000000238E-01  9.609518647E-01  1.578553813E-03  1.905645149E-05  1.578438794E-03 -3.221081499E-07  9.609521031E-01  6.009430289E-01 
         3  6.000000238E-01  9.349197745E-01  1.260049175E-03  4.515494584E-05  1.259239856E-03 -3.379635700E-07  9.349198937E-01  6.015719771E-01 
         4  6.000000834E-01  9.088867903E-01  1.001917059E-03  7.850440306E-05  9.988367092E-04 -3.537879252E-07  9.088868499E-01  6.018862128E-01 
         5  6.000000238E-01  8.828527927E-01  8.056174265E-04  1.131556783E-04  7.976309862E-04 -3.703394498E-07  8.828527927E-01  6.018859744E-01 
         6  6.000000238E-01  8.568187952E-01  6.622653455E-04  1.462014334E-04  6.459261058E-04 -3.866050236E-07  8.568189144E-01  6.018856168E-01 
         7  6.000000238E-01  8.307847977E-01  5.583148450E-04  1.755943667E-04  5.299830809E-04 -4.024778661E-07  8.307849169E-01  6.018854380E-01 
         8  6.000000238E-01  8.047508001E-01  4.810418177E-04  2.007433795E-04  4.371536488E-04 -4.174267474E-07  8.047509193E-01  6.018854976E-01 
         9  6.000000238E-01  7.787168622E-01  4.208101309E-04  2.216128632E-04  3.577274329E-04 -4.311862654E-07  7.787169218E-01  6.018854380E-01 
        10  6.000000238E-01  7.528777122E-01  3.720513196E-04  2.383625688E-04  2.856667270E-04 -4.430964395E-07  7.528778315E-01  6.018848419E-01 
        11  6.000000238E-01  7.272258997E-01  3.320789256E-04  2.515086962E-04  2.168404753E-04 -4.526275177E-07  7.272261381E-01  6.018648148E-01 
        12  6.000000238E-01  7.015740275E-01  3.006894549E-04  2.613588877E-04  1.486797992E-04 -4.593925951E-07  7.015893459E-01  6.018823385E-01 
        13  6.000000238E-01  6.760351658E-01  2.800683433E-04  2.682915947E-04  8.036103827E-05 -4.626797931E-07  6.760498881E-01  6.018114686E-01 
        14  6.000000238E-01  6.506060362E-01  2.727300161E-04  2.724859514E-04  1.153575977E-05 -4.620260370E-07  6.505867839E-01  6.016837955E-01 
        15  6.000000238E-01  6.251764297E-01  2.799319336E-04  2.739617194E-04 -5.750533819E-05 -4.569645569E-07  6.251805425E-01  6.015302539E-01 
        16  6.000000238E-01  5.998694897E-01  3.006577608E-04  2.729372063E-04 -1.260966674E-04 -4.472221917E-07  5.998728871E-01  6.012841463E-01 
        17  6.000000238E-01  5.746897459E-01  3.317558730E-04  2.694666327E-04 -1.935192267E-04 -4.327748968E-07  5.746762156E-01  6.009315848E-01 
        18  6.000000238E-01  5.495100021E-01  3.693877079E-04  2.633854747E-04 -2.589891374E-04 -4.137236829E-07  5.495117307E-01  6.005808115E-01 
        19  6.000000238E-01  5.244468451E-01  4.100660735E-04  2.549081401E-04 -3.212102165E-04 -3.903591619E-07  5.244474411E-01  6.001923084E-01 
        20  6.000000238E-01  4.995007515E-01  4.508433049E-04  2.441678080E-04 -3.790010232E-04 -3.631596996E-07  4.994920492E-01  5.997600555E-01 
        21  6.000000238E-01  4.745552540E-01  4.894586746E-04  2.312630386E-04 -4.313782265E-04 -3.327376703E-07  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  5.240979954E-04  2.163040335E-04 -4.773795663E-04 -2.997726654E-07  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  5.531395436E-04  1.996913634E-04 -5.158359418E-04 -2.652266744E-07  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  5.752738798E-04  1.820357720E-04 -5.457132938E-04 -2.300932209E-07  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  5.896639777E-04  1.637550740E-04 -5.664696801E-04 -1.953883526E-07  3.741172850E-01  5.981448293E-01 
        26  6.000000238E-01  3.489289582E-01  5.953753134E-04  1.453668083E-04 -5.773562589E-04 -1.621332331E-07  3.489426374E-01  5.979301929E-01 
        27  6.000000238E-01  3.237344027E-01  5.933348439E-04  1.274535753E-04 -5.794840981E-04 -1.310637145E-07  3.237275779E-01  5.977133512E-01 
        28  6.000000238E-01  2.983280420E-01  5.832153838E-04  1.100158697E-04 -5.727448734E-04 -1.027231278E-07  2.983211577E-01  5.976883173E-01 
        29  6.000000238E-01  2.727066278E-01  5.653982516E-04  9.365154256E-05 -5.575881805E-04 -7.759670240E-08  2.727300823E-01  5.978605151E-01 
        30  6.000000238E-01  2.470854521E-01  5.405362463E-04  7.880379417E-05 -5.347610568E-04 -5.600285746E-08  2.470852137E-01  5.980196595E-01 
        31  6.000000238E-01  2.212597132E-01  5.091062048E-04  6.550293620E-05 -5.048747407E-04 -3.799535619E-08  2.212594748E-01  5.981025100E-01 
        32  6.000000238E-01  1.952262819E-01  4.716126714E-04  5.371044608E-05 -4.685442254E-04 -2.353387885E-08  1.952259988E-01  5.981023908E-01 
        33  6.000000238E-01  1.691928506E-01  4.287261982E-04  4.314562102E-05 -4.265496682E-04 -1.257088567E-08  1.691925079E-01  5.981025100E-01 
        34  6.000000238E-01  1.431593895E-01  3.805541783E-04  3.361257041E-05 -3.790668561E-04 -4.719489244E-09  1.431590617E-01  5.981025100E-01 
        35  6.000000238E-01  1.171260178E-01  3.268766741E-04  2.489971666E-05 -3.259269288E-04  4.434334566E-10  1.171256304E-01  5.981023908E-01 
        36  6.000000238E-01  9.109264612E-02  2.672640549E-04  1.699929817E-05 -2.667228982E-04  3.262590642E-09  9.109220654E-02  5.981025100E-01 
        37  6.000000238E-01  6.506327540E-02  2.011519682E-04  9.869032510E-06 -2.009097225E-04  4.367272322E-09  6.506291032E-02  5.984187722E-01 
        38  6.000000238E-01  3.903789073E-02  1.277397969E-04  4.484822966E-06 -1.276610419E-04  3.907051571E-09  3.903775662E-02  5.990517735E-01 
        39  6.000000238E-01  1.301258150E-02  4.575115236E-05  6.436929993E-07 -4.574662671E-05  3.739366150E-09  1.301258150E-02  5.996837616E-01 
