cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.303188223E-02  5.000000000E-01  5.020287790E-05  5.019171294E-05 -1.058810426E-06 -5.258292290E-08  4.998034239E-01  1.303188223E-02 
         2  3.909594938E-02  5.000000000E-01  1.339658484E-04  1.337437716E-04 -7.710564205E-06 -5.396343283E-08  4.994119108E-01  3.909567371E-02 
         3  6.516017020E-02  5.000000000E-01  2.028563031E-04  2.020426473E-04 -1.815069118E-05 -5.726616337E-08  4.990171492E-01  6.515941024E-02 
         4  9.122718871E-02  5.000000000E-01  2.595510741E-04  2.574628161E-04 -3.285820276E-05 -6.036592737E-08  4.988420904E-01  9.122629464E-02 
         5  1.172956303E-01  5.000000000E-01  3.064442135E-04  3.023055615E-04 -5.019369200E-05 -6.406582287E-08  4.988792539E-01  1.172890142E-01 
         6  1.433641315E-01  5.000000000E-01  3.456610430E-04  3.385708551E-04 -6.965149805E-05 -6.832994615E-08  4.989281893E-01  1.433663070E-01 
         7  1.695892513E-01  5.000000000E-01  3.791735217E-04  3.682153474E-04 -9.049868095E-05 -7.365975563E-08  4.990276098E-01  1.695912182E-01 
         8  1.959692091E-01  5.000000000E-01  4.082866362E-04  3.925776691E-04 -1.121639361E-04 -8.026282217E-08  4.991825521E-01  1.959686428E-01 
         9  2.223492116E-01  5.000000000E-01  4.337252176E-04  4.124951374E-04 -1.340348390E-04 -8.833981013E-08  4.993391931E-01  2.223508209E-01 
        10  2.488133907E-01  5.000000000E-01  4.560525122E-04  4.286033800E-04 -1.558301301E-04 -9.806025503E-08  4.994526505E-01  2.488147318E-01 
        11  2.753643095E-01  5.000000000E-01  4.754505062E-04  4.411838891E-04 -1.772285614E-04 -1.095896209E-07  4.995485544E-01  2.753454447E-01 
        12  3.019148111E-01  5.000000000E-01  4.918403574E-04  4.502068041E-04 -1.980423986E-04 -1.230498441E-07  4.995948076E-01  3.019108176E-01 
        13  3.286183774E-01  5.000000000E-01  5.048711319E-04  4.553157196E-04 -2.181339514E-04 -1.384673851E-07  4.996015131E-01  3.286144435E-01 
        14  3.554766774E-01  5.000000000E-01  5.146798794E-04  4.565717827E-04 -2.375659969E-04 -1.560349858E-07  4.995312691E-01  3.554648757E-01 
        15  3.823347688E-01  5.000000000E-01  5.209271330E-04  4.536130000E-04 -2.561256115E-04 -1.754319783E-07  4.994860888E-01  3.823329806E-01 
        16  4.093012512E-01  5.000000000E-01  5.232904223E-04  4.459297925E-04 -2.738238545E-04 -1.966986360E-07  4.994450510E-01  4.092993140E-01 
        17  4.363792241E-01  5.000000000E-01  5.217111902E-04  4.332501558E-04 -2.906490699E-04 -2.195691309E-07  4.994502068E-01  4.363528192E-01 
        18  4.634573758E-01  5.000000000E-01  5.163654569E-04  4.153560440E-04 -3.067778307E-04 -2.435834290E-07  4.993962944E-01  4.634461105E-01 
        19  4.906143546E-01  5.000000000E-01  5.074862856E-04  3.920892486E-04 -3.221930237E-04 -2.683708544E-07  4.993739724E-01  4.906026721E-01 
        20  5.178545713E-01  5.000000000E-01  4.955547047E-04  3.632942971E-04 -3.370337363E-04 -2.934024792E-07  4.993543029E-01  5.178407431E-01 
        21  5.450947285E-01  5.000000000E-01  4.813947598E-04  3.290370514E-04 -3.513908596E-04 -3.178984116E-07  4.993334115E-01  5.450820923E-01 
        22  5.724020600E-01  5.000000000E-01  4.660326522E-04  2.892961493E-04 -3.653685271E-04 -3.413989020E-07  4.993820190E-01  5.723903179E-01 
        23  5.997756720E-01  5.000000000E-01  4.508433049E-04  2.441678080E-04 -3.790010232E-04 -3.631596996E-07  4.994920492E-01  5.997600555E-01 
        24  6.271495223E-01  5.000000000E-01  4.378480371E-04  1.937959314E-04 -3.926245554E-04 -3.822543420E-07  4.996169508E-01  6.271437407E-01 
        25  6.544898152E-01  5.000000000E-01  4.292806843E-04  1.384292555E-04 -4.063486995E-04 -3.979942278E-07  4.997590482E-01  6.544861794E-01 
        26  6.817954779E-01  5.000000000E-01  4.275394895E-04  7.818911399E-05 -4.203290155E-04 -4.096257271E-07  4.999032915E-01  6.818094850E-01 
