cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  7.020115390E-06  7.015434676E-06 -2.563149621E-07 -2.787281073E-09  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  1.947583223E-05  1.938975038E-05 -1.829104576E-06 -3.147292871E-09  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  3.037313945E-05  3.006511724E-05 -4.314661510E-06 -3.866633236E-09  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  3.976616790E-05  3.899668081E-05 -7.785045455E-06 -4.394448361E-09  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  4.770491432E-05  4.620462641E-05 -1.186975987E-05 -4.817052535E-09  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  5.433200204E-05  5.179607979E-05 -1.640525807E-05 -5.109610957E-09  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  5.972869258E-05  5.585182953E-05 -2.116813084E-05 -5.295273997E-09  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  6.404045416E-05  5.851617607E-05 -2.601993219E-05 -5.382607249E-09  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  6.741617835E-05  5.995944593E-05 -3.081892282E-05 -5.391603608E-09  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  7.000756159E-05  6.035698607E-05 -3.546959852E-05 -5.339724218E-09  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  7.193679630E-05  5.985818279E-05 -3.989862671E-05 -5.228849798E-09  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  7.330871449E-05  5.858594159E-05 -4.406648804E-05 -5.068190756E-09  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  7.422370254E-05  5.668017911E-05 -4.792196705E-05 -4.862326985E-09  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  7.477751205E-05  5.425937343E-05 -5.145480100E-05 -4.619458149E-09  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  7.503122470E-05  5.137295739E-05 -5.468549716E-05 -4.340068305E-09  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  7.503743836E-05  4.807409641E-05 -5.761508510E-05 -4.015171751E-09  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  7.486510003E-05  4.442023783E-05 -6.026296978E-05 -3.644407442E-09  4.870808423E-01  4.490744472E-01 
        18  4.760709107E-01  5.000000000E-01  7.456939056E-05  4.046731556E-05 -6.263377873E-05 -3.234473800E-09  4.868910313E-01  4.760483503E-01 
        19  5.029345751E-01  5.000000000E-01  7.419693429E-05  3.626579928E-05 -6.473002577E-05 -2.783320241E-09  4.867728651E-01  5.029107928E-01 
        20  5.296877623E-01  5.000000000E-01  7.379084855E-05  3.184593515E-05 -6.656520418E-05 -2.304204605E-09  4.867673516E-01  5.296819210E-01 
        21  5.564409494E-01  5.000000000E-01  7.339606964E-05  2.719699842E-05 -6.817115354E-05 -1.766742974E-09  4.867500663E-01  5.564483404E-01 
