cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  1.324367304E-06 -6.394884622E-14  1.324367304E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.931572342E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  4.522162271E-07 -0.000000000E+00  4.522161987E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.114295856E-06  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  3.463135556E-07 -0.000000000E+00  3.463135556E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.433750173E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  2.466739772E-07 -0.000000000E+00  2.466739772E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.435250105E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.856894016E-07 -0.000000000E+00  1.856894016E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.459236950E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.475285814E-07 -0.000000000E+00  1.475285814E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.839223612E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  1.222130948E-07 -0.000000000E+00  1.222130948E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.450927354E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  1.064481765E-07  9.992007222E-16  1.064481765E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.176898164E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  9.604694640E-08  4.996003611E-16  9.604694640E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.966836294E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  8.912115845E-08 -0.000000000E+00  8.912115845E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.790111952E-07  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  8.417778474E-08 -0.000000000E+00  8.417778474E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.632642892E-07  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  8.038492183E-08 -0.000000000E+00  8.038492183E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.486207850E-07  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  7.715062367E-08 -0.000000000E+00  7.715062367E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.346812155E-07  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  7.413975567E-08 -0.000000000E+00  7.413975567E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.212713556E-07  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  7.114358169E-08 -0.000000000E+00  7.114357459E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.083143033E-07  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  6.801531782E-08  2.498001805E-16  6.801532493E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.581490445E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  6.468327030E-08 -0.000000000E+00  6.468327030E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.382202310E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  6.112040296E-08 -0.000000000E+00  6.112040296E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.241078492E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  5.733599195E-08 -0.000000000E+00  5.733599195E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.166246180E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  5.336243447E-08 -0.000000000E+00  5.336243447E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.165438566E-08  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  4.925034247E-08 -0.000000000E+00  4.925034602E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.245219642E-08  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  4.506101448E-08 -0.000000000E+00  4.506101448E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.410338678E-08  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  4.085475425E-08  2.498001805E-16  4.085475425E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.663289678E-08  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  3.669217463E-08 -0.000000000E+00  3.669217463E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.005018729E-08  1.347197413E+00  1.389347203E-02 
        25  1.464877573E-16  1.319444418E+00  3.263444981E-08 -0.000000000E+00  3.263444981E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.434278296E-08  1.319419980E+00  1.389383990E-02 
        26  1.434038162E-16  1.291666746E+00  2.873531635E-08 -0.000000000E+00  2.873531635E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.479960816E-09  1.291642427E+00  1.389419194E-02 
        27  1.403198486E-16  1.263888836E+00  2.504011576E-08 -0.000000000E+00  2.504011576E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.414361404E-09  1.263864875E+00  1.389454398E-02 
        28  1.372359075E-16  1.236111164E+00  2.158410872E-08 -0.000000000E+00  2.158410872E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.086154138E-09  1.236087322E+00  1.389489695E-02 
        29  1.341519400E-16  1.208333254E+00  1.839299735E-08 -0.000000000E+00  1.839299735E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.730595443E-10  1.208310127E+00  1.389493980E-02 
        30  1.310679989E-16  1.180555582E+00  1.548220929E-08 -0.000000000E+00  1.548220929E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.637307039E-09  1.180533290E+00  1.389488764E-02 
        31  1.279840314E-16  1.152777672E+00  1.285831797E-08 -0.000000000E+00  1.285831797E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.180782831E-09  1.152756333E+00  1.389483549E-02 
        32  1.249000903E-16  1.125000000E+00  1.052048582E-08 -0.000000000E+00  1.052048493E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.277267068E-09  1.124979377E+00  1.389478333E-02 
        33  1.218161492E-16  1.097222328E+00  8.461660705E-09 -0.000000000E+00  8.461660705E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.002363939E-09  1.097202301E+00  1.389490254E-02 
        34  1.187321816E-16  1.069444418E+00  6.692860044E-09 -0.000000000E+00  6.692860044E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.427528287E-09  1.069424987E+00  1.389509067E-02 
        35  1.156482406E-16  1.041666746E+00  5.121064461E-09 -0.000000000E+00  5.121064461E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.624115478E-09  1.041647792E+00  1.389527787E-02 
        36  1.125642730E-16  1.013888836E+00  3.806682969E-09 -0.000000000E+00  3.806682969E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.582246748E-09  1.013870597E+00  1.389546599E-02 
        37  1.094803253E-16  9.861111045E-01  2.690074608E-09 -0.000000000E+00  2.690074608E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.372656625E-09  9.860934615E-01  1.389564294E-02 
        38  1.063963710E-16  9.583333135E-01  1.790599558E-09 -0.000000000E+00  1.790599558E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.079269088E-09  9.583164454E-01  1.389589254E-02 
        39  1.033124233E-16  9.305555820E-01  1.039802688E-09 -0.000000000E+00  1.039802688E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.711255024E-09  9.305394888E-01  1.389614213E-02 
        40  1.002284690E-16  9.027777910E-01  4.328263303E-10 -0.000000000E+00  4.328263303E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.304073181E-09  9.027625322E-01  1.389639173E-02 
        41  9.714451465E-17  8.750000000E-01 -4.812068799E-11  3.122502257E-17  4.812068452E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.855551072E-09  8.749852180E-01  1.389691886E-02 
        42  9.406056034E-17  8.472222090E-01 -4.162465927E-10 -0.000000000E+00  4.162465927E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.407199938E-09  8.472076654E-01  1.389754750E-02 
        43  9.097660602E-17  8.194444180E-01 -6.986067280E-10 -0.000000000E+00  6.986067280E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.962762118E-09  8.194301724E-01  1.389817614E-02 
        44  8.789265832E-17  7.916666865E-01 -9.029547665E-10 -0.000000000E+00  9.029547665E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.522708569E-09  7.916526794E-01  1.389880572E-02 
        45  8.480870401E-17  7.638888955E-01 -1.042040898E-09 -0.000000000E+00  1.042040898E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.108652447E-09  7.638756633E-01  1.389897894E-02 
        46  8.172474969E-17  7.361111045E-01 -1.130238569E-09 -0.000000000E+00  1.130238458E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.718717917E-09  7.360990047E-01  1.389897894E-02 
        47  7.864079537E-17  7.083333135E-01 -1.174866426E-09 -0.000000000E+00  1.174866426E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.356960627E-09  7.083223462E-01  1.389897894E-02 
        48  7.555684767E-17  6.805555820E-01 -1.187730247E-09 -0.000000000E+00  1.187730247E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.024862278E-09  6.805456877E-01  1.389897894E-02 
        49  7.247289336E-17  6.527777910E-01 -1.172997921E-09 -0.000000000E+00  1.172997921E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.722109455E-09  6.527683735E-01  1.389957871E-02 
