cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.303188223E-02  5.000000000E-01  2.375726763E-05  2.374874384E-05 -6.363708280E-07 -1.893661228E-08  4.998034239E-01  1.303188223E-02 
         2  3.909594938E-02  5.000000000E-01  6.454265531E-05  6.437832053E-05 -4.602773515E-06 -1.975831232E-08  4.994119108E-01  3.909567371E-02 
         3  6.516017020E-02  5.000000000E-01  9.904638864E-05  9.845376917E-05 -1.081859318E-05 -2.159765877E-08  4.990171492E-01  6.515941024E-02 
         4  9.122718871E-02  5.000000000E-01  1.280711003E-04  1.265698957E-04 -1.955169500E-05 -2.305267799E-08  4.988420904E-01  9.122629464E-02 
         5  1.172956303E-01  5.000000000E-01  1.523405372E-04  1.493865857E-04 -2.985446190E-05 -2.445148084E-08  4.988792539E-01  1.172890142E-01 
         6  1.433641315E-01  5.000000000E-01  1.725273614E-04  1.674852829E-04 -4.140494639E-05 -2.570086366E-08  4.989281893E-01  1.433663070E-01 
         7  1.695892513E-01  5.000000000E-01  1.893784793E-04  1.815810829E-04 -5.378214337E-05 -2.697329471E-08  4.990276098E-01  1.695912182E-01 
         8  1.959692091E-01  5.000000000E-01  2.034255449E-04  1.921931835E-04 -6.666132685E-05 -2.829121826E-08  4.991825521E-01  1.959686428E-01 
         9  2.223492116E-01  5.000000000E-01  2.150547807E-04  1.997487707E-04 -7.968053251E-05 -2.971910895E-08  4.993391931E-01  2.223508209E-01 
        10  2.488133907E-01  5.000000000E-01  2.246869553E-04  2.046844747E-04 -9.267411951E-05 -3.129522241E-08  4.994526505E-01  2.488147318E-01 
        11  2.753643095E-01  5.000000000E-01  2.325626847E-04  2.072782809E-04 -1.054567110E-04 -3.303200558E-08  4.995485544E-01  2.753454447E-01 
        12  3.019148111E-01  5.000000000E-01  2.390057925E-04  2.078856342E-04 -1.179293395E-04 -3.499184231E-08  4.995948076E-01  3.019108176E-01 
        13  3.286183774E-01  5.000000000E-01  2.441841643E-04  2.066503221E-04 -1.300828590E-04 -3.713828178E-08  4.996015131E-01  3.286144435E-01 
        14  3.554766774E-01  5.000000000E-01  2.481594274E-04  2.036055812E-04 -1.418727334E-04 -3.948114724E-08  4.995312691E-01  3.554648757E-01 
        15  3.823347688E-01  5.000000000E-01  2.510338963E-04  1.988508157E-04 -1.532200258E-04 -4.200202142E-08  4.994860888E-01  3.823329806E-01 
        16  4.093012512E-01  5.000000000E-01  2.528855985E-04  1.923452801E-04 -1.641779963E-04 -4.468513382E-08  4.994450510E-01  4.092993140E-01 
        17  4.363792241E-01  5.000000000E-01  2.537876135E-04  1.840475452E-04 -1.747416827E-04 -4.749036364E-08  4.994502068E-01  4.363528192E-01 
        18  4.634573758E-01  5.000000000E-01  2.538522531E-04  1.738677674E-04 -1.849620749E-04 -5.031899519E-08  4.993962944E-01  4.634461105E-01 
        19  4.906143546E-01  5.000000000E-01  2.532251820E-04  1.617335220E-04 -1.948467543E-04 -5.313231455E-08  4.993739724E-01  4.906026721E-01 
        20  5.178545713E-01  5.000000000E-01  2.521073329E-04  1.475162571E-04 -2.044433058E-04 -5.582091589E-08  4.993543029E-01  5.178407431E-01 
        21  5.450947285E-01  5.000000000E-01  2.507716999E-04  1.311537635E-04 -2.137408010E-04 -5.826267113E-08  4.993334115E-01  5.450820923E-01 
        22  5.724020600E-01  5.000000000E-01  2.495615336E-04  1.125260751E-04 -2.227528748E-04 -6.037731026E-08  4.993820190E-01  5.723903179E-01 
        23  5.997756720E-01  5.000000000E-01  2.488869068E-04  9.155384032E-05 -2.314359299E-04 -6.202557046E-08  4.994920492E-01  5.997600555E-01 
        24  6.271495223E-01  5.000000000E-01  2.492856293E-04  6.817693793E-05 -2.397816279E-04 -6.303342559E-08  4.996169508E-01  6.271437407E-01 
        25  6.544898152E-01  5.000000000E-01  2.513019717E-04  4.241361967E-05 -2.476969094E-04 -6.326493462E-08  4.997590482E-01  6.544861794E-01 
        26  6.817954779E-01  5.000000000E-01  2.554733655E-04  1.425922710E-05 -2.550751087E-04 -6.256600216E-08  4.999032915E-01  6.818094850E-01 
        27  7.091022134E-01  5.000000000E-01  2.622362517E-04 -1.619049181E-05 -2.617359569E-04 -6.082438375E-08  5.000925064E-01  7.091025114E-01 
        28  7.363232374E-01  5.000000000E-01  2.719048061E-04 -4.876455932E-05 -2.674962452E-04 -5.787656931E-08  5.001921058E-01  7.363238931E-01 
