cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00 -0.000000000E+00 -6.257675977E-07  6.257676546E-07  6.028852076E-04  0.000000000E+00  6.028852076E-04  1.157303245E-06  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00 -0.000000000E+00 -4.960863862E-07  4.960863862E-07  6.028852076E-04  0.000000000E+00  6.028852076E-04  6.174406053E-07  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00 -0.000000000E+00 -3.008641727E-07  3.008641727E-07  6.028852076E-04  0.000000000E+00  6.028852076E-04  4.147584605E-07  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00  4.163336342E-15 -2.291241685E-07  2.291241685E-07  6.028852076E-04  0.000000000E+00  6.028852076E-04  2.700933521E-07  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00 -0.000000000E+00 -1.725149446E-07  1.725149446E-07  6.028852076E-04  0.000000000E+00  6.028852076E-04  1.996172614E-07  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00 -0.000000000E+00 -1.421713023E-07  1.421713023E-07  6.028852076E-04  0.000000000E+00  6.028852076E-04  1.472163547E-07  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -0.000000000E+00 -1.196988819E-07  1.196988819E-07  6.028852076E-04  0.000000000E+00  6.028852076E-04  1.122576236E-07  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -0.000000000E+00 -1.045918907E-07  1.045918907E-07  6.028852076E-04  0.000000000E+00  6.028852076E-04  8.499245752E-08  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00 -0.000000000E+00 -9.297963288E-08  9.297963288E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04  6.382131090E-08  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00 -0.000000000E+00 -8.417441677E-08  8.417441677E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04  4.659990438E-08  9.870725274E-01  9.468530416E-01 
        11  9.200000167E-01  1.000000000E+00 -0.000000000E+00 -7.716419503E-08  7.716420214E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04  3.253313352E-08  9.870394468E-01  9.202282429E-01 
        12  8.933333158E-01  1.000000000E+00 -0.000000000E+00 -7.156683068E-08  7.156683779E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04  2.086093964E-08  9.870282412E-01  8.935878873E-01 
        13  8.666666746E-01  1.000000000E+00 -0.000000000E+00 -6.704732414E-08  6.704732414E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04  1.119036597E-08  9.869943857E-01  8.669650555E-01 
        14  8.400000334E-01  1.000000000E+00 -0.000000000E+00 -6.339746506E-08  6.339746506E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04  3.178552088E-09  9.869920611E-01  8.403014541E-01 
        15  8.133333325E-01  1.000000000E+00 -0.000000000E+00 -6.047844181E-08  6.047844181E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04 -3.418589412E-09  9.869913459E-01  8.136366606E-01 
        16  7.866666317E-01  1.000000000E+00 -0.000000000E+00 -5.818060345E-08  5.818060345E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04 -8.782680361E-09  9.869886041E-01  7.869740129E-01 
        17  7.599999905E-01  1.000000000E+00 -0.000000000E+00 -5.643937584E-08  5.643937584E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04 -1.307246755E-08  9.869874716E-01  7.603088617E-01 
        18  7.333333492E-01  1.000000000E+00 -0.000000000E+00 -5.517552282E-08  5.517552282E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04 -1.644217029E-08  9.869870543E-01  7.336431146E-01 
        19  7.066667080E-01  1.000000000E+00 -0.000000000E+00 -5.435327921E-08  5.435327921E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04 -1.898503399E-08  9.869857430E-01  7.069784403E-01 
        20  6.800000072E-01  1.000000000E+00 -0.000000000E+00 -5.401108183E-08  5.401108183E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04 -2.074557059E-08  9.869851470E-01  6.803125739E-01 
        21  6.533333063E-01  1.000000000E+00 -0.000000000E+00 -5.403950354E-08  5.403950709E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04 -2.192589932E-08  9.869849682E-01  6.536463499E-01 
        22  6.266666651E-01  1.000000000E+00 -0.000000000E+00 -5.445832230E-08  5.445832230E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04 -2.259292131E-08  9.869842529E-01  6.269807220E-01 
        23  6.000000238E-01  1.000000000E+00 -0.000000000E+00 -5.525669522E-08  5.525669522E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04 -2.279868028E-08  9.869839549E-01  6.003143787E-01 
        24  5.733333230E-01  1.000000000E+00 -0.000000000E+00 -5.644034218E-08  5.644034218E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04 -2.265120891E-08  9.869838953E-01  5.736479759E-01 
        25  5.466666818E-01  1.000000000E+00  1.301042607E-16 -5.799347491E-08  5.799347491E-08  6.028852076E-04  0.000000000E+00  6.028852076E-04 -2.220444806E-08  9.869835377E-01  5.469818115E-01 
