cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.303188223E-02  5.000000000E-01  1.343113217E-05  1.342474388E-05 -4.141910495E-07 -8.411685570E-09  4.998034239E-01  1.303188223E-02 
         2  3.909594938E-02  5.000000000E-01  3.688003198E-05  3.675841072E-05 -2.992656164E-06 -8.958306097E-09  4.994119108E-01  3.909567371E-02 
         3  6.516017020E-02  5.000000000E-01  5.704320938E-05  5.660675379E-05 -7.042935067E-06 -1.014837281E-08  4.990171492E-01  6.515941024E-02 
         4  9.122718871E-02  5.000000000E-01  7.423050556E-05  7.313027163E-05 -1.273308226E-05 -1.104739233E-08  4.988420904E-01  9.122629464E-02 
         5  1.172956303E-01  5.000000000E-01  8.871736645E-05  8.655957208E-05 -1.944766154E-05 -1.183538600E-08  4.988792539E-01  1.172890142E-01 
         6  1.433641315E-01  5.000000000E-01  1.007691390E-04  9.709576989E-05 -2.695978037E-05 -1.244258296E-08  4.989281893E-01  1.433663070E-01 
         7  1.695892513E-01  5.000000000E-01  1.107248099E-04  1.050557330E-04 -3.497537182E-05 -1.294738450E-08  4.990276098E-01  1.695912182E-01 
         8  1.959692091E-01  5.000000000E-01  1.188374590E-04  1.106783748E-04 -4.327400165E-05 -1.335590394E-08  4.991825521E-01  1.959686428E-01 
         9  2.223492116E-01  5.000000000E-01  1.252965594E-04  1.141804241E-04 -5.159514330E-05 -1.369752400E-08  4.993391931E-01  2.223508209E-01 
        10  2.488133907E-01  5.000000000E-01  1.303129975E-04  1.157768638E-04 -5.980964488E-05 -1.398411253E-08  4.994526505E-01  2.488147318E-01 
        11  2.753643095E-01  5.000000000E-01  1.341828320E-04  1.157934603E-04 -6.780050171E-05 -1.422881368E-08  4.995485544E-01  2.753454447E-01 
        12  3.019148111E-01  5.000000000E-01  1.370215323E-04  1.143554182E-04 -7.548338181E-05 -1.444005093E-08  4.995948076E-01  3.019108176E-01 
        13  3.286183774E-01  5.000000000E-01  1.389973186E-04  1.116326748E-04 -8.281546616E-05 -1.462634014E-08  4.996015131E-01  3.286144435E-01 
        14  3.554766774E-01  5.000000000E-01  1.402339985E-04  1.077314882E-04 -8.977472316E-05 -1.477166123E-08  4.995312691E-01  3.554648757E-01 
        15  3.823347688E-01  5.000000000E-01  1.408612297E-04  1.027960534E-04 -9.630605200E-05 -1.487956780E-08  4.994860888E-01  3.823329806E-01 
        16  4.093012512E-01  5.000000000E-01  1.409887045E-04  9.688082355E-05 -1.024300800E-04 -1.493764579E-08  4.994450510E-01  4.092993140E-01 
        17  4.363792241E-01  5.000000000E-01  1.407180971E-04  9.004011372E-05 -1.081404698E-04 -1.493907043E-08  4.994502068E-01  4.363528192E-01 
        18  4.634573758E-01  5.000000000E-01  1.401517511E-04  8.229171362E-05 -1.134486156E-04 -1.484672030E-08  4.993962944E-01  4.634461105E-01 
        19  4.906143546E-01  5.000000000E-01  1.394096762E-04  7.366196951E-05 -1.183594941E-04 -1.465444210E-08  4.993739724E-01  4.906026721E-01 
        20  5.178545713E-01  5.000000000E-01  1.386164804E-04  6.413653318E-05 -1.228862529E-04 -1.432981467E-08  4.993543029E-01  5.178407431E-01 
        21  5.450947285E-01  5.000000000E-01  1.379249443E-04  5.374642569E-05 -1.270220964E-04 -1.385677439E-08  4.993334115E-01  5.450820923E-01 
        22  5.724020600E-01  5.000000000E-01  1.374934800E-04  4.247332254E-05 -1.307687780E-04 -1.320343657E-08  4.993820190E-01  5.723903179E-01 
        23  5.997756720E-01  5.000000000E-01  1.374804415E-04  3.031972301E-05 -1.340954332E-04 -1.234567115E-08  4.994920492E-01  5.997600555E-01 
        24  6.271495223E-01  5.000000000E-01  1.380792382E-04  1.730255281E-05 -1.369908714E-04 -1.125596594E-08  4.996169508E-01  6.271437407E-01 
        25  6.544898152E-01  5.000000000E-01  1.394498831E-04  3.485629804E-06 -1.394063147E-04 -9.905953391E-09  4.997590482E-01  6.544861794E-01 
        26  6.817954779E-01  5.000000000E-01  1.417200983E-04 -1.109067125E-05 -1.412854617E-04 -8.285326203E-09  4.999032915E-01  6.818094850E-01 
        27  7.091022134E-01  5.000000000E-01  1.449568808E-04 -2.631656025E-05 -1.425480150E-04 -6.403311215E-09  5.000925064E-01  7.091025114E-01 
        28  7.363232374E-01  5.000000000E-01  1.491383737E-04 -4.206737867E-05 -1.430824632E-04 -4.197019177E-09  5.001921058E-01  7.363238931E-01 
        29  7.634567022E-01  5.000000000E-01  1.541833481E-04 -5.817658530E-05 -1.427865209E-04 -1.713234665E-09  5.002411604E-01  7.634691596E-01 
        30  7.905899882E-01  5.000000000E-01  1.598565286E-04 -7.440541231E-05 -1.414847793E-04  1.011222106E-09  5.002570748E-01  7.905930281E-01 
        31  8.175299168E-01  5.000000000E-01  1.658413821E-04 -9.039291035E-05 -1.390413090E-04  3.882492106E-09  5.003120303E-01  8.175336123E-01 
        32  8.442770243E-01  5.000000000E-01  1.717289415E-04 -1.057474146E-04 -1.353082189E-04  6.898839278E-09  5.003774762E-01  8.442959785E-01 
        33  8.710242510E-01  5.000000000E-01  1.770576055E-04 -1.201040504E-04 -1.300938602E-04  1.000266270E-08  5.004668832E-01  8.710269332E-01 
        34  8.976930380E-01  5.000000000E-01  1.813032432E-04 -1.328920189E-04 -1.233311632E-04  1.305514896E-08  5.005498528E-01  8.976961970E-01 
        35  9.242872000E-01  5.000000000E-01  1.837961318E-04 -1.434988662E-04 -1.148437732E-04  1.593532417E-08  5.006211400E-01  9.243021011E-01 
        36  9.508817792E-01  5.000000000E-01  1.839438773E-04 -1.512673334E-04 -1.046591715E-04  1.855419463E-08  5.007266402E-01  9.508798122E-01 
        37  9.773969650E-01  5.000000000E-01  1.809437526E-04 -1.552874310E-04 -9.287870489E-05  2.076551020E-08  5.008271337E-01  9.773947001E-01 
        38  1.003836274E+00  5.000000000E-01  1.746153284E-04 -1.553194743E-04 -7.978956273E-05  2.246086162E-08  5.009354353E-01  1.003837824E+00 
        39  1.030275822E+00  5.000000000E-01  1.642641873E-04 -1.505284890E-04 -6.575635780E-05  2.355388773E-08  5.010524988E-01  1.030270576E+00 
        40  1.056548357E+00  5.000000000E-01  1.496642653E-04 -1.405617368E-04 -5.139836503E-05  2.395236365E-08  5.011205673E-01  1.056542754E+00 
        41  1.082651496E+00  5.000000000E-01  1.308154024E-04 -1.253525261E-04 -3.740873581E-05  2.367428209E-08  5.011559129E-01  1.082653165E+00 
        42  1.108754635E+00  5.000000000E-01  1.077646884E-04 -1.049286584E-04 -2.456023685E-05  2.263824328E-08  5.011676550E-01  1.108755469E+00 
        43  1.134839773E+00  5.000000000E-01  8.076814265E-05 -7.962082600E-05 -1.356526991E-05  2.106184382E-08  5.009828806E-01  1.134840608E+00 
        44  1.160904050E+00  5.000000000E-01  5.048369349E-05 -5.015966235E-05 -5.710659480E-06  1.872775535E-08  5.005881190E-01  1.160904288E+00 
        45  1.186968088E+00  5.000000000E-01  1.754987534E-05 -1.753206197E-05 -7.905399002E-07  1.754821355E-08  5.001965761E-01  1.186968088E+00 
