cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.501569897E-02  5.000000000E-01  2.059142935E-05  2.057541860E-05 -8.118687447E-07 -7.036569105E-09  5.001253486E-01  1.501569897E-02 
         2  4.504717886E-02  5.000000000E-01  5.617746137E-05  5.588155182E-05 -5.758411589E-06 -7.969357618E-09  5.003752708E-01  4.504677281E-02 
         3  7.507869601E-02  5.000000000E-01  8.653874829E-05  8.549910854E-05 -1.337375579E-05 -9.947723534E-09  5.006268620E-01  7.507849485E-02 
         4  1.051163375E-01  5.000000000E-01  1.122910398E-04  1.097365966E-04 -2.381506420E-05 -1.139553962E-08  5.007838607E-01  1.051160842E-01 
         5  1.351600736E-01  5.000000000E-01  1.340341842E-04  1.291509834E-04 -3.584949081E-05 -1.264697680E-08  5.008474588E-01  1.351494044E-01 
         6  1.652038097E-01  5.000000000E-01  1.525535044E-04  1.444772060E-04 -4.897862891E-05 -1.367179703E-08  5.009102225E-01  1.652036458E-01 
         7  1.950095296E-01  5.000000000E-01  1.682984876E-04  1.562836114E-04 -6.244846736E-05 -1.459614651E-08  5.008578897E-01  1.950093806E-01 
         8  2.245785445E-01  5.000000000E-01  1.819096797E-04  1.653172076E-04 -7.590356108E-05 -1.546882267E-08  5.006783009E-01  2.245934457E-01 
         9  2.541471720E-01  5.000000000E-01  1.939921349E-04  1.723097084E-04 -8.911966870E-05 -1.637977931E-08  5.005220175E-01  2.541447580E-01 
        10  2.835810781E-01  5.000000000E-01  2.048479073E-04  1.777215803E-04 -1.018710391E-04 -1.736909816E-08  5.003839731E-01  2.835792899E-01 
        11  3.128818572E-01  5.000000596E-01  2.147075138E-04  1.819375029E-04 -1.140090462E-04 -1.848472131E-08  5.002778769E-01  3.128900230E-01 
        12  3.421826661E-01  5.000000000E-01  2.237154549E-04  1.852043497E-04 -1.254908566E-04 -1.975229402E-08  5.001676679E-01  3.421820104E-01 
        13  3.715208173E-01  5.000000000E-01  2.319601335E-04  1.876838942E-04 -1.363094052E-04 -2.120656006E-08  5.000542402E-01  3.715205789E-01 
        14  4.008956552E-01  5.000000000E-01  2.394598414E-04  1.894661982E-04 -1.464362576E-04 -2.286830991E-08  4.999158978E-01  4.009058475E-01 
        15  4.302700758E-01  5.000000000E-01  2.461721015E-04  1.905582030E-04 -1.558469667E-04 -2.477124461E-08  4.998170137E-01  4.302721620E-01 
        16  4.595058262E-01  5.000000000E-01  2.520425187E-04  1.909075945E-04 -1.645591838E-04 -2.692535084E-08  4.996335804E-01  4.595099688E-01 
        17  4.886020720E-01  5.000000000E-01  2.570734650E-04  1.904714300E-04 -1.726481860E-04 -2.929578180E-08  4.993797541E-01  4.886204302E-01 
        18  5.176980495E-01  5.000000000E-01  2.612005337E-04  1.891561988E-04 -1.801267790E-04 -3.193241582E-08  4.991370440E-01  5.177095532E-01 
        19  5.467455387E-01  5.000000000E-01  2.643857442E-04  1.868900872E-04 -1.870078268E-04 -3.484722910E-08  4.990402460E-01  5.467584133E-01 
        20  5.757436752E-01  5.000000000E-01  2.665579959E-04  1.835602743E-04 -1.932842279E-04 -3.802334447E-08  4.990923405E-01  5.757552981E-01 
        21  6.047418714E-01  5.000000000E-01  2.677195589E-04  1.789699018E-04 -1.991068420E-04 -4.141952559E-08  4.991495907E-01  6.047540307E-01 
        22  6.337721348E-01  5.000000000E-01  2.678773599E-04  1.729784126E-04 -2.045403526E-04 -4.501581330E-08  4.992321432E-01  6.337831020E-01 
        23  6.628315449E-01  5.000000000E-01  2.670782560E-04  1.654539083E-04 -2.096563985E-04 -4.872815040E-08  4.993206561E-01  6.628600955E-01 
        24  6.918913722E-01  5.000000000E-01  2.653774573E-04  1.562844409E-04 -2.144769678E-04 -5.247197876E-08  4.994529188E-01  6.919035912E-01 
        25  7.209858894E-01  5.000000000E-01  2.628734510E-04  1.453413279E-04 -2.190396190E-04 -5.620819721E-08  4.997191429E-01  7.209922075E-01 
        26  7.501124740E-01  5.000000000E-01  2.596762206E-04  1.325363701E-04 -2.233066334E-04 -5.982744966E-08  5.001370907E-01  7.500827909E-01 
        27  7.792392969E-01  5.000000000E-01  2.562074515E-04  1.177074591E-04 -2.275680308E-04 -6.319182688E-08  5.005632639E-01  7.792260051E-01 
        28  8.083726764E-01  5.000000000E-01  2.530462225E-04  1.007481187E-04 -2.321253996E-04 -6.601462843E-08  5.006293058E-01  8.083577752E-01 
        29  8.375102878E-01  5.000000000E-01  2.507831668E-04  8.148996858E-05 -2.371741430E-04 -6.814511977E-08  5.003988743E-01  8.375143409E-01 
        30  8.666510582E-01  5.000000000E-01  2.497348469E-04  5.994368621E-05 -2.424340055E-04 -6.949815656E-08  5.000492930E-01  8.666509986E-01 
        31  8.956090212E-01  4.999999702E-01  2.503048454E-04  3.620938151E-05 -2.476719383E-04 -6.995831114E-08  4.998432398E-01  8.956092596E-01 
        32  9.243779182E-01  5.000000000E-01  2.530965430E-04  1.027967664E-05 -2.528876939E-04 -6.936866015E-08  4.997088611E-01  9.243845940E-01 
        33  9.531465769E-01  5.000000000E-01  2.587327035E-04 -1.802521547E-05 -2.581040608E-04 -6.752721049E-08  4.995989203E-01  9.531489611E-01 
        34  9.820886850E-01  5.000000000E-01  2.676767181E-04 -4.889404954E-05 -2.631733369E-04 -6.433206323E-08  4.996037185E-01  9.820910692E-01 
        35  1.011203885E+00  5.000000000E-01  2.801985829E-04 -8.227661601E-05 -2.678465971E-04 -5.963087091E-08  4.997384548E-01  1.011198521E+00 
        36  1.040318966E+00  5.000000000E-01  2.964847081E-04 -1.179127066E-04 -2.720289922E-04 -5.326995023E-08  4.998671710E-01  1.040319681E+00 
        37  1.069531918E+00  5.000000000E-01  3.163900110E-04 -1.556142088E-04 -2.754757006E-04 -4.519732855E-08  4.998438656E-01  1.069532633E+00 
        38  1.098844290E+00  5.000000000E-01  3.391408245E-04 -1.949107391E-04 -2.775361063E-04 -3.524515080E-08  4.996878207E-01  1.098835707E+00 
        39  1.128157616E+00  5.000000000E-01  3.637468326E-04 -2.348865819E-04 -2.777409682E-04 -2.373949393E-08  4.994871914E-01  1.128155828E+00 
        40  1.157541156E+00  5.000000000E-01  3.887492639E-04 -2.747728431E-04 -2.750015701E-04 -1.092182700E-08  4.993777275E-01  1.157539010E+00 
        41  1.186993480E+00  5.000000000E-01  4.122273822E-04 -3.127965319E-04 -2.684953506E-04  3.130019355E-09  4.993167222E-01  1.186986685E+00 
