cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.385416627E+00  1.000000000E+00 -0.000000000E+00 -1.886900350E-06  1.886900350E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03  5.782216249E-06  9.861447811E-01  1.385445237E+00 
         2  1.356250048E+00  1.000000000E+00 -0.000000000E+00 -1.450419177E-06  1.450419177E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03  3.442669595E-06  9.861665368E-01  1.356287837E+00 
         3  1.327083349E+00  1.000000000E+00 -0.000000000E+00 -8.654589010E-07  8.654589010E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  2.479285968E-06  9.862002134E-01  1.327149749E+00 
         4  1.297916651E+00  1.000000000E+00 -0.000000000E+00 -7.002633993E-07  7.002633993E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  1.699964628E-06  9.861677289E-01  1.297966838E+00 
         5  1.268749952E+00  1.000000000E+00 -0.000000000E+00 -5.499714462E-07  5.499714462E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  1.250050218E-06  9.861183763E-01  1.268811107E+00 
         6  1.239583373E+00  1.000000000E+00 -0.000000000E+00 -4.733390142E-07  4.733390142E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  8.853060081E-07  9.860641956E-01  1.239619136E+00 
         7  1.210416675E+00  1.000000000E+00 -0.000000000E+00 -4.073738182E-07  4.073738182E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  6.169045719E-07  9.859855771E-01  1.210461020E+00 
         8  1.181249976E+00  1.000000000E+00 -0.000000000E+00 -3.611830834E-07  3.611830834E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  3.963254755E-07  9.859507084E-01  1.181314468E+00 
         9  1.152083397E+00  1.000000000E+00 -0.000000000E+00 -3.217158167E-07  3.217158167E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  2.183048906E-07  9.859213829E-01  1.152145624E+00 
        10  1.122916698E+00  1.000000000E+00 -0.000000000E+00 -2.907338796E-07  2.907338512E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  7.133219526E-08  9.858804345E-01  1.123002648E+00 
        11  1.093750000E+00  1.000000000E+00 -0.000000000E+00 -2.647793735E-07  2.647793735E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -4.803055376E-08  9.858701229E-01  1.093845248E+00 
        12  1.064583302E+00  1.000000000E+00 -0.000000000E+00 -2.437852800E-07  2.437852800E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -1.450447797E-07  9.858639836E-01  1.064682245E+00 
        13  1.035416603E+00  1.000000000E+00 -0.000000000E+00 -2.265139756E-07  2.265139614E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -2.223821411E-07  9.858372211E-01  1.035524130E+00 
        14  1.006250024E+00  1.000000000E+00 -0.000000000E+00 -2.129761469E-07  2.129761469E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -2.823290970E-07  9.858173132E-01  1.006368995E+00 
        15  9.770833254E-01  1.000000000E+00 -0.000000000E+00 -2.021818091E-07  2.021818091E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.274464575E-07  9.858008027E-01  9.772015214E-01 
        16  9.479166269E-01  1.000000000E+00 -0.000000000E+00 -1.943790409E-07  1.943790267E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.592341500E-07  9.857907891E-01  9.480518103E-01 
        17  9.187499881E-01  1.000000000E+00 -0.000000000E+00 -1.889713985E-07  1.889713985E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.787202729E-07  9.857991338E-01  9.188842773E-01 
        18  8.895833492E-01  1.000000000E+00 -0.000000000E+00 -1.866096824E-07  1.866096824E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.877574670E-07  9.858089685E-01  8.897229433E-01 
        19  8.604166508E-01  1.000000000E+00 -0.000000000E+00 -1.857915777E-07  1.857915777E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.880367672E-07  9.858074188E-01  8.605534434E-01 
