cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.500000119E-01  1.239850093E-02  1.715353756E-05  9.520258004E-08 -1.715327198E-05  9.412392643E-09  1.239850093E-02  5.501661897E-01 
         2  5.500000119E-01  3.719568625E-02  4.802688272E-05  6.143758924E-07 -4.802295371E-05  9.498330122E-09  3.719551861E-02  5.504974127E-01 
         3  5.500000119E-01  6.199295819E-02  7.593203190E-05  1.346379122E-06 -7.592009206E-05  9.615914287E-09  6.199250370E-02  5.508308411E-01 
         4  5.500000119E-01  8.696186543E-02  1.016050373E-04  2.305021781E-06 -1.015788876E-04  9.483347441E-09  8.696131408E-02  5.510082841E-01 
         5  5.500000119E-01  1.121026576E-01  1.254218951E-04  3.442092066E-06 -1.253746450E-04  9.070304507E-09  1.121028066E-01  5.510300994E-01 
         6  5.500000119E-01  1.372434497E-01  1.475827012E-04  4.760373031E-06 -1.475059107E-04  8.320699685E-09  1.372425407E-01  5.510531664E-01 
         7  5.500000119E-01  1.625953615E-01  1.685352909E-04  6.317084626E-06 -1.684168528E-04  7.141236047E-09  1.625944227E-01  5.510928631E-01 
         8  5.500000119E-01  1.881602108E-01  1.884452358E-04  8.211684872E-06 -1.882662327E-04  5.432656991E-09  1.881472468E-01  5.511441827E-01 
         9  5.500000119E-01  2.137251198E-01  2.072573116E-04  1.054482254E-05 -2.069888869E-04  3.101293666E-09  2.137206793E-01  5.512065291E-01 
        10  5.500000119E-01  2.393736541E-01  2.250004327E-04  1.345913643E-05 -2.245975193E-04  4.523756716E-11  2.393690348E-01  5.512591004E-01 
        11  5.500000119E-01  2.651008070E-01  2.415784402E-04  1.710330616E-05 -2.409722365E-04 -3.831668316E-09  2.650873363E-01  5.513262153E-01 
        12  5.500000119E-01  2.908276916E-01  2.567888878E-04  2.165993283E-05 -2.558737760E-04 -8.647821126E-09  2.908361256E-01  5.513556600E-01 
        13  5.500000119E-01  3.167496920E-01  2.704433282E-04  2.725428385E-05 -2.690665424E-04 -1.458386834E-08  3.167581260E-01  5.513537526E-01 
        14  5.500000119E-01  3.428691626E-01  2.821382368E-04  3.405197640E-05 -2.800757939E-04 -2.172956570E-08  3.428623676E-01  5.512760878E-01 
        15  5.500000119E-01  3.689882457E-01  2.913840581E-04  4.196807640E-05 -2.883458801E-04 -3.001163051E-08  3.689789176E-01  5.512493849E-01 
        16  5.500000119E-01  3.951835632E-01  2.977791883E-04  5.102322757E-05 -2.933753130E-04 -3.952920480E-08  3.951746225E-01  5.511959195E-01 
        17  5.500000119E-01  4.214635491E-01  3.008851199E-04  6.116172881E-05 -2.946032910E-04 -5.018758387E-08  4.214412570E-01  5.511431694E-01 
        18  5.500000119E-01  4.477435946E-01  3.004734754E-04  7.213955541E-05 -2.916850790E-04 -6.187746493E-08  4.477366209E-01  5.510864258E-01 
        19  5.500000119E-01  4.741595685E-01  2.961207356E-04  8.375731704E-05 -2.840285306E-04 -7.436320715E-08  4.741531909E-01  5.509933233E-01 
        20  5.500000119E-01  5.007128119E-01  2.877279185E-04  9.580752521E-05 -2.713084396E-04 -8.745156066E-08  5.007095933E-01  5.508529544E-01 
        21  5.500000119E-01  5.272657275E-01  2.754454326E-04  1.076859626E-04 -2.535230306E-04 -1.006990260E-07  5.272574425E-01  5.507302880E-01 
