cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.275849286E-06  1.275849286E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.286454790E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -1.067886046E-06  1.067886046E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.659157753E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -8.178143389E-07  8.178143389E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.571000834E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -6.670073276E-07  6.670073276E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.450360685E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -5.582400036E-07  5.582400036E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -8.523728212E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -4.810772225E-07  4.810772225E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -5.074293341E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -4.239319651E-07  4.239319651E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -3.162229589E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -3.808445399E-07  3.808445399E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.961895002E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -3.475041694E-07  3.475041694E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.137103300E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -3.210762998E-07  3.210762998E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -5.155929017E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -2.997066986E-07  2.997066986E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.920966660E-11  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -2.820452210E-07  2.820452210E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  4.318235547E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -2.671772563E-07  2.671772563E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  8.246689553E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -2.543810069E-07  2.543810069E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.170948583E-08  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -2.431540906E-07  2.431540906E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.466070731E-08  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -2.331409945E-07  2.331410087E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.690548679E-08  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -2.239634256E-07  2.239634256E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.841274688E-08  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -2.154238246E-07  2.154238246E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.891973334E-08  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -2.072076626E-07  2.072076626E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.795025106E-08  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -1.994325203E-07  1.994325203E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.547236295E-08  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00  3.747002708E-16 -1.918560883E-07  1.918560883E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.150295947E-08  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -1.843890232E-07  1.843890232E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  5.818856064E-09  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -1.769872142E-07  1.769872284E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.711770392E-09  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -3.747002708E-16 -1.696618028E-07  1.696618028E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.110041925E-08  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -3.747002708E-16 -1.624001698E-07  1.624001698E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.233852392E-08  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -3.747002708E-16 -1.552376716E-07  1.552376716E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -3.530673709E-08  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -1.482336529E-07  1.482336529E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.985752966E-08  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -1.414365443E-07  1.414365443E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -6.571072220E-08  9.814640880E-01  1.018489838E+00 
        29  1.055555582E+00  1.000000000E+00 -0.000000000E+00 -1.349548029E-07  1.349548029E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -8.253828554E-08  9.814649820E-01  1.055526018E+00 
        30  1.092592597E+00  1.000000000E+00 -0.000000000E+00 -1.288645990E-07  1.288645990E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -9.993785000E-08  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -1.232848490E-07  1.232848490E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.173841113E-07  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -1.183315064E-07  1.183315064E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.343239688E-07  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -1.873501354E-16 -1.141257897E-07  1.141257897E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.501187086E-07  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -0.000000000E+00 -1.107734988E-07  1.107734988E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.640043337E-07  9.814753532E-01  1.240706325E+00 
        35  1.277777672E+00  1.000000000E+00 -0.000000000E+00 -1.084728112E-07  1.084728112E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.753042369E-07  9.814760685E-01  1.277743101E+00 
        36  1.314814806E+00  1.000000000E+00 -0.000000000E+00 -1.072291909E-07  1.072291980E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.829337322E-07  9.814771414E-01  1.314779162E+00 
        37  1.351851940E+00  1.000000000E+00 -4.683753385E-17 -1.073728981E-07  1.073728981E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.866475117E-07  9.814785719E-01  1.351815104E+00 
        38  1.388888836E+00  1.000000000E+00 -0.000000000E+00 -1.086150476E-07  1.086150476E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.852450850E-07  9.814789295E-01  1.388851881E+00 
        39  1.425925970E+00  1.000000000E+00 -0.000000000E+00 -1.115121222E-07  1.115121151E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.773293690E-07  9.814796448E-01  1.425888300E+00 
        40  1.462962866E+00  1.000000000E+00 -0.000000000E+00 -1.161879482E-07  1.161879482E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.621707213E-07  9.814804196E-01  1.462925315E+00 
        41  1.500000000E+00  1.000000000E+00 -0.000000000E+00 -1.227065241E-07  1.227065241E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.384907478E-07  9.814811945E-01  1.499963045E+00 
        42  1.537037134E+00  1.000000000E+00 -0.000000000E+00 -1.311368578E-07  1.311368578E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.054114662E-07  9.814816117E-01  1.537000418E+00 
        43  1.574074030E+00  1.000000000E+00 -0.000000000E+00 -1.418085276E-07  1.418085276E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -6.159274335E-08  9.814823866E-01  1.574039578E+00 
        44  1.611111164E+00  1.000000000E+00 -0.000000000E+00 -1.549111630E-07  1.549111630E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -5.466552100E-09  9.814834595E-01  1.611078501E+00 
        45  1.648148060E+00  1.000000000E+00 -0.000000000E+00 -1.709644266E-07  1.709644266E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  6.448765788E-08  9.814835191E-01  1.648116827E+00 
        46  1.685185194E+00  1.000000000E+00 -0.000000000E+00 -1.901161113E-07  1.901161113E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.510305339E-07  9.814839959E-01  1.685158014E+00 
        47  1.722222328E+00  1.000000000E+00  1.498801083E-15 -2.140752713E-07  2.140752713E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.560402663E-07  9.814849496E-01  1.722197413E+00 
        48  1.759259224E+00  1.000000000E+00 -0.000000000E+00 -2.421855925E-07  2.421855925E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  3.868660201E-07  9.814843535E-01  1.759236813E+00 
        49  1.796296358E+00  1.000000000E+00 -0.000000000E+00 -2.817923814E-07  2.817923814E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  5.452565688E-07  9.814841747E-01  1.796278954E+00 
        50  1.833333254E+00  1.000000000E+00 -0.000000000E+00 -3.274719802E-07  3.274720086E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  7.601339576E-07  9.814847112E-01  1.833318472E+00 
        51  1.870370388E+00  1.000000000E+00 -0.000000000E+00 -4.163998994E-07  4.163998994E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.025805886E-06  9.814835191E-01  1.870358109E+00 
        52  1.907407403E+00  1.000000000E+00 -0.000000000E+00 -5.136295158E-07  5.136295158E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.480551191E-06  9.814826250E-01  1.907400370E+00 
        53  1.944444418E+00  1.000000000E+00 -0.000000000E+00 -8.523810493E-07  8.523811061E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.046711188E-06  9.814828038E-01  1.944439530E+00 
        54  1.981481552E+00  1.000000000E+00 -2.398081733E-14 -1.107228400E-06  1.107228400E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03  3.362126563E-06  9.814813137E-01  1.981479287E+00 
