cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        20  2.385125153E-10  5.440102816E-01  1.654789293E-04  2.642198256E-05 -1.633559147E-04 -2.569621910E-08  5.434565123E-01 -4.947998832E-03 
        21  4.132079956E-10  5.766328573E-01  1.716071738E-04  3.596424974E-05 -1.677962897E-04 -3.331946503E-08  5.760981990E-01 -5.782696984E-03 
        22  6.579025519E-11  6.074794531E-01  1.747524821E-04  4.613700109E-05 -1.685520903E-04 -4.188361350E-08  6.072761918E-01 -6.109800112E-03 
        23 -1.475249645E-10  6.384761930E-01  1.742812643E-04  4.869751966E-05 -1.673395072E-04 -5.125862552E-08  6.385833615E-01  9.808785040E-04 
        24  1.767607727E-10  6.656036377E-01  1.680628981E-04  4.241972016E-05 -1.626213549E-04 -6.140099192E-08  6.703738958E-01  1.403541532E-02 
        25  3.917119962E-10  6.823288798E-01  1.717574701E-04  8.274922803E-05 -1.505097798E-04 -6.385438154E-08  6.730949546E-01 -1.748505533E-02 
        26  9.819601382E-11  6.921752095E-01  1.643395848E-04  8.907492483E-05 -1.381056005E-04 -7.262745682E-08  6.983844704E-01 -1.427751469E-02 
        27  1.076608178E-10  7.207986116E-01  1.495311956E-04  7.096817360E-05 -1.316172360E-04 -8.025049938E-08  7.196667423E-01  4.305699327E-03 
        28  7.178769384E-11  7.485842705E-01  1.563779029E-04  1.135484357E-04 -1.075211666E-04 -8.719973106E-08  7.398108737E-01 -2.403636459E-02 
        29  9.932789313E-11  7.708890438E-01  1.337179692E-04  1.106089771E-04 -7.514086418E-05 -9.770349000E-08  7.727899499E-01 -1.550369603E-02 
        30 -5.812128556E-11  8.086566925E-01  1.153818658E-04  1.126199552E-04 -2.509423531E-05 -1.075421131E-07  8.093509447E-01 -1.496830851E-02 
        31 -6.718331447E-11  8.445879817E-01  1.143466807E-04  1.069793274E-04  4.038052621E-05 -1.131656552E-07  8.450035565E-01 -1.492443850E-02 
        32 -1.178677034E-11  8.798236251E-01  1.582269567E-04  9.428116543E-05  1.270701840E-04 -1.139170955E-07  8.801865862E-01 -1.479130372E-02 
        33  6.900625210E-11  9.149588346E-01  2.553659003E-04  7.263739522E-05  2.448173847E-04 -1.093937226E-07  9.151993359E-01 -1.477560169E-02 
        34  4.551239247E-11  9.496375918E-01  4.059361083E-04  4.590299490E-05  4.033324176E-04 -1.014623091E-07  9.498730708E-01 -1.492762870E-02 
        35 -1.044869486E-11  9.833715558E-01  6.125704774E-04  2.127452608E-05  6.122009346E-04 -8.979111140E-08  9.843274072E-01 -1.491940031E-02 
