cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -2.508129683E-06  2.508129683E-06  3.064666409E-03  0.000000000E+00  3.064666409E-03 -2.123200147E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -2.127937933E-06  2.127937933E-06  3.064666409E-03  0.000000000E+00  3.064666409E-03 -6.524851415E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.734839316E-06  1.734839202E-06  3.064666409E-03  0.000000000E+00  3.064666409E-03 -3.265051021E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.470770144E-06  1.470770144E-06  3.064666409E-03  0.000000000E+00  3.064666409E-03 -1.907452543E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -1.275780278E-06  1.275780278E-06  3.064666409E-03  0.000000000E+00  3.064666409E-03 -1.102804887E-07  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.128503868E-06  1.128503868E-06  3.064666409E-03  0.000000000E+00  3.064666409E-03 -6.549773701E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -5.995204333E-15 -1.015796897E-06  1.015796897E-06  3.064666409E-03  0.000000000E+00  3.064666409E-03 -3.778827207E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -9.280051358E-07  9.280051358E-07  3.064666409E-03  0.000000000E+00  3.064666409E-03 -1.585637399E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -8.582687201E-07  8.582687769E-07  3.064666409E-03  0.000000000E+00  3.064666409E-03  4.725077218E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -8.020031146E-07  8.020031146E-07  3.064666409E-03  0.000000000E+00  3.064666409E-03  2.601348648E-08  9.814585447E-01  3.518564701E-01 
