cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.222222205E-02  1.000000000E+00 -0.000000000E+00 -1.848736702E-06  1.848736702E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.110599098E-06  9.872229099E-01  1.219300274E-02 
         2  3.666666523E-02  1.000000000E+00 -0.000000000E+00 -1.552169806E-06  1.552169692E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -8.927403883E-07  9.872543216E-01  3.663205355E-02 
         3  6.111110747E-02  1.000000000E+00 -0.000000000E+00 -1.160268653E-06  1.160268653E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -5.388487239E-07  9.872977138E-01  6.104722247E-02 
         4  8.555555344E-02  1.000000000E+00 -0.000000000E+00 -9.379590438E-07  9.379590438E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -3.292856263E-07  9.873589277E-01  8.547382802E-02 
         5  1.099999994E-01  1.000000000E+00 -0.000000000E+00 -7.757649882E-07  7.757649882E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.151450786E-07  9.873864055E-01  1.099242270E-01 
         6  1.344444454E-01  1.000000000E+00 -0.000000000E+00 -6.627067251E-07  6.627067251E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.436040691E-07  9.874162078E-01  1.343561262E-01 
         7  1.588888764E-01  1.000000000E+00 -0.000000000E+00 -5.786342854E-07  5.786342854E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.001605199E-07  9.874494672E-01  1.588034183E-01 
         8  1.833333373E-01  1.000000000E+00 -0.000000000E+00 -5.140660733E-07  5.140660733E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.325924400E-08  9.874542952E-01  1.832481474E-01 
         9  2.077777684E-01  1.000000000E+00 -0.000000000E+00 -4.631030777E-07  4.631030777E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -5.655521917E-08  9.874600768E-01  2.076894343E-01 
        10  2.322222292E-01  1.000000000E+00 -0.000000000E+00 -4.220404435E-07  4.220404435E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.705606926E-08  9.874709249E-01  2.321322858E-01 
        11  2.566666603E-01  1.000000000E+00 -0.000000000E+00 -3.867223768E-07  3.867223768E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.267079490E-08  9.874769449E-01  2.565788031E-01 
        12  2.811111212E-01  1.000000000E+00 -0.000000000E+00 -3.568013653E-07  3.568013653E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.378046725E-08  9.874830246E-01  2.810213566E-01 
