cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.499999881E-01  9.818428159E-01  9.313111514E-05  4.848866197E-09  9.313111514E-05  4.572386469E-09  9.817994833E-01  9.674001932E-01 
         2  9.499999881E-01  9.455283880E-01  7.913166337E-05  3.504644397E-08  7.913165609E-05  4.557511257E-09  9.454535842E-01  9.669628143E-01 
         3  9.500000477E-01  9.090321064E-01  6.582442438E-05  9.422482350E-08  6.582435890E-05  4.535858356E-09  9.090207815E-01  9.665682912E-01 
         4  9.500000477E-01  8.723730445E-01  5.321826757E-05  1.821626228E-07  5.321795470E-05  4.515583907E-09  8.723454475E-01  9.663965702E-01 
         5  9.499999881E-01  8.355509639E-01  4.139057273E-05  2.927710909E-07  4.138953591E-05  4.495561701E-09  8.354855776E-01  9.663541913E-01 
         6  9.499999881E-01  7.985495329E-01  3.041893251E-05  4.179208588E-07  3.041606215E-05  4.479672633E-09  7.985311747E-01  9.663619399E-01 
         7  9.499999881E-01  7.615234852E-01  2.033140117E-05  5.451271363E-07  2.032409247E-05  4.471381043E-09  7.614811063E-01  9.664765596E-01 
         8  9.499999881E-01  7.244734764E-01  1.116944622E-05  6.669859545E-07  1.114951465E-05  4.470644743E-09  7.243925333E-01  9.666058421E-01 
         9  9.499999881E-01  6.872550845E-01  2.988352207E-06  7.760688163E-07  2.885821459E-06  4.479183247E-09  6.872178912E-01  9.667927027E-01 
        10  9.499999881E-01  6.498859525E-01  4.575859748E-06  8.621897223E-07 -4.493898359E-06  4.501186091E-09  6.498029232E-01  9.672357440E-01 
        11  9.499999881E-01  6.285387874E-01  1.101245471E-05  9.222757740E-07 -1.097376662E-05  4.533592612E-09  6.122205853E-01  9.678521156E-01 
        12  9.499999881E-01  6.096936464E-01  1.114335555E-05  1.682097604E-06 -1.101566704E-05  4.157405087E-09  6.124700308E-01  9.326107502E-01 
        13  9.499999881E-01  5.746774673E-01  1.666114258E-05  1.758276881E-06 -1.656810673E-05  4.199766312E-09  5.747759938E-01  9.333049655E-01 
        14  9.499999881E-01  5.368536711E-01  2.130953180E-05  1.793476031E-06 -2.123392551E-05  4.247965535E-09  5.370091200E-01  9.338240027E-01 
        15  9.499999881E-01  4.988927841E-01  2.510607555E-05  1.787278279E-06 -2.504237636E-05  4.300225953E-09  4.990496635E-01  9.341635108E-01 
        16  9.499999881E-01  4.611205459E-01  2.803964526E-05  1.741376764E-06 -2.798551941E-05  4.354596683E-09  4.612305164E-01  9.344515800E-01 
        17  9.500000477E-01  4.234552681E-01  3.014497088E-05  1.654861080E-06 -3.009951251E-05  4.411740306E-09  4.235207438E-01  9.347693920E-01 
        18  9.500000477E-01  3.858983517E-01  3.144697985E-05  1.545416694E-06 -3.140898480E-05  4.459280500E-09  3.860294819E-01  9.349246025E-01 
        19  9.499999881E-01  3.485282063E-01  3.197815749E-05  1.394790729E-06 -3.194772216E-05  4.512082707E-09  3.486364484E-01  9.350587130E-01 
        20  9.499999285E-01  3.114063442E-01  3.176911923E-05  1.244352688E-06 -3.174474114E-05  4.550947175E-09  3.114465773E-01  9.350335002E-01 
        21  9.499999285E-01  2.745437622E-01  3.082681724E-05  1.067429253E-06 -3.080833267E-05  4.577688006E-09  2.745500207E-01  9.348484874E-01 
        22  9.499999285E-01  2.376825809E-01  2.915978985E-05  8.850161635E-07 -2.914635661E-05  4.602134229E-09  2.376514077E-01  9.346373677E-01 
        23  9.500000477E-01  2.008648515E-01  2.676782788E-05  6.956161656E-07 -2.675878750E-05  4.615416493E-09  2.008174062E-01  9.344213009E-01 
        24  9.500000477E-01  1.640923768E-01  2.364626926E-05  5.113074621E-07 -2.364073953E-05  4.619343130E-09  1.640711874E-01  9.341498613E-01 
        25  9.499999881E-01  1.273187697E-01  1.977100692E-05  3.396674231E-07 -1.976808926E-05  4.614144622E-09  1.273176074E-01  9.338949323E-01 
        26  9.499999881E-01  9.077709913E-02  1.514600535E-05  1.918754720E-07 -1.514479027E-05  4.599518988E-09  9.079524875E-02  9.335219860E-01 
        27  9.499999881E-01  5.446593463E-02  9.756871805E-06  8.280490960E-08 -9.756520740E-06  4.574514989E-09  5.447968096E-02  9.330786467E-01 
        28  9.499999881E-01  1.815531030E-02  3.538935744E-06  1.237104108E-08 -3.538914143E-06  4.558674771E-09  1.816042885E-02  9.326306581E-01 
