cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.781852357E-02  5.000000000E-01  3.384903493E-06  3.380929911E-06 -1.639626248E-07 -9.346534657E-10  5.002528429E-01  1.781852357E-02 
         2  5.345594883E-02  5.000000000E-01  9.213595149E-06  9.140430848E-06 -1.158818122E-06 -1.080213030E-09  5.007563233E-01  5.346427858E-02 
         3  8.909355849E-02  5.000000000E-01  1.409674496E-05  1.384468851E-05 -2.653828687E-06 -1.385654924E-09  5.012643337E-01  8.909261972E-02 
         4  1.247032434E-01  5.000000000E-01  1.806395449E-05  1.745438021E-05 -4.653073574E-06 -1.573249087E-09  5.016170740E-01  1.247020364E-01 
         5  1.602866054E-01  5.000000000E-01  2.115886491E-05  2.001270332E-05 -6.869445315E-06 -1.682643691E-09  5.018121004E-01  1.603022218E-01 
         6  1.958701164E-01  5.000000000E-01  2.348723137E-05  2.162173587E-05 -9.173360922E-06 -1.705615982E-09  5.020165443E-01  1.958656162E-01 
         7  2.313739955E-01  5.000000000E-01  2.513494110E-05  2.239355490E-05 -1.141464054E-05 -1.659546056E-09  5.020201802E-01  2.313694954E-01 
         8  2.667984664E-01  5.000000000E-01  2.623446562E-05  2.248365126E-05 -1.351786250E-05 -1.551474171E-09  5.018315911E-01  2.668236494E-01 
         9  3.022230864E-01  5.000000000E-01  2.690420843E-05  2.204276643E-05 -1.542572136E-05 -1.395271010E-09  5.016353130E-01  3.022214174E-01 
        10  3.374465108E-01  5.000000000E-01  2.724962360E-05  2.120923637E-05 -1.710877950E-05 -1.199005006E-09  5.014676452E-01  3.374449909E-01 
        11  3.724721670E-01  5.000000000E-01  2.736266833E-05  2.010235403E-05 -1.856370000E-05 -9.710294790E-10  5.012993217E-01  3.724931180E-01 
        12  4.074973464E-01  5.000000000E-01  2.731556560E-05  1.881538810E-05 -1.980205161E-05 -7.216199860E-10  5.011819005E-01  4.074873924E-01 
        13  4.424936771E-01  5.000000000E-01  2.716284507E-05  1.741973574E-05 -2.084161679E-05 -4.508014795E-10  5.010790825E-01  4.424845874E-01 
        14  4.774661064E-01  5.000000000E-01  2.695195872E-05  1.598199742E-05 -2.170216248E-05 -1.667818522E-10  5.010184646E-01  4.774184227E-01 
        15  5.124385357E-01  5.000000000E-01  2.671484435E-05  1.454131962E-05 -2.241055518E-05  1.358243795E-10  5.009536147E-01  5.124310851E-01 
        16  5.474760532E-01  5.000000000E-01  2.647422480E-05  1.312889344E-05 -2.298949221E-05  4.484213556E-10  5.007469654E-01  5.474701524E-01 
        17  5.825785398E-01  5.000000000E-01  2.625378329E-05  1.176807837E-05 -2.346856309E-05  7.727981033E-10  5.003877878E-01  5.825929642E-01 
        18  6.176805496E-01  5.000000000E-01  2.605362533E-05  1.047996466E-05 -2.385291918E-05  1.103638625E-09  5.000459552E-01  6.176800728E-01 
        19  6.527479887E-01  5.000000000E-01  2.586909795E-05  9.270008377E-06 -2.415113158E-05  1.439752317E-09  4.999105036E-01  6.527488828E-01 
        20  6.877814531E-01  5.000000000E-01  2.569458047E-05  8.141263606E-06 -2.437070543E-05  1.780019354E-09  4.999833703E-01  6.877971888E-01 
