cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  1.827392043E-05  1.826420339E-05 -5.958371503E-07 -9.794323574E-09  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  5.006155334E-05  4.988247383E-05 -4.230611012E-06 -1.063196997E-08  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  7.738044951E-05  7.673816435E-05 -9.949273590E-06 -1.231839430E-08  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  1.006621678E-04  9.905512707E-05 -1.791518662E-05 -1.360323409E-08  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  1.203073552E-04  1.171705298E-04 -2.729335938E-05 -1.472796995E-08  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  1.368938683E-04  1.315881091E-04 -3.774253491E-05 -1.567770447E-08  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  1.508033747E-04  1.426929375E-04 -4.878919208E-05 -1.653859982E-08  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  1.625027799E-04  1.509503927E-04 -6.017587293E-05 -1.732604282E-08  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  1.724220347E-04  1.568456501E-04 -7.161563553E-05 -1.812982298E-08  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  1.808765519E-04  1.607580780E-04 -8.290457481E-05 -1.897875457E-08  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  1.880672498E-04  1.629593316E-04 -9.388048784E-05 -1.987555720E-08  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  1.942119707E-04  1.637032256E-04 -1.044966193E-04 -2.087828399E-08  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  1.994560007E-04  1.632212516E-04 -1.146364666E-04 -2.195093174E-08  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  2.038534440E-04  1.616251539E-04 -1.242317958E-04 -2.312530256E-08  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  2.074691292E-04  1.589206367E-04 -1.333704276E-04 -2.438247471E-08  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  2.103186416E-04  1.550842571E-04 -1.420662011E-04 -2.568250856E-08  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  2.124684834E-04  1.501091756E-04 -1.503665262E-04 -2.701138335E-08  4.870808423E-01  4.490744472E-01 
        18  4.760709107E-01  5.000000000E-01  2.139656135E-04  1.440152118E-04 -1.582431723E-04 -2.837046864E-08  4.868910313E-01  4.760483503E-01 
        19  5.029345751E-01  5.000000000E-01  2.148709609E-04  1.367959339E-04 -1.656997338E-04 -2.972654123E-08  4.867728651E-01  5.029107928E-01 
        20  5.296877623E-01  5.000000000E-01  2.152334928E-04  1.284247992E-04 -1.727209456E-04 -3.104903001E-08  4.867673516E-01  5.296819210E-01 
        21  5.564409494E-01  5.000000000E-01  2.151712979E-04  1.187669113E-04 -1.794243872E-04 -3.227750867E-08  4.867500663E-01  5.564483404E-01 
        22  5.831959248E-01  5.000000000E-01  2.148069761E-04  1.077586494E-04 -1.858227915E-04 -3.335345156E-08  4.867213964E-01  5.832374692E-01 
        23  6.099511385E-01  5.000000000E-01  2.143140446E-04  9.535370191E-05 -1.919327478E-04 -3.422431760E-08  4.866920412E-01  6.099918485E-01 
        24  6.367062330E-01  5.000000000E-01  2.138888376E-04  8.147827612E-05 -1.977617794E-04 -3.482271893E-08  4.866569042E-01  6.367632747E-01 
        25  6.634520888E-01  5.000000000E-01  2.137968695E-04  6.610286073E-05 -2.033212077E-04 -3.507670243E-08  4.866026938E-01  6.634983420E-01 
        26  6.901883483E-01  5.000000000E-01  2.143067977E-04  4.917597471E-05 -2.085884189E-04 -3.490583467E-08  4.865217209E-01  6.902387142E-01 
        27  7.169246674E-01  5.000000000E-01  2.157268900E-04  3.069594823E-05 -2.135318500E-04 -3.425502371E-08  4.864431620E-01  7.169650197E-01 
        28  7.437758446E-01  5.000000000E-01  2.183906909E-04  1.055819212E-05 -2.181353193E-04 -3.299372509E-08  4.862257540E-01  7.438090444E-01 
        29  7.637591362E-01  5.000000000E-01  2.226355864E-04 -1.125534618E-05 -2.223508927E-04 -3.102973167E-08  4.858312309E-01  7.707713246E-01 
        30  7.772431374E-01  5.000000000E-01  2.072491188E-04 -7.082183402E-06 -2.071280760E-04 -3.804385784E-08  5.141445398E-01  7.707856297E-01 
        31  7.977114916E-01  5.000000000E-01  2.136335679E-04 -3.096477303E-05 -2.113775845E-04 -3.555385675E-08  5.137393475E-01  7.977494001E-01 
