cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.239034720E-02  5.000000000E-01  5.341367796E-05  5.340340795E-05 -1.047343517E-06 -7.102717348E-08  5.002790093E-01  1.239034720E-02 
         2  3.717140108E-02  5.000000000E-01  1.425706723E-04  1.423812064E-04 -7.347799510E-06 -7.301147065E-08  5.008356571E-01  3.717206046E-02 
         3  6.195263192E-02  5.000000000E-01  2.157971176E-04  2.150909713E-04 -1.744333531E-05 -7.685015646E-08  5.013950467E-01  6.195173413E-02 
         4  8.672758192E-02  5.000000000E-01  2.754228772E-04  2.736040624E-04 -3.160024426E-05 -8.041839550E-08  5.018212795E-01  8.672641218E-02 
         5  1.114958823E-01  5.000000000E-01  3.236773191E-04  3.200173087E-04 -4.853795326E-05 -8.440471078E-08  5.021167397E-01  1.114932448E-01 
         6  1.362641156E-01  5.000000000E-01  3.629002895E-04  3.565353691E-04 -6.766942533E-05 -8.903693782E-08  5.024101138E-01  1.362637132E-01 
         7  1.610456705E-01  5.000000000E-01  3.948993399E-04  3.849081986E-04 -8.826761768E-05 -9.458797479E-08  5.025731921E-01  1.610452384E-01 
         8  1.858382672E-01  5.000000000E-01  4.212274216E-04  4.066411930E-04 -1.098884677E-04 -1.012829927E-07  5.026080608E-01  1.858447492E-01 
         9  2.106308341E-01  5.000000000E-01  4.430708359E-04  4.229480692E-04 -1.320102019E-04 -1.093307489E-07  5.026367903E-01  2.106340080E-01 
        10  2.354069650E-01  5.000000000E-01  4.611975164E-04  4.346200440E-04 -1.543002581E-04 -1.188430119E-07  5.026291609E-01  2.354101390E-01 
        11  2.601698935E-01  5.000000000E-01  4.760452721E-04  4.421028425E-04 -1.765338238E-04 -1.298754739E-07  5.025733113E-01  2.602035403E-01 
        12  2.849327326E-01  5.000000000E-01  4.875935265E-04  4.453647416E-04 -1.984885166E-04 -1.425466962E-07  5.025351644E-01  2.849258780E-01 
        13  3.094887733E-01  5.000000000E-01  4.965213593E-04  4.451535642E-04 -2.199357696E-04 -1.565761778E-07  5.024139285E-01  3.094822764E-01 
        14  3.338513970E-01  5.000000000E-01  5.023347330E-04  4.407981760E-04 -2.409089357E-04 -1.719172928E-07  5.022000670E-01  3.338519931E-01 
        15  3.582133055E-01  5.000000000E-01  5.052635679E-04  4.324050678E-04 -2.613754477E-04 -1.886199357E-07  5.020230412E-01  3.581921160E-01 
        16  3.824272156E-01  5.000000000E-01  5.053330096E-04  4.198158567E-04 -2.812758030E-04 -2.063737554E-07  5.018485188E-01  3.824078739E-01 
        17  4.064985812E-01  5.000000000E-01  5.027247244E-04  4.029499250E-04 -3.006051993E-04 -2.249456372E-07  5.017055869E-01  4.064829350E-01 
        18  4.305702746E-01  5.000000000E-01  4.976824275E-04  3.815655364E-04 -3.195239697E-04 -2.440792173E-07  5.015412569E-01  4.305610061E-01 
        19  4.546609521E-01  5.000000000E-01  4.905868554E-04  3.555274452E-04 -3.380468697E-04 -2.634665464E-07  5.013909340E-01  4.546526074E-01 
        20  4.787665904E-01  5.000000000E-01  4.820011673E-04  3.246949636E-04 -3.562278871E-04 -2.826686227E-07  5.012442470E-01  4.787818491E-01 
        21  5.028722286E-01  5.000000000E-01  4.727735941E-04  2.890929463E-04 -3.740857355E-04 -3.011474519E-07  5.010968447E-01  5.028658509E-01 
        22  5.269053578E-01  5.000000000E-01  4.639953549E-04  2.487872262E-04 -3.916587739E-04 -3.183151307E-07  5.009173155E-01  5.269000530E-01 
        23  5.508653522E-01  5.000000000E-01  4.570320307E-04  2.038915118E-04 -4.090311995E-04 -3.336262182E-07  5.007095933E-01  5.508529544E-01 
        24  5.748255253E-01  5.000000000E-01  4.532769381E-04  1.542866812E-04 -4.262107541E-04 -3.465880241E-07  5.004933476E-01  5.748235583E-01 
        25  5.987908840E-01  5.000000000E-01  4.543270043E-04  1.001577984E-04 -4.431494744E-04 -3.566950397E-07  5.002942681E-01  5.987896323E-01 
        26  6.227605343E-01  5.000000000E-01  4.616506631E-04  4.162307232E-05 -4.597704392E-04 -3.634141876E-07  5.001202226E-01  6.227535605E-01 
        27  6.467306018E-01  5.000000000E-01  4.765441699E-04 -2.123234299E-05 -4.760709417E-04 -3.661602648E-07  4.999220669E-01  6.467304826E-01 
        28  6.707698703E-01  5.000000000E-01  4.996587522E-04 -8.833238098E-05 -4.917888436E-04 -3.644470894E-07  4.997080266E-01  6.707696319E-01 
        29  6.948762536E-01  5.000000000E-01  5.310993292E-04 -1.594261994E-04 -5.066061276E-04 -3.577996779E-07  4.994544983E-01  6.948699355E-01 
        30  7.189821005E-01  5.000000000E-01  5.699419999E-04 -2.338285121E-04 -5.197673454E-04 -3.461096298E-07  4.992240965E-01  7.189851999E-01 
        31  7.431359291E-01  5.000000000E-01  6.149112596E-04 -3.107946250E-04 -5.305870436E-04 -3.290339521E-07  4.988833368E-01  7.431404591E-01 
        32  7.673375607E-01  5.000000000E-01  6.638742634E-04 -3.892145760E-04 -5.378113710E-04 -3.064801035E-07  4.984454811E-01  7.673309445E-01 
        33  7.915393114E-01  5.000000000E-01  7.140212692E-04 -4.671111237E-04 -5.400310620E-04 -2.788702886E-07  4.980041683E-01  7.915459871E-01 
        34  8.158838749E-01  5.000000000E-01  7.623034762E-04 -5.427576834E-04 -5.352763110E-04 -2.470892753E-07  4.976533353E-01  8.158918023E-01 
