cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683535337E+00  5.000000000E-01  1.057360350E-04 -1.055474859E-04 -6.311646302E-06  1.053642293E-07  5.164346695E-01  1.683538795E+00 
         2  1.650605917E+00  5.000000000E-01  3.083775518E-04 -3.052167594E-04 -4.403915955E-05  1.096892959E-07  5.159744024E-01  1.650612950E+00 
         3  1.617676973E+00  5.000000000E-01  4.882869544E-04 -4.780518648E-04 -9.945142665E-05  1.168438999E-07  5.155116320E-01  1.617686987E+00 
         4  1.584595203E+00  5.000000000E-01  6.297930377E-04 -6.071162643E-04 -1.674786618E-04  1.122662709E-07  5.152158737E-01  1.584644914E+00 
         5  1.551356554E+00  5.000000000E-01  7.218232495E-04 -6.830236525E-04 -2.334683959E-04  9.544419299E-08  5.151132941E-01  1.551453590E+00 
         6  1.518118858E+00  5.000000000E-01  7.629243191E-04 -7.062590448E-04 -2.885335998E-04  6.613797865E-08  5.149796009E-01  1.518251061E+00 
         7  1.484913111E+00  5.000000000E-01  7.636705413E-04 -6.895979168E-04 -3.280967358E-04  3.130414328E-08  5.149681568E-01  1.485065341E+00 
         8  1.451736450E+00  5.000000000E-01  7.329155924E-04 -6.427592016E-04 -3.521731414E-04 -1.239768199E-08  5.149727464E-01  1.451874971E+00 
         9  1.418559790E+00  5.000000000E-01  6.789766485E-04 -5.750872660E-04 -3.609486157E-04 -5.445840401E-08  5.149926543E-01  1.418671608E+00 
        10  1.385360956E+00  5.000000000E-01  6.165617961E-04 -5.005043349E-04 -3.600608907E-04 -9.505795617E-08  5.151963234E-01  1.385450125E+00 
        11  1.352143526E+00  5.000000000E-01  5.511391209E-04 -4.232094798E-04 -3.530553076E-04 -1.320994159E-07  5.155725479E-01  1.352227926E+00 
        12  1.318788767E+00  5.000000000E-01  4.870783305E-04 -3.471201635E-04 -3.416912514E-04 -1.639071172E-07  5.158823729E-01  1.318914890E+00 
        13  1.285361171E+00  5.000000000E-01  4.285994801E-04 -2.746041282E-04 -3.290745954E-04 -1.903411544E-07  5.160759091E-01  1.285499334E+00 
        14  1.251861095E+00  5.000000000E-01  3.782695276E-04 -2.065854060E-04 -3.168758412E-04 -2.108806427E-07  5.159804225E-01  1.251921296E+00 
        15  1.218223214E+00  5.000000000E-01  3.374152002E-04 -1.433959551E-04 -3.054286062E-04 -2.259106395E-07  5.158626437E-01  1.218268752E+00 
        16  1.184628963E+00  5.000000000E-01  3.079911694E-04 -8.538474503E-05 -2.959189296E-04 -2.353835384E-07  5.155519843E-01  1.184697866E+00 
        17  1.151077986E+00  5.000000000E-01  2.899360552E-04 -3.212392403E-05 -2.881509427E-04 -2.397860044E-07  5.150547624E-01  1.151150346E+00 
        18  1.117528081E+00  5.000000000E-01  2.826401906E-04  1.663770490E-05 -2.821500821E-04 -2.396682532E-07  5.145488381E-01  1.117615700E+00 
        19  1.083938479E+00  5.000000000E-01  2.831801539E-04  6.125636719E-05 -2.764754172E-04 -2.358311519E-07  5.144242048E-01  1.084059834E+00 
        20  1.050302267E+00  5.000000000E-01  2.898701059E-04  1.017995237E-04 -2.714065777E-04 -2.287711283E-07  5.147255063E-01  1.050451159E+00 
        21  1.016664386E+00  5.000000000E-01  3.010827932E-04  1.382640767E-04 -2.674582065E-04 -2.186088039E-07  5.150056481E-01  1.016846657E+00 
        22  9.831016064E-01  5.000000000E-01  3.149846743E-04  1.707238407E-04 -2.647049550E-04 -2.060499753E-07  5.152462125E-01  9.832767844E-01 
        23  9.496138096E-01  5.000000000E-01  3.299029486E-04  1.991767494E-04 -2.629915834E-04 -1.916439061E-07  5.153628588E-01  9.497742057E-01 
        24  9.161263704E-01  5.000000000E-01  3.443796886E-04  2.237563895E-04 -2.617831924E-04 -1.760367354E-07  5.154989362E-01  9.162519574E-01 
        25  8.826777935E-01  5.000000000E-01  3.577408497E-04  2.444293059E-04 -2.612141543E-04 -1.596394696E-07  5.154967308E-01  8.827989101E-01 
