cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.999999762E-01  1.698556542E-02  5.978179979E-05  3.032265340E-06 -5.970484926E-05 -6.822018861E-08  1.698556542E-02  8.996353745E-01 
         2  8.999999762E-01  5.095528066E-02  1.795177377E-04  1.959357178E-05 -1.784452616E-04 -6.533943520E-08  5.095706508E-02  8.989001513E-01 
         3  8.999999762E-01  8.492429554E-02  2.964059822E-04  4.639388135E-05 -2.927526366E-04 -6.066410663E-08  8.492782712E-02  8.981767893E-01 
         4  8.999999762E-01  1.187466085E-01  4.054176097E-04  8.238852024E-05 -3.969578829E-04 -5.944983172E-08  1.187510863E-01  8.976933956E-01 
         5  8.999999762E-01  1.524086595E-01  5.021793768E-04  1.233162184E-04 -4.868030665E-04 -6.207386605E-08  1.524382383E-01  8.974257708E-01 
         6  8.999999762E-01  1.860695779E-01  5.832609022E-04  1.668223704E-04 -5.588949425E-04 -6.956482679E-08  1.861018538E-01  8.972182274E-01 
         7  8.999999762E-01  2.195502520E-01  6.459963624E-04  2.101296268E-04 -6.108656526E-04 -8.186204781E-08  2.195835412E-01  8.971300721E-01 
         8  8.999999762E-01  2.528333366E-01  6.896932609E-04  2.513613435E-04 -6.422571605E-04 -9.832496772E-08  2.528799772E-01  8.971787095E-01 
         9  9.000000358E-01  2.861165404E-01  7.139508380E-04  2.884017595E-04 -6.531081162E-04 -1.187467689E-07  2.861595154E-01  8.972528577E-01 
        10  8.999999762E-01  3.193207383E-01  7.214586949E-04  3.213415912E-04 -6.459429278E-04 -1.413150130E-07  3.193615377E-01  8.973932266E-01 
        11  8.999999762E-01  3.524378836E-01  7.133378531E-04  3.491733223E-04 -6.220360519E-04 -1.662767772E-07  3.524691761E-01  8.976061940E-01 
        12  8.999999762E-01  3.855552673E-01  6.894972757E-04  3.708935983E-04 -5.812438903E-04 -1.907551024E-07  3.855935633E-01  8.978320956E-01 
        13  8.999999762E-01  4.184303284E-01  6.539209862E-04  3.864715400E-04 -5.274963914E-04 -2.141879349E-07  4.184593856E-01  8.983531594E-01 
        14  8.999999762E-01  4.510582685E-01  6.093143602E-04  3.959549358E-04 -4.631238407E-04 -2.353369553E-07  4.510851800E-01  8.991414309E-01 
        15  8.999999762E-01  4.836906195E-01  5.583405728E-04  3.996255982E-04 -3.899276489E-04 -2.532318035E-07  4.836906493E-01  8.999986649E-01 
        16  8.999999762E-01  5.163681507E-01  5.044312566E-04  3.977814922E-04 -3.101946786E-04 -2.672569792E-07  5.163478255E-01  9.007132053E-01 
        17  8.999999762E-01  5.490807891E-01  4.514901084E-04  3.909168299E-04 -2.258923487E-04 -2.764818419E-07  5.490573049E-01  9.013331532E-01 
        18  8.999999762E-01  5.817922354E-01  4.034980084E-04  3.788419708E-04 -1.388862729E-04 -2.810101876E-07  5.817454457E-01  9.019257426E-01 
        19  8.999999762E-01  6.147157550E-01  3.659611102E-04  3.624699893E-04 -5.042848716E-05 -2.812548132E-07  6.146594286E-01  9.023182392E-01 
        20  8.999999762E-01  6.478278637E-01  3.436625702E-04  3.415264073E-04  3.825787644E-05 -2.772748360E-07  6.477650404E-01  9.025495648E-01 
        21  8.999999762E-01  6.809384823E-01  3.407427866E-04  3.165305243E-04  1.261510188E-04 -2.699421771E-07  6.809178591E-01  9.026756883E-01 
        22  8.999999762E-01  7.141196728E-01  3.584259248E-04  2.875818172E-04  2.139295393E-04 -2.600999665E-07  7.140979767E-01  9.028093815E-01 
        23  8.999999762E-01  7.473493814E-01  3.970052057E-04  2.548734483E-04  3.043889883E-04 -2.484950983E-07  7.473223209E-01  9.029020667E-01 
        24  8.999999762E-01  7.805790901E-01  4.588340234E-04  2.185900375E-04  4.034192243E-04 -2.361456950E-07  7.805598974E-01  9.029867053E-01 
        25  8.999999762E-01  8.140387535E-01  5.518316175E-04  1.793166884E-04  5.218847073E-04 -2.233027629E-07  8.140202165E-01  9.028863311E-01 
        26  8.999999762E-01  8.477161527E-01  6.898892461E-04  1.374490530E-04  6.760583492E-04 -2.106850161E-07  8.476982713E-01  9.026229382E-01 
        27  8.999999762E-01  8.813947439E-01  8.891054313E-04  9.568389214E-05  8.839417715E-04 -1.986058464E-07  8.813993931E-01  9.023074508E-01 
        28  8.999999762E-01  9.151998758E-01  1.163087552E-03  5.597300697E-05  1.161739929E-03 -1.876790492E-07  9.152035117E-01  9.018023014E-01 
        29  8.999999762E-01  9.491206408E-01  1.514083124E-03  2.472546657E-05  1.513881143E-03 -1.757524473E-07  9.491308928E-01  9.010750651E-01 
        30  8.999999762E-01  9.830406904E-01  1.915755565E-03  3.569793989E-06  1.915752189E-03 -1.702462242E-07  9.830406904E-01  9.003604650E-01 
