cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  1.098895609E-06 -6.394884622E-14  1.098895609E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.641757763E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  3.883976376E-07 -0.000000000E+00  3.883976376E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.498564282E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  3.024255193E-07  7.993605777E-15  3.024255193E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.474765885E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  2.167339090E-07 -0.000000000E+00  2.167339090E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.756118190E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.648547396E-07 -0.000000000E+00  1.648547396E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.891016493E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.312663329E-07 -0.000000000E+00  1.312663329E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.337772429E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  1.085610322E-07 -0.000000000E+00  1.085610322E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.985874860E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  9.385992428E-08  9.992007222E-16  9.385993138E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.737633823E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  8.378615490E-08 -0.000000000E+00  8.378615490E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.548959716E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  7.676280944E-08  4.996003611E-16  7.676280944E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.393179758E-07  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  7.155097137E-08  4.996003611E-16  7.155097137E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.257470075E-07  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  6.744378567E-08 -0.000000000E+00  6.744378567E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.134228071E-07  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  6.395236340E-08 -0.000000000E+00  6.395236340E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.019579088E-07  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  6.077001302E-08 -0.000000000E+00  6.077001302E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.114181410E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  5.770792910E-08 -0.000000000E+00  5.770792910E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.089214987E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  5.465900088E-08 -0.000000000E+00  5.465900088E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.117602507E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  5.155510152E-08 -0.000000000E+00  5.155510152E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.199964275E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  4.836954659E-08 -0.000000000E+00  4.836955014E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.338833375E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  4.510138396E-08 -0.000000000E+00  4.510138396E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.537496423E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  4.177086410E-08 -0.000000000E+00  4.177086410E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.799190296E-08  1.458306670E+00  1.389245316E-02 
