cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        39  1.425925970E+00  1.000000000E+00 -0.000000000E+00 -6.426216714E-08  6.426216714E-08  9.043277823E-04  0.000000000E+00  9.043277823E-04 -7.308722516E-09  9.814796448E-01  1.425888300E+00 
        40  1.462962866E+00  1.000000000E+00 -0.000000000E+00 -6.665300134E-08  6.665300134E-08  9.043277823E-04  0.000000000E+00  9.043277823E-04  3.286876882E-10  9.814804196E-01  1.462925315E+00 
        41  1.500000000E+00  1.000000000E+00 -0.000000000E+00 -6.982054401E-08  6.982054401E-08  9.043277823E-04  0.000000000E+00  9.043277823E-04  1.040882491E-08  9.814811945E-01  1.499963045E+00 
        42  1.537037134E+00  1.000000000E+00 -0.000000000E+00 -7.386233847E-08  7.386233847E-08  9.043277823E-04  0.000000000E+00  9.043277823E-04  2.334028082E-08  9.814816117E-01  1.537000418E+00 
        43  1.574074030E+00  1.000000000E+00 -0.000000000E+00 -7.892441545E-08  7.892441545E-08  9.043277823E-04  0.000000000E+00  9.043277823E-04  3.957883976E-08  9.814823866E-01  1.574039578E+00 
        44  1.611111164E+00  1.000000000E+00 -0.000000000E+00 -8.516138905E-08  8.516138905E-08  9.043277823E-04  0.000000000E+00  9.043277823E-04  5.970800032E-08  9.814834595E-01  1.611078501E+00 
        45  1.648148060E+00  1.000000000E+00 -0.000000000E+00 -9.288277170E-08  9.288277170E-08  9.043277823E-04  0.000000000E+00  9.043277823E-04  8.437270083E-08  9.814835191E-01  1.648116827E+00 
        46  1.685185194E+00  1.000000000E+00 -0.000000000E+00 -1.023369762E-07  1.023369691E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  1.146895485E-07  9.814839959E-01  1.685158014E+00 
        47  1.722222328E+00  1.000000000E+00  7.494005416E-16 -1.144913426E-07  1.144913355E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  1.516539641E-07  9.814849496E-01  1.722197413E+00 
        48  1.759259224E+00  1.000000000E+00 -0.000000000E+00 -1.295895800E-07  1.295895800E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  1.983645177E-07  9.814843535E-01  1.759236813E+00 
        49  1.796296358E+00  1.000000000E+00 -0.000000000E+00 -1.517137775E-07  1.517137775E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  2.563369321E-07  9.814841747E-01  1.796278954E+00 
        50  1.833333254E+00  1.000000000E+00 -0.000000000E+00 -1.799273832E-07  1.799273832E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  3.383021294E-07  9.814847112E-01  1.833318472E+00 
        51  1.870370388E+00  1.000000000E+00 -0.000000000E+00 -2.346819059E-07  2.346819201E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  4.434722314E-07  9.814835191E-01  1.870358109E+00 
        52  1.907407403E+00  1.000000000E+00 -0.000000000E+00 -3.013663559E-07  3.013663559E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  6.385394613E-07  9.814826250E-01  1.907400370E+00 
        53  1.944444418E+00  1.000000000E+00 -0.000000000E+00 -5.023947551E-07  5.023947551E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  8.948932759E-07  9.814828038E-01  1.944439530E+00 
        54  1.981481552E+00  1.000000000E+00 -0.000000000E+00 -6.463295676E-07  6.463295676E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  1.516133580E-06  9.814813137E-01  1.981479287E+00 
