cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.499999762E-01  1.367114764E-02  3.347298843E-05  6.148021612E-07 -3.346734229E-05  4.735253967E-09  1.367199887E-02  6.365840435E-01 
         2  6.499999762E-01  4.101344198E-02  9.395971574E-05  4.223026281E-06 -9.386476449E-05  5.289334304E-09  4.101512581E-02  6.368364096E-01 
         3  6.499999762E-01  6.835579127E-02  1.483981323E-04  9.562947525E-06 -1.480896899E-04  6.330054703E-09  6.835825741E-02  6.370881200E-01 
         4  6.499999762E-01  9.569638968E-02  1.972630562E-04  1.675229578E-05 -1.965504343E-04  6.331447366E-09  9.570451826E-02  6.372618675E-01 
         5  6.499999762E-01  1.230352074E-01  2.407931315E-04  2.500673327E-05 -2.394911135E-04  5.330688779E-09  1.230376139E-01  6.373719573E-01 
         6  6.499999762E-01  1.503740102E-01  2.793135063E-04  3.416163599E-05 -2.772165462E-04  3.074795307E-09  1.503812820E-01  6.374823451E-01 
         7  6.499999762E-01  1.779032201E-01  3.131656267E-04  4.405135769E-05 -3.100519243E-04 -6.075149828E-10  1.778985113E-01  6.375083327E-01 
         8  6.499999762E-01  2.056225240E-01  3.424025490E-04  5.474761565E-05 -3.379973350E-04 -5.917756507E-09  2.056317776E-01  6.374404430E-01 
         9  6.499999762E-01  2.333417386E-01  3.667962446E-04  6.609760749E-05 -3.607916005E-04 -1.287951168E-08  2.333447933E-01  6.373699307E-01 
        10  6.499999762E-01  2.610903382E-01  3.863658931E-04  7.816188736E-05 -3.783772408E-04 -2.162372503E-08  2.611397207E-01  6.373199821E-01 
        11  6.499999762E-01  2.888658643E-01  4.009173135E-04  9.088530351E-05 -3.904798941E-04 -3.203876986E-08  2.889480591E-01  6.372898817E-01 
        12  6.499999762E-01  3.166411221E-01  4.102266685E-04  1.042322256E-04 -3.967638477E-04 -4.411595000E-08  3.167560995E-01  6.372374296E-01 
        13  6.499999762E-01  3.446536660E-01  4.140039382E-04  1.181399639E-04 -3.967898665E-04 -5.774559142E-08  3.447848856E-01  6.372049451E-01 
        14  6.499999762E-01  3.729023039E-01  4.126905696E-04  1.324464538E-04 -3.908598737E-04 -7.275590264E-08  3.730301559E-01  6.371293664E-01 
        15  6.499999762E-01  4.011511207E-01  4.053531738E-04  1.465744135E-04 -3.779247927E-04 -8.859493761E-08  4.012625813E-01  6.370608807E-01 
        16  6.499999762E-01  4.295459092E-01  3.925666388E-04  1.603224810E-04 -3.583368089E-04 -1.049101854E-07  4.296244085E-01  6.369871497E-01 
        17  6.499999762E-01  4.580878615E-01  3.746816947E-04  1.733007812E-04 -3.321945551E-04 -1.212156775E-07  4.581435919E-01  6.368667483E-01 
        18  6.499999762E-01  4.866305590E-01  3.525180218E-04  1.849441469E-04 -3.001076693E-04 -1.369251663E-07  4.866569042E-01  6.367632747E-01 
        19  6.500000358E-01  5.150213242E-01  3.272047616E-04  1.948384015E-04 -2.628705988E-04 -1.514643913E-07  5.150454640E-01  6.366542578E-01 
        20  6.499999762E-01  5.332911015E-01  3.000689612E-04  2.026036818E-04 -2.213439002E-04 -1.643951464E-07  5.432975292E-01  6.365854740E-01 
        21  6.499999762E-01  5.474104881E-01  2.885927679E-04  1.770118106E-04 -2.279311302E-04 -1.739316104E-07  5.432276130E-01  6.633958817E-01 
        22  6.499999762E-01  5.714989305E-01  2.570154902E-04  1.829514513E-04 -1.805151405E-04 -1.858378624E-07  5.714828968E-01  6.633569598E-01 
