cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  2.962322105E-05  2.961018072E-05 -8.788810533E-07 -1.842288100E-08  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  8.032102050E-05  8.008070290E-05 -6.208692866E-06 -1.966256669E-08  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  1.232675568E-04  1.224053412E-04 -1.455406891E-05 -2.218626882E-08  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  1.595708454E-04  1.574154303E-04 -2.613877587E-05 -2.420620859E-08  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  1.902336517E-04  1.860320917E-04 -3.976058724E-05 -2.616271644E-08  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  2.164446487E-04  2.093591756E-04 -5.492743003E-05 -2.809348665E-08  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  2.390082518E-04  2.282167843E-04 -7.100736548E-05 -3.017118289E-08  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  2.587484487E-04  2.434555790E-04 -8.763640653E-05 -3.246709213E-08  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  2.763118246E-04  2.558242413E-04 -1.044135206E-04 -3.515664559E-08  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  2.921126143E-04  2.658501908E-04 -1.210514456E-04 -3.831451068E-08  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  3.063625772E-04  2.738513285E-04 -1.373443520E-04 -4.200618875E-08  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  3.191901778E-04  2.800285583E-04 -1.531873568E-04 -4.628618200E-08  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  3.305444552E-04  2.844321425E-04 -1.683983282E-04 -5.119078139E-08  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  3.403129813E-04  2.870316675E-04 -1.828270906E-04 -5.671251557E-08  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  3.485664492E-04  2.877808874E-04 -1.966741547E-04 -6.299352862E-08  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  3.552236885E-04  2.865020069E-04 -2.100010752E-04 -6.980208411E-08  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  3.601596400E-04  2.829394944E-04 -2.228457161E-04 -7.719747686E-08  4.870808423E-01  4.490744472E-01 
