cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  1.810881258E-07 -0.000000000E+00  1.810881258E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.024454145E-07  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  7.603942720E-08 -0.000000000E+00  7.603943430E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.754128220E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  6.092257365E-08 -0.000000000E+00  6.092257365E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.011299915E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  4.634025430E-08 -0.000000000E+00  4.634025430E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.649792539E-08  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  3.691957318E-08 -0.000000000E+00  3.691957318E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.769901452E-08  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  3.005542126E-08 -0.000000000E+00  3.005542126E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.479084043E-08  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  2.494134499E-08 -0.000000000E+00  2.494134499E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.607662175E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  2.117291764E-08 -0.000000000E+00  2.117291764E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.979228514E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  1.819297601E-08 -0.000000000E+00  1.819297601E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.507088854E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  1.577077136E-08 -0.000000000E+00  1.577077136E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.137625461E-08  6.481221318E-01  1.853489503E-02 
