cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.389565039E-02  1.000000000E+00  8.833297898E-07  8.807779182E-07 -6.709526446E-08  1.023168661E-09  1.013870597E+00  1.389546599E-02 
         2  4.168695211E-02  1.000000000E+00  2.672139317E-06  2.634847760E-06 -4.448666573E-07  9.112407495E-10  1.013834000E+00  4.168657959E-02 
         3  6.947825104E-02  1.000000000E+00  4.453223482E-06  4.315753813E-06 -1.097938025E-06  7.158155180E-10  1.013797402E+00  6.947769225E-02 
         4  9.726954997E-02  1.000000000E+00  6.193698937E-06  5.848157343E-06 -2.039844048E-06  5.452718277E-10  1.013760924E+00  9.726880491E-02 
         5  1.250588149E-01  1.000000000E+00  7.854629985E-06  7.171824564E-06 -3.203147344E-06  3.899936485E-10  1.013730288E+00  1.250580400E-01 
         6  1.528460681E-01  1.000000000E+00  9.413289263E-06  8.241316209E-06 -4.548705874E-06  2.580287095E-10  1.013705492E+00  1.528456062E-01 
         7  1.806333065E-01  1.000000000E+00  1.084949690E-05  9.024684005E-06 -6.022180060E-06  1.455037479E-10  1.013680696E+00  1.806331873E-01 
         8  2.084205449E-01  9.999999404E-01  1.215207158E-05  9.502093235E-06 -7.575161817E-06  5.370662942E-11  1.013655901E+00  2.084207535E-01 
         9  2.362048030E-01  1.000000000E+00  1.331579915E-05  9.666686310E-06 -9.157821296E-06 -1.931048550E-11  1.013642788E+00  2.362052500E-01 
        10  2.639860511E-01  1.000000000E+00  1.434109436E-05  9.522143955E-06 -1.072360737E-05 -7.448142797E-11  1.013641477E+00  2.639864087E-01 
        11  2.917673290E-01  1.000000000E+00  1.522962521E-05  9.078569747E-06 -1.222788069E-05 -1.138010103E-10  1.013640285E+00  2.917675376E-01 
        12  3.195486069E-01  1.000000000E+00  1.598726158E-05  8.355944374E-06 -1.362977309E-05 -1.385428855E-10  1.013639092E+00  3.195486963E-01 
        13  3.473210931E-01  9.999999404E-01  1.662218710E-05  7.382196600E-06 -1.489296119E-05 -1.510082198E-10  1.013656378E+00  3.473210037E-01 
        14  3.750847876E-01  1.000000000E+00  1.714207428E-05  6.190214663E-06 -1.598536619E-05 -1.529523314E-10  1.013692260E+00  3.750845790E-01 
        15  4.028484821E-01  1.000000000E+00  1.755248923E-05  4.816851288E-06 -1.687862095E-05 -1.468192790E-10  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  1.785821405E-05  3.304267011E-06 -1.754986079E-05 -1.347498224E-10  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  1.806369983E-05  1.698665756E-06 -1.798365338E-05 -1.200287231E-10  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  1.816752592E-05  4.688878263E-08 -1.816746590E-05 -1.033175767E-10  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  1.592970330E-05  2.182827030E-09 -1.592970330E-05 -8.466735646E-11  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  1.591952787E-05 -1.406257752E-06 -1.585729478E-05 -7.974985256E-11  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  1.580462231E-05 -2.767795650E-06 -1.556037932E-05 -7.895795129E-11  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  1.557956602E-05 -4.041155535E-06 -1.504632655E-05 -8.364624271E-11  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  1.523793435E-05 -5.186515864E-06 -1.432810859E-05 -9.588457806E-11  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  1.477506157E-05 -6.168176697E-06 -1.342594624E-05 -1.173742492E-10  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  1.418603824E-05 -6.954985110E-06 -1.236413573E-05 -1.500032598E-10  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  1.346675890E-05 -7.521570751E-06 -1.117047759E-05 -1.945827527E-10  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  1.261649504E-05 -7.847783309E-06 -9.878676792E-06 -2.525119003E-10  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  1.164315472E-05 -7.926454600E-06 -8.528444596E-06 -3.242781321E-10  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  1.055503526E-05 -7.755958904E-06 -7.159180313E-06 -4.095156159E-10  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  9.365485312E-06 -7.344379355E-06 -5.811404208E-06 -5.083557464E-10  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  8.093915312E-06 -6.710154139E-06 -4.526069006E-06 -6.196044233E-10  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  6.765591934E-06 -5.881782727E-06 -3.343331855E-06 -7.427257143E-10  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  5.409812275E-06 -4.897446615E-06 -2.298061190E-06 -8.744328595E-10  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  4.062250355E-06 -3.803711252E-06 -1.426064614E-06 -1.015877937E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  2.759734116E-06 -2.657154027E-06 -7.454290767E-07 -1.157415053E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.547363809E-06 -1.518910040E-06 -2.953761395E-07 -1.308276931E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  4.625883321E-07 -4.609412656E-07 -3.900141365E-08 -1.387160942E-09  9.861288667E-01  9.861052036E-01 
