cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -2.078475518E-06  2.078475518E-06  2.562262118E-03  0.000000000E+00  2.562262118E-03 -1.854667744E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00  2.398081733E-14 -1.756062147E-06  1.756062147E-06  2.562262118E-03  0.000000000E+00  2.562262118E-03 -6.010432685E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.407527748E-06  1.407527748E-06  2.562262118E-03  0.000000000E+00  2.562262118E-03 -3.111927072E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.179995252E-06  1.179995252E-06  2.562262118E-03  0.000000000E+00  2.562262118E-03 -1.793095237E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -1.012939492E-06  1.012939492E-06  2.562262118E-03  0.000000000E+00  2.562262118E-03 -1.034052062E-07  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00  5.995204333E-15 -8.892653227E-07  8.892653227E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -6.048053081E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -7.955255796E-07  7.955255796E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -3.522673353E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -7.232121106E-07  7.232121106E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -1.671130967E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00  2.997602166E-15 -6.662550049E-07  6.662550049E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -8.799893592E-10  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -6.205370937E-07  6.205370937E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  1.415471029E-08  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -5.832905572E-07  5.832905572E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  2.929971998E-08  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -1.498801083E-15 -5.523240816E-07  5.523240816E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  4.471795378E-08  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -5.261663318E-07  5.261663318E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  6.023098820E-08  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -5.034985406E-07  5.034985406E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  7.534232083E-08  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -4.835164873E-07  4.835164873E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  8.928294903E-08  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -4.652478935E-07  4.652478935E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  1.013376760E-07  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -4.484554665E-07  4.484554665E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  1.102120919E-07  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -4.318931133E-07  4.318931133E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  1.155773859E-07  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -4.163848644E-07  4.163848644E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  1.161793719E-07  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -4.001426532E-07  4.001426532E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  1.100446099E-07  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -3.840307272E-07  3.840307272E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  9.762597841E-08  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -3.676343567E-07  3.676343567E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  7.834027826E-08  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -3.507987003E-07  3.507987003E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  5.152894289E-08  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -3.336629106E-07  3.336629106E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03  1.721172715E-08  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -3.162811026E-07  3.162811026E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -2.435102253E-08  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -0.000000000E+00 -2.988729193E-07  2.988729193E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -7.250500289E-08  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -2.817109817E-07  2.817109817E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -1.262984739E-07  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -2.649442195E-07  2.649442195E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -1.846289734E-07  9.814640880E-01  1.018489838E+00 
        29  1.055555582E+00  1.000000000E+00 -0.000000000E+00 -2.489416602E-07  2.489416602E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -2.460337214E-07  9.814649820E-01  1.055526018E+00 
        30  1.092592597E+00  1.000000000E+00  7.494005416E-16 -2.339659204E-07  2.339659204E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -3.088541405E-07  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -2.203316996E-07  2.203316996E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -3.711559771E-07  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -2.083215804E-07  2.083215804E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -4.310558950E-07  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -0.000000000E+00 -1.981763944E-07  1.981763944E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -4.865648862E-07  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -0.000000000E+00 -1.900818916E-07  1.900819058E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -5.355553299E-07  9.814753532E-01  1.240706325E+00 
        35  1.277777672E+00  1.000000000E+00 -0.000000000E+00 -1.843650352E-07  1.843650352E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -5.762366300E-07  9.814760685E-01  1.277743101E+00 
        36  1.314814806E+00  1.000000000E+00  9.367506770E-17 -1.809482910E-07  1.809482910E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -6.060578812E-07  9.814771414E-01  1.314779162E+00 
        37  1.351851940E+00  1.000000000E+00 -0.000000000E+00 -1.802986844E-07  1.802986844E-07  2.562262118E-03  0.000000000E+00  2.562262118E-03 -6.245504665E-07  9.814785719E-01  1.351815104E+00 
