cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.175761190E-05  1.160586544E-05 -1.882901188E-06  1.868095190E-08  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  3.612391083E-05  3.399995330E-05 -1.220410104E-05  1.717663167E-08  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  6.097605001E-05  5.435006096E-05 -2.764325654E-05  1.395179261E-08  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  8.606243500E-05  7.147652650E-05 -4.793588232E-05  1.161742880E-08  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  1.108212746E-04  8.568840713E-05 -7.027696847E-05  9.575490623E-09  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.353988337E-04  9.772403428E-05 -9.371689521E-05  7.930950119E-09  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.598106028E-04  1.085803451E-04 -1.172592747E-04  6.488062976E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.842710772E-04  1.192015043E-04 -1.405234216E-04  5.268479430E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  2.089745103E-04  1.304309553E-04 -1.632731291E-04  4.244947061E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  2.341955405E-04  1.429899130E-04 -1.854762377E-04  3.436731344E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  2.602371678E-04  1.574930502E-04 -2.071697963E-04  2.834097845E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  2.874221536E-04  1.744415495E-04 -2.284330258E-04  2.402564814E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  3.160713241E-04  1.942275849E-04 -2.493526263E-04  2.048830883E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  3.464738547E-04  2.171387750E-04 -2.699905308E-04  1.622297408E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  3.788464819E-04  2.433237823E-04 -2.903759596E-04  8.502806237E-10  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  4.132358881E-04  2.727485844E-04 -3.104385687E-04 -6.459143775E-10  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  4.495319736E-04  3.051034582E-04 -3.301376710E-04 -3.425166817E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  4.872699210E-04  3.399695852E-04 -3.490740201E-04 -7.814521474E-09  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  5.265754880E-04  3.767657909E-04 -3.678712528E-04 -1.513657466E-08  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  5.653739208E-04  4.141814134E-04 -3.848394845E-04 -2.676960342E-08  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  6.026471965E-04  4.506638506E-04 -4.001071502E-04 -4.260022735E-08  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  6.366945454E-04  4.846075608E-04 -4.129593435E-04 -6.428937382E-08  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  6.661198568E-04  5.145090981E-04 -4.230792692E-04 -9.261103884E-08  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  6.892381352E-04  5.384726101E-04 -4.302283342E-04 -1.287143050E-07  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  7.039229968E-04  5.543142906E-04 -4.338700674E-04 -1.725159535E-07  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  7.092409651E-04  5.605282495E-04 -4.345467314E-04 -2.243411075E-07  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  7.072255248E-04  5.592200905E-04 -4.329444491E-04 -2.827467540E-07  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  6.950211828E-04  5.473188940E-04 -4.283648741E-04 -3.448686527E-07  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  6.737355725E-04  5.259332247E-04 -4.210865009E-04 -4.111615794E-07  4.998485148E-01  1.055512428E+00 
