cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00 -0.000000000E+00 -1.512995141E-06  1.512995141E-06  1.507212990E-03  0.000000000E+00  1.507212990E-03  3.714665354E-06  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00 -0.000000000E+00 -1.166878064E-06  1.166878064E-06  1.507212990E-03  0.000000000E+00  1.507212990E-03  2.137700676E-06  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00  1.665334537E-14 -6.906379895E-07  6.906379895E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03  1.502568807E-06  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00 -0.000000000E+00 -5.415755595E-07  5.415755595E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03  1.009195444E-06  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00 -0.000000000E+00 -4.165945029E-07  4.165945029E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03  7.391583949E-07  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00 -0.000000000E+00 -3.532883284E-07  3.532883284E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03  5.250638537E-07  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -0.000000000E+00 -3.020475106E-07  3.020475106E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03  3.713029741E-07  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -2.081668171E-15 -2.666815817E-07  2.666815817E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03  2.460778887E-07  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00 -0.000000000E+00 -2.375543318E-07  2.375543460E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03  1.461605308E-07  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00 -0.000000000E+00 -2.146838369E-07  2.146838369E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03  6.412366815E-08  9.870725274E-01  9.468530416E-01 
        11  9.200000167E-01  1.000000000E+00 -0.000000000E+00 -1.958338771E-07  1.958338771E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -2.217008133E-09  9.870394468E-01  9.202282429E-01 
        12  8.933333158E-01  1.000000000E+00 -0.000000000E+00 -1.805595957E-07  1.805595957E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -5.590403873E-08  9.870282412E-01  8.935878873E-01 
        13  8.666666746E-01  1.000000000E+00 -0.000000000E+00 -1.683125532E-07  1.683125674E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -9.837846449E-08  9.869943857E-01  8.669650555E-01 
        14  8.400000334E-01  1.000000000E+00 -0.000000000E+00 -1.586699909E-07  1.586699909E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.311440627E-07  9.869920611E-01  8.403014541E-01 
        15  8.133333325E-01  1.000000000E+00 -0.000000000E+00 -1.513521966E-07  1.513521966E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.555746110E-07  9.869913459E-01  8.136366606E-01 
        16  7.866666317E-01  1.000000000E+00 -0.000000000E+00 -1.460957719E-07  1.460957719E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.725597656E-07  9.869886041E-01  7.869740129E-01 
        17  7.599999905E-01  1.000000000E+00 -0.000000000E+00 -1.428941232E-07  1.428941232E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.830029532E-07  9.869874716E-01  7.603088617E-01 
        18  7.333333492E-01  1.000000000E+00 -0.000000000E+00 -1.417647582E-07  1.417647582E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.873715405E-07  9.869870543E-01  7.336431146E-01 
        19  7.066667080E-01  1.000000000E+00 -0.000000000E+00 -1.418291049E-07  1.418291049E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.873340096E-07  9.869857430E-01  7.069784403E-01 
        20  6.800000072E-01  1.000000000E+00 -0.000000000E+00 -1.436519597E-07  1.436519597E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.835777113E-07  9.869851470E-01  6.803125739E-01 
        21  6.533333063E-01  1.000000000E+00 -0.000000000E+00 -1.468324626E-07  1.468324626E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.763357602E-07  9.869849682E-01  6.536463499E-01 
        22  6.266666651E-01  1.000000000E+00 -0.000000000E+00 -1.514251835E-07  1.514251835E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.665279825E-07  9.869842529E-01  6.269807220E-01 
        23  6.000000238E-01  1.000000000E+00 -0.000000000E+00 -1.572739166E-07  1.572739308E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.546705022E-07  9.869839549E-01  6.003143787E-01 
        24  5.733333230E-01  1.000000000E+00 -0.000000000E+00 -1.643561518E-07  1.643561518E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.413814203E-07  9.869838953E-01  5.736479759E-01 
        25  5.466666818E-01  1.000000000E+00 -0.000000000E+00 -1.726126584E-07  1.726126584E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.271607601E-07  9.869835377E-01  5.469818115E-01 
        26  5.199999809E-01  1.000000000E+00 -1.040834086E-15 -1.820279749E-07  1.820279749E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.124924793E-07  9.869834185E-01  5.203153491E-01 
        27  4.933333397E-01  1.000000000E+00 -0.000000000E+00 -1.925983497E-07  1.925983497E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -9.781520305E-08  9.869833589E-01  4.936487675E-01 
        28  4.666666687E-01  1.000000000E+00 -0.000000000E+00 -2.043532277E-07  2.043532277E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -8.353256931E-08  9.869831800E-01  4.669823647E-01 
        29  4.399999976E-01  1.000000000E+00 -0.000000000E+00 -2.173512712E-07  2.173512570E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -7.001995073E-08  9.869831204E-01  4.403157830E-01 
        30  4.133333564E-01  1.000000000E+00 -0.000000000E+00 -2.316973990E-07  2.316974133E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -5.762834476E-08  9.869830608E-01  4.136491716E-01 
        31  3.866666555E-01  1.000000000E+00 -0.000000000E+00 -2.475508154E-07  2.475508154E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -4.671169052E-08  9.869830012E-01  3.869826496E-01 
        32  3.600000143E-01  1.000000000E+00 -1.040834086E-15 -2.651171371E-07  2.651171371E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -3.759578959E-08  9.869829416E-01  3.603160083E-01 
        33  3.333333135E-01  1.000000000E+00 -0.000000000E+00 -2.846144298E-07  2.846144298E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -3.053270348E-08  9.869829416E-01  3.336493969E-01 
        34  3.066666722E-01  1.000000000E+00 -0.000000000E+00 -3.067704881E-07  3.067704881E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -2.566223323E-08  9.869828820E-01  3.069827855E-01 
        35  2.800000012E-01  1.000000000E+00 -0.000000000E+00 -3.323334568E-07  3.323334568E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -2.402426169E-08  9.869828820E-01  2.803161442E-01 
        36  2.533333302E-01  1.000000000E+00 -0.000000000E+00 -3.620770030E-07  3.620770030E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -2.686094369E-08  9.869828820E-01  2.536494732E-01 
        37  2.266666591E-01  1.000000000E+00 -0.000000000E+00 -3.970167199E-07  3.970167199E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -3.369432022E-08  9.869911671E-01  2.269577980E-01 
        38  2.000000030E-01  1.000000000E+00 -0.000000000E+00 -4.401907745E-07  4.401907745E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -4.679135657E-08  9.870196581E-01  2.002530694E-01 
        39  1.733333319E-01  1.000000000E+00  4.163336342E-15 -4.950321681E-07  4.950321681E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -6.806051545E-08  9.870279431E-01  1.735613346E-01 
        40  1.466666758E-01  1.000000000E+00  4.163336342E-15 -5.675565262E-07  5.675565262E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.028118888E-07  9.870572090E-01  1.468328685E-01 
        41  1.200000048E-01  1.000000000E+00 -0.000000000E+00 -6.659244605E-07  6.659244605E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.622172476E-07  9.870754480E-01  1.201356798E-01 
        42  9.333333373E-02  1.000000000E+00 -0.000000000E+00 -8.094776831E-07  8.094776831E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -2.568283151E-07  9.870762825E-01  9.344521165E-02 
        43  6.666666269E-02  1.000000000E+00  1.665334537E-14 -1.012890152E-06  1.012890152E-06  1.507212990E-03  0.000000000E+00  1.507212990E-03 -4.413039960E-07  9.871092439E-01  6.673506647E-02 
        44  3.999999911E-02  1.000000000E+00 -0.000000000E+00 -1.382961841E-06  1.382961841E-06  1.507212990E-03  0.000000000E+00  1.507212990E-03 -7.473126402E-07  9.871369600E-01  4.004069418E-02 
        45  1.333333366E-02  1.000000000E+00 -0.000000000E+00 -1.671876589E-06  1.671876589E-06  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.891183842E-06  9.871517420E-01  1.336104516E-02 
