cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.239034720E-02  5.000000000E-01  2.291998499E-06  2.290538532E-06 -8.179713262E-08 -9.916042432E-10  5.002790093E-01  1.239034720E-02 
         2  3.717140108E-02  5.000000000E-01  6.424160347E-06  6.397415746E-06 -5.855821996E-07 -1.125136762E-09  5.008356571E-01  3.717206046E-02 
         3  6.195263192E-02  5.000000000E-01  1.009620792E-05  9.999906069E-06 -1.391147521E-06 -1.385551673E-09  5.013950467E-01  6.195173413E-02 
         4  8.672758192E-02  5.000000000E-01  1.329933093E-05  1.305758815E-05 -2.524201136E-06 -1.580219622E-09  5.018212795E-01  8.672641218E-02 
         5  1.114958823E-01  5.000000000E-01  1.602833436E-05  1.555415292E-05 -3.869863122E-06 -1.734424049E-09  5.021167397E-01  1.114932448E-01 
         6  1.362641156E-01  5.000000000E-01  1.830769361E-05  1.750106640E-05 -5.374411558E-06 -1.837587971E-09  5.024101138E-01  1.362637132E-01 
         7  1.610456705E-01  5.000000000E-01  2.015158498E-05  1.890939529E-05 -6.965710782E-06 -1.896803381E-09  5.025731921E-01  1.610452384E-01 
         8  1.858382672E-01  5.000000000E-01  2.159094765E-05  1.980774687E-05 -8.591980986E-06 -1.913061265E-09  5.026080608E-01  1.858447492E-01 
         9  2.106308341E-01  5.000000000E-01  2.266685260E-05  2.024000605E-05 -1.020433047E-05 -1.892610291E-09  5.026367903E-01  2.106340080E-01 
        10  2.354069650E-01  5.000000000E-01  2.342259177E-05  2.025302092E-05 -1.176575370E-05 -1.838371566E-09  5.026291609E-01  2.354101390E-01 
        11  2.601698935E-01  5.000000000E-01  2.389862129E-05  1.988938493E-05 -1.324977165E-05 -1.753845291E-09  5.025733113E-01  2.602035403E-01 
        12  2.849327326E-01  5.000000000E-01  2.414088522E-05  1.920116665E-05 -1.463207263E-05 -1.644242409E-09  5.025351644E-01  2.849258780E-01 
