cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.339194296E-05  1.337274716E-05 -7.167802210E-07 -3.439972973E-09  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  3.596830356E-05  3.561132326E-05 -5.054951089E-06 -3.988083197E-09  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  5.451863035E-05  5.329830310E-05 -1.147047624E-05 -5.237795531E-09  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  6.948302325E-05  6.653910532E-05 -2.001094435E-05 -6.023533672E-09  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  8.129276102E-05  7.577886572E-05 -2.942918763E-05 -6.578495082E-09  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  9.053090616E-05  8.157475531E-05 -3.926072532E-05 -6.860332746E-09  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  9.766060248E-05  8.452680049E-05 -4.891639401E-05 -6.963953414E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.032242071E-04  8.530284686E-05 -5.812625022E-05 -6.938127406E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  1.076067638E-04  8.445339336E-05 -6.668462447E-05 -6.784824702E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  1.110851153E-04  8.242612967E-05 -7.447037206E-05 -6.537656638E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  1.138940352E-04  7.961772644E-05 -8.144242747E-05 -6.204737169E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  1.162240223E-04  7.634641952E-05 -8.763132064E-05 -5.785092849E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  1.181949265E-04  7.283842569E-05 -9.308385779E-05 -5.300435646E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  1.198558384E-04  6.926060450E-05 -9.781814879E-05 -4.763817341E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  1.212540737E-04  6.572965503E-05 -1.018928961E-04 -4.172448609E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  1.224478910E-04  6.233462773E-05 -1.053939341E-04 -3.517877323E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  1.234505617E-04  5.912474444E-05 -1.083711395E-04 -2.790429665E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  1.242727303E-04  5.610779408E-05 -1.108856522E-04 -2.020573264E-09  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  1.249411725E-04  5.330859494E-05 -1.129977463E-04 -1.197322907E-09  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  1.254486415E-04  5.070589395E-05 -1.147443836E-04 -3.338455068E-10  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  1.258116536E-04  4.827439625E-05 -1.161815599E-04  5.669105740E-10  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  1.260306162E-04  4.597388761E-05 -1.173461496E-04  1.495975677E-09  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  1.261083962E-04  4.375592107E-05 -1.182740307E-04  2.454126902E-09  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  1.260483405E-04  4.156460636E-05 -1.189981776E-04  3.440137064E-09  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  1.258517295E-04  3.933267726E-05 -1.195474688E-04  4.451685243E-09  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  1.255246752E-04  3.698577348E-05 -1.199520557E-04  5.487160948E-09  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  1.250810019E-04  3.444809772E-05 -1.202438507E-04  6.550513909E-09  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  1.245320454E-04  3.163805013E-05 -1.204461005E-04  7.648796263E-09  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  1.238993136E-04  2.846874304E-05 -1.205842855E-04  8.791202433E-09  4.998485148E-01  1.055512428E+00 
        30  1.092527390E+00  5.000000000E-01  1.232212380E-04  2.484827201E-05 -1.206898378E-04  9.990243299E-09  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  1.225491578E-04  2.068246431E-05 -1.207912719E-04  1.126162363E-08  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  1.219521946E-04  1.587670340E-05 -1.209143011E-04  1.262642169E-08  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  1.215193188E-04  1.033846911E-05 -1.210787377E-04  1.410682771E-08  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  1.213676733E-04  3.977573215E-06 -1.213024734E-04  1.573240915E-08  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  1.216374440E-04 -3.299098353E-06 -1.215926968E-04  1.753453205E-08  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  1.224918669E-04 -1.157319639E-05 -1.219439146E-04  1.954545681E-08  5.000657439E-01  1.314604521E+00 
