cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  1.988727718E-06 -0.000000000E+00  1.988727718E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.225735443E-06  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  5.411120014E-07 -0.000000000E+00  5.411120014E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.161500450E-06  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  3.926991212E-07 -0.000000000E+00  3.926991212E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.593662991E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  2.791706208E-07 -0.000000000E+00  2.791706208E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.940230956E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  2.006086817E-07 -0.000000000E+00  2.006086817E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.653217225E-07  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  1.475454496E-07 -0.000000000E+00  1.475454496E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.992401407E-08  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  1.069858939E-07 -0.000000000E+00  1.069858939E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.882583594E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  7.747620856E-08 -0.000000000E+00  7.747621567E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.867341558E-09  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  5.435074613E-08 -0.000000000E+00  5.435074968E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.310250302E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  3.686349004E-08 -0.000000000E+00  3.686348649E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.367951251E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  2.304593316E-08 -0.000000000E+00  2.304593316E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.833432416E-08  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  1.310888020E-08 -0.000000000E+00  1.310887932E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.887444677E-08  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  5.172920314E-09 -3.747002708E-16  5.172920314E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.661923387E-08  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01 -2.332226356E-10 -0.000000000E+00  2.332226356E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.295510353E-08  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01 -4.077130633E-09 -0.000000000E+00  4.077130633E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.848962311E-08  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01 -6.579194967E-09 -9.367506770E-17  6.579194967E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.376800978E-08  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01 -7.986899142E-09 -0.000000000E+00  7.986899142E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.895672597E-08  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01 -8.509588589E-09 -0.000000000E+00  8.509588589E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.451961040E-08  3.518344164E-01  1.853832975E-02 
        19  2.796117169E-16  3.148148060E-01 -8.400222740E-09 -0.000000000E+00  8.400222740E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.053305976E-08  3.148007393E-01  1.853669435E-02 
        20  2.467162395E-16  2.777777910E-01 -7.737972041E-09 -4.683753385E-17  7.737972041E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.137499036E-09  2.777646780E-01  1.853587665E-02 
        21  2.138207356E-16  2.407407463E-01 -6.689502285E-09 -0.000000000E+00  6.689502285E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.350378280E-09  2.407294512E-01  1.853412762E-02 
        22  1.809252317E-16  2.037037015E-01 -5.405258907E-09 -0.000000000E+00  5.405258907E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.213690342E-09  2.036953866E-01  1.853119209E-02 
        23  1.480297278E-16  1.666666567E-01 -3.986030173E-09 -0.000000000E+00  3.986030173E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.500501886E-10  1.666592658E-01  1.853004657E-02 
        24  1.151342371E-16  1.296296269E-01 -2.575037072E-09 -0.000000000E+00  2.575037072E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.048631206E-11  1.296242326E-01  1.852793060E-02 
        25  8.223874649E-17  9.259259701E-02 -1.306789787E-09 -0.000000000E+00  1.306789787E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.589202546E-10  9.258991480E-02  1.852434501E-02 
        26  4.934324591E-17  5.555555597E-02 -4.133690890E-10 -0.000000000E+00  4.133691167E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.765277369E-10  5.555330962E-02  1.852265187E-02 
        27  1.644774864E-17  1.851851866E-02  1.216732270E-11 -0.000000000E+00  1.216732270E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        28  1.851851866E-02  0.000000000E+00 -0.000000000E+00 -1.233354044E-11  1.233354044E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        29  5.555555597E-02  0.000000000E+00 -0.000000000E+00  4.125998987E-10  4.125998987E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.764700747E-10  1.851627417E-02  5.555969104E-02 
        30  9.259259701E-02  0.000000000E+00 -0.000000000E+00  1.303409269E-09  1.303409380E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.619559374E-10  1.851584017E-02  9.259841591E-02 
        31  1.296296269E-01  0.000000000E+00 -0.000000000E+00  2.560742729E-09  2.560742729E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.189160544E-11  1.851375774E-02  1.296399385E-01 
        32  1.666666567E-01  0.000000000E+00 -0.000000000E+00  3.953707139E-09  3.953707139E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.053208018E-10  1.851189137E-02  1.666797101E-01 
        33  2.037037015E-01  0.000000000E+00 -0.000000000E+00  5.354203747E-09  5.354203747E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.080609907E-09  1.851162128E-02  2.037187964E-01 
        34  2.407407463E-01  0.000000000E+00 -0.000000000E+00  6.660917595E-09  6.660917595E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.023591682E-09  1.850987040E-02  2.407606393E-01 
        35  2.777777910E-01  0.000000000E+00 -0.000000000E+00  7.816893799E-09  7.816893799E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.497821836E-09  1.850846782E-02  2.778001726E-01 
        36  3.148148060E-01  0.000000000E+00  4.683753385E-17  8.791167794E-09  8.791167794E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.466592843E-09  1.850858331E-02  3.148392737E-01 
        37  3.518518507E-01  0.000000000E+00 -0.000000000E+00  9.573050797E-09  9.573050797E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.287950813E-08  1.850764267E-02  3.518803120E-01 
        38  3.888888955E-01  0.000000000E+00 -0.000000000E+00  1.014095918E-08  1.014095918E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.670459682E-08  1.850708015E-02  3.889189065E-01 
        39  4.259259105E-01  0.000000000E+00 -0.000000000E+00  1.049423126E-08  1.049423126E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.097684870E-08  1.850754023E-02  4.259574413E-01 
        40  4.629629850E-01  0.000000000E+00 -0.000000000E+00  1.067953281E-08  1.067953281E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.570055102E-08  1.850741170E-02  4.629966021E-01 
        41  5.000000000E-01  0.000000000E+00 -0.000000000E+00  1.059350296E-08  1.059350296E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.091868450E-08  1.850752532E-02  5.000340343E-01 
        42  5.370370150E-01  0.000000000E+00 -0.000000000E+00  1.029518160E-08  1.029518160E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.657010694E-08  1.850795560E-02  5.370716453E-01 
        43  5.740740895E-01  0.000000000E+00 -0.000000000E+00  9.786261579E-09  9.786261579E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.285190869E-08  1.850749925E-02  5.741077065E-01 
        44  6.111111045E-01  0.000000000E+00 -0.000000000E+00  9.016492442E-09  9.016493330E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.986613789E-08  1.850782149E-02  6.111434102E-01 
        45  6.481481791E-01  0.000000000E+00 -0.000000000E+00  7.760307064E-09  7.760307064E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.789340207E-08  1.850724965E-02  6.481790543E-01 
        46  6.851851940E-01  0.000000000E+00 -0.000000000E+00  5.979543083E-09  5.979543083E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.640651407E-08  1.850797236E-02  6.852147579E-01 
        47  7.222222090E-01  0.000000000E+00 -0.000000000E+00  3.882167920E-09  3.882167920E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.610444896E-08  1.850851439E-02  7.222514153E-01 
        48  7.592592239E-01  0.000000000E+00 -1.873501354E-16  8.505553484E-10  8.505554039E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.744021329E-08  1.850891486E-02  7.592883706E-01 
        49  7.962962985E-01  0.000000000E+00 -0.000000000E+00 -3.341354526E-09  3.341354304E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.957366132E-08  1.851005480E-02  7.963246703E-01 
        50  8.333333731E-01  0.000000000E+00 -0.000000000E+00 -8.482028413E-09  8.482028413E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.128937086E-07  1.851111464E-02  8.333607316E-01 
        51  8.703703880E-01  0.000000000E+00  3.747002708E-16 -1.502194102E-08  1.502194102E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.277499564E-07  1.851171255E-02  8.703973293E-01 
        52  9.074074030E-01  0.000000000E+00 -0.000000000E+00 -2.329450410E-08  2.329450410E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.437723256E-07  1.851323433E-02  9.074329138E-01 
        53  9.444444180E-01  0.000000000E+00 -0.000000000E+00 -3.347293998E-08  3.347293998E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.607798197E-07  1.851418242E-02  9.444689751E-01 
        54  9.814814925E-01  0.000000000E+00 -0.000000000E+00 -4.581626101E-08  4.581626101E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.783972010E-07  1.851464435E-02  9.815055132E-01 
        55  1.018518448E+00  0.000000000E+00 -0.000000000E+00 -6.053329571E-08  6.053329571E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.960573286E-07  1.851686276E-02  1.018541694E+00 
        56  1.055555582E+00  0.000000000E+00 -0.000000000E+00 -7.771896549E-08  7.771896549E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.128949603E-07  1.851840690E-02  1.055577874E+00 
        57  1.092592597E+00  0.000000000E+00 -0.000000000E+00 -9.746962348E-08  9.746962348E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.278955833E-07  1.851967722E-02  1.092614889E+00 
        58  1.129629612E+00  0.000000000E+00 -0.000000000E+00 -1.192838539E-07  1.192838539E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.395560443E-07  1.852196641E-02  1.129650593E+00 
        59  1.166666746E+00  0.000000000E+00 -0.000000000E+00 -1.443569460E-07  1.443569460E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.464965689E-07  1.852328889E-02  1.166686416E+00 
        60  1.203703642E+00  0.000000000E+00 -0.000000000E+00 -1.691079490E-07  1.691079490E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.457763912E-07  1.852403581E-02  1.203722954E+00 
        61  1.240740776E+00  0.000000000E+00 -0.000000000E+00 -1.965884877E-07  1.965884877E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.357078017E-07  1.852625050E-02  1.240758300E+00 
        62  1.277777672E+00  0.000000000E+00 -0.000000000E+00 -2.229186009E-07  2.229186009E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.147086633E-07  1.852769777E-02  1.277794123E+00 
        63  1.314814806E+00  0.000000000E+00 -0.000000000E+00 -2.479758905E-07  2.479758905E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.804316128E-07  1.852858812E-02  1.314830661E+00 
        64  1.351851940E+00  0.000000000E+00 -0.000000000E+00 -2.701507640E-07  2.701507640E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.318836240E-07  1.853092015E-02  1.351866245E+00 
        65  1.388888836E+00  0.000000000E+00 -0.000000000E+00 -2.877572740E-07  2.877572740E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.833545285E-08  1.853219979E-02  1.388902426E+00 
        66  1.425925970E+00  0.000000000E+00  3.747002708E-16 -2.981885814E-07  2.981885814E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.605638063E-09  1.853308268E-02  1.425939202E+00 
        67  1.462962866E+00  0.000000000E+00 -0.000000000E+00 -3.008906333E-07  3.008906049E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.883715535E-08  1.853484847E-02  1.462974668E+00 
        68  1.500000000E+00  0.000000000E+00 -0.000000000E+00 -2.943267816E-07  2.943267816E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.948666011E-07  1.853591762E-02  1.500010610E+00 
        69  1.537037134E+00  0.000000000E+00 -0.000000000E+00 -2.783126547E-07  2.783126547E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.933500127E-07  1.853640378E-02  1.537047029E+00 
        70  1.574074030E+00  0.000000000E+00  1.498801083E-15 -2.527260392E-07  2.527260392E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.878962787E-07  1.853682287E-02  1.574081659E+00 
