cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.499999881E-01  9.818428159E-01  3.722819383E-04  1.107039864E-07  3.722819092E-04  6.781929240E-09  9.817994833E-01  9.674001932E-01 
         2  9.499999881E-01  9.455283880E-01  3.151229466E-04  8.450033988E-07  3.151218116E-04  6.568819710E-09  9.454535842E-01  9.669628143E-01 
         3  9.500000477E-01  9.090321064E-01  2.606177586E-04  2.141737241E-06  2.606089402E-04  6.177199197E-09  9.090207815E-01  9.665682912E-01 
         4  9.500000477E-01  8.723730445E-01  2.092277718E-04  4.032227025E-06  2.091889182E-04  5.802677894E-09  8.723454475E-01  9.663965702E-01 
         5  9.499999881E-01  8.355509639E-01  1.615174406E-04  6.321662568E-06  1.613936911E-04  5.436956219E-09  8.354855776E-01  9.663541913E-01 
         6  9.499999881E-01  7.985495329E-01  1.179361425E-04  8.851083294E-06  1.176035366E-04  5.145557758E-09  7.985311747E-01  9.663619399E-01 
         7  9.499999881E-01  7.615234852E-01  7.868283865E-05  1.142003657E-05  7.784967602E-05  4.960109656E-09  7.614811063E-01  9.664765596E-01 
         8  9.499999881E-01  7.244734764E-01  4.434388757E-05  1.387095745E-05  4.211860505E-05  4.900976069E-09  7.243925333E-01  9.666058421E-01 
         9  9.499999881E-01  6.872550845E-01  1.904153578E-05  1.607123340E-05  1.021252046E-05  4.986592028E-09  6.872178912E-01  9.667927027E-01 
        10  9.499999881E-01  6.498859525E-01  2.548213160E-05  1.790544593E-05 -1.813102426E-05  5.234232159E-09  6.498029232E-01  9.672357440E-01 
        11  9.499999881E-01  6.285387874E-01  4.713117596E-05  1.929723112E-05 -4.299958891E-05  5.635602207E-09  6.122205853E-01  9.678521156E-01 
        12  9.499999881E-01  6.096936464E-01  4.931216245E-05  2.214516462E-05 -4.405996879E-05  4.646333096E-09  6.124700308E-01  9.326107502E-01 
        13  9.499999881E-01  5.746774673E-01  6.909175136E-05  2.318765110E-05 -6.508458318E-05  5.170795347E-09  5.747759938E-01  9.333049655E-01 
        14  9.499999881E-01  5.368536711E-01  8.615491970E-05  2.367670095E-05 -8.283769421E-05  5.809536852E-09  5.370091200E-01  9.338240027E-01 
        15  9.499999881E-01  4.988927841E-01  1.002741919E-04  2.362710802E-05 -9.745087300E-05  6.533261487E-09  4.990496635E-01  9.341635108E-01 
        16  9.499999881E-01  4.611205459E-01  1.112898099E-04  2.305018097E-05 -1.088765857E-04  7.300788418E-09  4.612305164E-01  9.344515800E-01 
        17  9.500000477E-01  4.234552681E-01  1.192615018E-04  2.199183109E-05 -1.172163174E-04  8.089091175E-09  4.235207438E-01  9.347693920E-01 
        18  9.500000477E-01  3.858983517E-01  1.242125581E-04  2.053381104E-05 -1.225035521E-04  8.844962096E-09  3.860294819E-01  9.349246025E-01 
        19  9.499999881E-01  3.485282063E-01  1.261787984E-04  1.869966400E-05 -1.247854671E-04  9.549635749E-09  3.486364484E-01  9.350587130E-01 
        20  9.499999285E-01  3.114063442E-01  1.252489892E-04  1.659145528E-05 -1.241452119E-04  1.016808149E-08  3.114465773E-01  9.350335002E-01 
        21  9.499999285E-01  2.745437622E-01  1.214296281E-04  1.428101405E-05 -1.205869339E-04  1.066490185E-08  2.745500207E-01  9.348484874E-01 
        22  9.499999285E-01  2.376825809E-01  1.147272997E-04  1.182690721E-05 -1.141160683E-04  1.104757086E-08  2.376514077E-01  9.346373677E-01 
        23  9.500000477E-01  2.008648515E-01  1.051278814E-04  9.318217963E-06 -1.047140977E-04  1.130034821E-08  2.008174062E-01  9.344213009E-01 
        24  9.500000477E-01  1.640923768E-01  9.263691754E-05  6.855813808E-06 -9.238287748E-05  1.141960659E-08  1.640711874E-01  9.341498613E-01 
        25  9.499999881E-01  1.273187697E-01  7.720397116E-05  4.567155884E-06 -7.706876204E-05  1.140239814E-08  1.273176074E-01  9.338949323E-01 
        26  9.499999881E-01  9.077709913E-02  5.890388275E-05  2.578456133E-06 -5.884742131E-05  1.126697402E-08  9.079524875E-02  9.335219860E-01 
        27  9.499999881E-01  5.446593463E-02  3.776231824E-05  1.120098659E-06 -3.774569996E-05  1.098724578E-08  5.447968096E-02  9.330786467E-01 
        28  9.499999881E-01  1.815531030E-02  1.361019076E-05  1.614721583E-07 -1.360923306E-05  1.083947154E-08  1.816042885E-02  9.326306581E-01 
