cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.388888899E-02  2.000000000E+00 -0.000000000E+00 -3.278562417E-07  3.278562417E-07  3.265628184E-04  0.000000000E+00  3.265628184E-04 -4.539562042E-07  1.986110449E+00  1.388900355E-02 
         2  4.166666791E-02  2.000000000E+00 -0.000000000E+00 -2.698192247E-07  2.698192247E-07  3.265628184E-04  0.000000000E+00  3.265628184E-04 -2.139617834E-07  1.986108899E+00  4.166651890E-02 
         3  6.944444776E-02  2.000000000E+00 -0.000000000E+00 -1.810663122E-07  1.810663122E-07  3.265628184E-04  0.000000000E+00  3.265628184E-04 -1.323432173E-07  1.986107469E+00  6.944403797E-02 
         4  9.722222388E-02  2.000000000E+00 -0.000000000E+00 -1.403074918E-07  1.403074918E-07  3.265628184E-04  0.000000000E+00  3.265628184E-04 -8.031410204E-08  1.986106038E+00  9.722155333E-02 
         5  1.250000000E-01  2.000000000E+00 -0.000000000E+00 -1.097211282E-07  1.097211282E-07  3.265628184E-04  0.000000000E+00  3.265628184E-04 -5.590193197E-08  1.986105204E+00  1.249986067E-01 
         6  1.527777910E-01  2.000000000E+00 -0.000000000E+00 -9.065016116E-08  9.065016116E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -4.001393705E-08  1.986104965E+00  1.527756155E-01 
         7  1.805555522E-01  2.000000000E+00 -0.000000000E+00 -7.678386993E-08  7.678386993E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -3.082451272E-08  1.986104727E+00  1.805526167E-01 
         8  2.083333433E-01  2.000000000E+00 -0.000000000E+00 -6.682941489E-08  6.682941489E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -2.483118600E-08  1.986104488E+00  2.083296180E-01 
         9  2.361111045E-01  2.000000000E+00 -4.996003611E-16 -5.924587754E-08  5.924587754E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -2.091385909E-08  1.986104012E+00  2.361066490E-01 
        10  2.638888955E-01  2.000000000E+00 -0.000000000E+00 -5.337204811E-08  5.337204456E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -1.823614326E-08  1.986103058E+00  2.638835013E-01 
        11  2.916666865E-01  2.000000000E+00 -0.000000000E+00 -4.871426995E-08  4.871426995E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -1.637964075E-08  1.986102223E+00  2.916603684E-01 
        12  3.194444478E-01  2.000000000E+00 -0.000000000E+00 -4.498591011E-08  4.498591011E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -1.505043379E-08  1.986101389E+00  3.194372058E-01 
        13  3.472222090E-01  2.000000000E+00 -0.000000000E+00 -4.198619763E-08  4.198619763E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -1.406469252E-08  1.986101151E+00  3.472138047E-01 
        14  3.750000000E-01  2.000000000E+00 -1.249000903E-16 -3.958442107E-08  3.958441752E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -1.328579913E-08  1.986101270E+00  3.749905229E-01 
        15  4.027777910E-01  2.000000000E+00 -0.000000000E+00 -3.768786883E-08  3.768786883E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -1.260762250E-08  1.986101508E+00  4.027672112E-01 
        16  4.305555522E-01  2.000000000E+00 -0.000000000E+00 -3.623242151E-08  3.623242151E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -1.194631860E-08  1.986101627E+00  4.305439293E-01 
        17  4.583333135E-01  2.000000000E+00 -0.000000000E+00 -3.516987590E-08  3.516987590E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -1.123228888E-08  1.986101985E+00  4.583204389E-01 
        18  4.861111045E-01  2.000000000E+00 -0.000000000E+00 -3.447800978E-08  3.447800978E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -1.040572606E-08  1.986102343E+00  4.860967696E-01 
        19  5.138888955E-01  2.000000000E+00 -0.000000000E+00 -3.412640126E-08  3.412640126E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -9.396068812E-09  1.986102700E+00  5.138731599E-01 
        20  5.416666865E-01  2.000000000E+00 -0.000000000E+00 -3.412230853E-08  3.412230853E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -8.178617783E-09  1.986103058E+00  5.416495204E-01 
        21  5.694444180E-01  2.000000000E+00 -0.000000000E+00 -3.445583729E-08  3.445583729E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -6.667561614E-09  1.986103535E+00  5.694264174E-01 
        22  5.972222090E-01  2.000000000E+00 -0.000000000E+00 -3.517428482E-08  3.517428482E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -4.769488360E-09  1.986104608E+00  5.972040296E-01 
        23  6.250000000E-01  2.000000000E+00 -0.000000000E+00 -3.627320666E-08  3.627321021E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04 -2.465746718E-09  1.986105680E+00  6.249817014E-01 
        24  6.527777910E-01  2.000000000E+00 -0.000000000E+00 -3.782238878E-08  3.782238878E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04  3.506668289E-10  1.986106634E+00  6.527593732E-01 
        25  6.805555820E-01  2.000000000E+00 -0.000000000E+00 -3.989811148E-08  3.989811148E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04  3.789208058E-09  1.986107349E+00  6.805376410E-01 
        26  7.083333135E-01  2.000000000E+00 -0.000000000E+00 -4.261190156E-08  4.261190156E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04  8.004368723E-09  1.986108065E+00  7.083163857E-01 
        27  7.361111045E-01  2.000000000E+00 -0.000000000E+00 -4.615120019E-08  4.615120019E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04  1.319520493E-08  1.986108780E+00  7.360951304E-01 
        28  7.638888955E-01  2.000000000E+00 -0.000000000E+00 -5.075185072E-08  5.075185072E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04  1.970249741E-08  1.986109495E+00  7.638739347E-01 
        29  7.916666865E-01  2.000000000E+00 -0.000000000E+00 -5.693536309E-08  5.693536309E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04  2.793966125E-08  1.986109972E+00  7.916530967E-01 
        30  8.194444180E-01  2.000000000E+00 -0.000000000E+00 -6.518394002E-08  6.518394002E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04  3.895304701E-08  1.986110210E+00  8.194325566E-01 
        31  8.472222090E-01  2.000000000E+00 -0.000000000E+00 -7.737665442E-08  7.737665442E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04  5.369716405E-08  1.986110449E+00  8.472120166E-01 
        32  8.750000000E-01  2.000000000E+00 -0.000000000E+00 -9.409431101E-08  9.409431101E-08  3.265628184E-04  0.000000000E+00  3.265628184E-04  7.668836588E-08  1.986110687E+00  8.749914169E-01 
        33  9.027777910E-01  2.000000000E+00 -0.000000000E+00 -1.238787775E-07  1.238787775E-07  3.265628184E-04  0.000000000E+00  3.265628184E-04  1.088324879E-07  1.986110687E+00  9.027710557E-01 
        34  9.305555820E-01  2.000000000E+00 -0.000000000E+00 -1.618759029E-07  1.618759029E-07  3.265628184E-04  0.000000000E+00  3.265628184E-04  1.757074699E-07  1.986110806E+00  9.305507541E-01 
        35  9.583333135E-01  2.000000000E+00 -0.000000000E+00 -2.585458105E-07  2.585458105E-07  3.265628184E-04  0.000000000E+00  3.265628184E-04  2.733453357E-07  1.986110806E+00  9.583304524E-01 
        36  9.861111045E-01  2.000000000E+00 -0.000000000E+00 -3.205896633E-07  3.205896633E-07  3.265628184E-04  0.000000000E+00  3.265628184E-04  5.295236747E-07  1.986110806E+00  9.861101508E-01 
