cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.389565039E-02  1.000000000E+00  6.604651048E-07  6.587433745E-07 -4.765822226E-08  7.880449626E-10  1.013870597E+00  1.389546599E-02 
         2  4.168695211E-02  1.000000000E+00  2.008778438E-06  1.980849220E-06 -3.338068382E-07  7.064118179E-10  1.013834000E+00  4.168657959E-02 
         3  6.947825104E-02  1.000000000E+00  3.357104333E-06  3.255085176E-06 -8.213224874E-07  5.580254592E-10  1.013797402E+00  6.947769225E-02 
         4  9.726954997E-02  1.000000000E+00  4.681592600E-06  4.424613508E-06 -1.529740302E-06  4.287464273E-10  1.013760924E+00  9.726880491E-02 
         5  1.250588149E-01  1.000000000E+00  5.950954801E-06  5.442599104E-06 -2.406653039E-06  3.097215540E-10  1.013730288E+00  1.250580400E-01 
         6  1.528460681E-01  1.000000000E+00  7.146873031E-06  6.273139661E-06 -3.424253464E-06  2.079669770E-10  1.013705492E+00  1.528456062E-01 
         7  1.806333065E-01  1.000000000E+00  8.252377484E-06  6.890219083E-06 -4.541653652E-06  1.205238964E-10  1.013680696E+00  1.806331873E-01 
         8  2.084205449E-01  9.999999404E-01  9.257712918E-06  7.277249097E-06 -5.722490641E-06  4.860931102E-11  1.013655901E+00  2.084207535E-01 
         9  2.362048030E-01  1.000000000E+00  1.015718408E-05  7.426809589E-06 -6.928989023E-06 -9.018033716E-12  1.013642788E+00  2.362052500E-01 
        10  2.639860511E-01  1.000000000E+00  1.095013340E-05  7.340395769E-06 -8.125515706E-06 -5.297651900E-11  1.013641477E+00  2.639864087E-01 
        11  2.917673290E-01  1.000000000E+00  1.163693832E-05  7.024339538E-06 -9.277769095E-06 -8.452544914E-11  1.013640285E+00  2.917675376E-01 
        12  3.195486069E-01  1.000000000E+00  1.222155879E-05  6.492746706E-06 -1.035426158E-05 -1.047980244E-10  1.013639092E+00  3.195486963E-01 
        13  3.473210931E-01  9.999999404E-01  1.271014207E-05  5.766010418E-06 -1.132699617E-05 -1.152507395E-10  1.013656378E+00  3.473210037E-01 
        14  3.750847876E-01  1.000000000E+00  1.310851712E-05  4.868497854E-06 -1.217090539E-05 -1.172261871E-10  1.013692260E+00  3.750845790E-01 
        15  4.028484821E-01  1.000000000E+00  1.342155338E-05  3.827927685E-06 -1.286409952E-05 -1.125710705E-10  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  1.365360004E-05  2.676190434E-06 -1.338875609E-05 -1.029258692E-10  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  1.380893627E-05  1.448353146E-06 -1.373277064E-05 -9.070668522E-11  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  1.388757755E-05  1.802174978E-07 -1.388640885E-05 -7.655880790E-11  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  1.218895068E-05  1.324202117E-07 -1.218823127E-05 -6.451066070E-11  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  1.218419129E-05 -9.548980415E-07 -1.214671556E-05 -5.904712830E-11  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  1.210177470E-05 -2.010996241E-06 -1.193351727E-05 -5.626120403E-11  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  1.193803018E-05 -3.004065547E-06 -1.155388054E-05 -5.722736868E-11  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  1.168833205E-05 -3.903265224E-06 -1.101733324E-05 -6.358916865E-11  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  1.134904142E-05 -4.680725851E-06 -1.033883746E-05 -7.668048141E-11  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  1.091617196E-05 -5.312006124E-06 -9.536530342E-06 -9.785185856E-11  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  1.038579285E-05 -5.776545095E-06 -8.631119272E-06 -1.280216211E-10  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  9.756683539E-06 -6.058248346E-06 -7.647908205E-06 -1.682312623E-10  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  9.032940397E-06 -6.149196452E-06 -6.616750852E-06 -2.190269910E-10  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  8.219870324E-06 -6.047209354E-06 -5.567542303E-06 -2.803051402E-10  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  7.325862498E-06 -5.756447081E-06 -4.531178547E-06 -3.523026870E-10  9.863242507E-01  7.915916443E-01 
