cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.584313750E+00  1.000000000E+00 -0.000000000E+00 -1.424702305E-06  1.424702305E-06  1.708174706E-03  0.000000000E+00  1.708174706E-03  4.087578873E-06  9.848746061E-01  1.584316730E+00 
         2  1.552941203E+00  1.000000000E+00 -0.000000000E+00 -1.095948164E-06  1.095948164E-06  1.708174706E-03  0.000000000E+00  1.708174706E-03  2.438985575E-06  9.849050641E-01  1.552927732E+00 
         3  1.521568656E+00  1.000000000E+00 -0.000000000E+00 -6.536025694E-07  6.536025694E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.757149448E-06  9.849311113E-01  1.521558166E+00 
         4  1.490196109E+00  1.000000000E+00 -0.000000000E+00 -5.230194802E-07  5.230194802E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.212159532E-06  9.848955274E-01  1.490123510E+00 
         5  1.458823562E+00  1.000000000E+00 -0.000000000E+00 -4.091452865E-07  4.091452865E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  9.025514487E-07  9.848458171E-01  1.458745599E+00 
         6  1.427451015E+00  1.000000000E+00 -0.000000000E+00 -3.506520443E-07  3.506520443E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  6.526217362E-07  9.847797155E-01  1.427327514E+00 
         7  1.396078467E+00  1.000000000E+00 -0.000000000E+00 -3.015188668E-07  3.015188952E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  4.690670323E-07  9.846941829E-01  1.395942569E+00 
         8  1.364705920E+00  1.000000000E+00 -0.000000000E+00 -2.670274171E-07  2.670273886E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  3.182448154E-07  9.846543670E-01  1.364588857E+00 
         9  1.333333373E+00  1.000000000E+00 -0.000000000E+00 -2.376332446E-07  2.376332446E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.959381990E-07  9.846186042E-01  1.333209515E+00 
        10  1.301960826E+00  1.000000000E+00 -0.000000000E+00 -2.143243591E-07  2.143243591E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  9.439672510E-08  9.845676422E-01  1.301858783E+00 
