cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.389565039E-02  1.000000000E+00  1.222782771E-06  1.218915145E-06 -9.717821570E-08  1.387388870E-09  1.013870597E+00  1.389546599E-02 
         2  4.168695211E-02  1.000000000E+00  3.681382850E-06  3.628547120E-06 -6.214709742E-07  1.230289426E-09  1.013834000E+00  4.168657959E-02 
         3  6.947825104E-02  1.000000000E+00  6.116084933E-06  5.920755939E-06 -1.533343379E-06  9.610240381E-10  1.013797402E+00  6.947769225E-02 
         4  9.726954997E-02  1.000000000E+00  8.480488759E-06  7.990809536E-06 -2.840009074E-06  7.276224623E-10  1.013760924E+00  9.726880491E-02 
         5  1.250588149E-01  1.000000000E+00  1.072558644E-05  9.760074136E-06 -4.447377250E-06  5.174451423E-10  1.013730288E+00  1.250580400E-01 
         6  1.528460681E-01  1.000000000E+00  1.282312860E-05  1.116955536E-05 -6.298704193E-06  3.406323834E-10  1.013705492E+00  1.528456062E-01 
         7  1.806333065E-01  1.000000000E+00  1.474934288E-05  1.218000671E-05 -8.318085747E-06  1.911994174E-10  1.013680696E+00  1.806331873E-01 
         8  2.084205449E-01  9.999999404E-01  1.649169462E-05  1.276781859E-05 -1.043833345E-05  7.058757745E-11  1.013655901E+00  2.084207535E-01 
         9  2.362048030E-01  1.000000000E+00  1.804779822E-05  1.293001696E-05 -1.259117380E-05 -2.466348827E-11  1.013642788E+00  2.362052500E-01 
        10  2.639860511E-01  1.000000000E+00  1.941965274E-05  1.267388325E-05 -1.471378982E-05 -9.592937555E-11  1.013641477E+00  2.639864087E-01 
        11  2.917673290E-01  1.000000000E+00  2.061136547E-05  1.201688701E-05 -1.674582927E-05 -1.463723587E-10  1.013640285E+00  2.917675376E-01 
        12  3.195486069E-01  1.000000000E+00  2.163175122E-05  1.098889697E-05 -1.863268153E-05 -1.779192210E-10  1.013639092E+00  3.195486963E-01 
        13  3.473210931E-01  9.999999404E-01  2.249176941E-05  9.630072782E-06 -2.032588054E-05 -1.938268157E-10  1.013656378E+00  3.473210037E-01 
