cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.568680815E-02  5.000000000E-01  1.959699512E-05  1.957739187E-05 -8.763219626E-07 -4.573101453E-09  4.996675551E-01  1.568680815E-02 
         2  4.706017673E-02  5.000000000E-01  5.329614942E-05  5.292689821E-05 -6.262834631E-06 -5.399829472E-09  4.990015328E-01  4.707304761E-02 
         3  7.843342423E-02  5.000000000E-01  8.181665908E-05  8.053680358E-05 -1.441487711E-05 -7.329339358E-09  4.983378351E-01  7.843404263E-02 
         4  1.098195091E-01  5.000000000E-01  1.060091163E-04  1.028833431E-04 -2.555287938E-05 -8.693640474E-09  4.979357719E-01  1.098202690E-01 
         5  1.412199587E-01  5.000000000E-01  1.265504397E-04  1.206304660E-04 -3.825316162E-05 -9.881850005E-09  4.978002608E-01  1.411770731E-01 
         6  1.726205051E-01  5.000000000E-01  1.441635541E-04  1.344468910E-04 -5.203042019E-05 -1.079687451E-08  4.976572692E-01  1.726179421E-01 
         7  2.039324045E-01  5.000000000E-01  1.594338100E-04  1.450687851E-04 -6.613763253E-05 -1.162011287E-08  4.976693690E-01  2.039298415E-01 
         8  2.351567149E-01  5.000000000E-01  1.729620562E-04  1.532537572E-04 -8.018201333E-05 -1.238946723E-08  4.978316724E-01  2.351401001E-01 
         9  2.663810849E-01  5.000000000E-01  1.851551060E-04  1.595764334E-04 -9.390302876E-05 -1.316296849E-08  4.979962707E-01  2.663797736E-01 
        10  2.976521254E-01  5.000000000E-01  1.962537062E-04  1.644662989E-04 -1.070810686E-04 -1.396347660E-08  4.979791939E-01  2.976508141E-01 
        11  3.289639354E-01  5.000000000E-01  2.064692817E-04  1.683067385E-04 -1.195926816E-04 -1.480967260E-08  4.977707267E-01  3.289477825E-01 
        12  3.602752686E-01  5.000000000E-01  2.160528675E-04  1.714876125E-04 -1.314185793E-04 -1.578630382E-08  4.975840151E-01  3.602850437E-01 
        13  3.916008472E-01  5.000000000E-01  2.250209800E-04  1.742111053E-04 -1.424251823E-04 -1.695489793E-08  4.975877702E-01  3.916105926E-01 
