cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00  1.199040867E-14 -7.417243637E-07  7.417243637E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -8.372066418E-07  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -6.160398698E-07  6.160398129E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -3.330422658E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -5.995204333E-15 -4.495853148E-07  4.495853148E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -1.912328145E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -3.578210226E-07  3.578210226E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -1.071019682E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -2.921744908E-07  2.921744908E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -6.498131455E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -2.475437100E-07  2.475437100E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -3.992180808E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00  1.498801083E-15 -2.150416663E-07  2.150416805E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -2.619454698E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -1.910577225E-07  1.910577225E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -1.796772331E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -1.727500489E-07  1.727500489E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -1.283517470E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -1.583949256E-07  1.583949256E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -9.478366536E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -1.468826554E-07  1.468826554E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -7.193559970E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -1.374536396E-07  1.374536396E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -5.546636039E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00  3.747002708E-16 -1.295919674E-07  1.295919674E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -4.284322230E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -1.229079203E-07  1.229079203E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -3.279796656E-09  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -1.171441113E-07  1.171441042E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -2.467469118E-09  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -1.120792987E-07  1.120792987E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -1.821040763E-09  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -1.075951062E-07  1.075951062E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -1.335492827E-09  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -1.035075954E-07  1.035075954E-07  9.545682115E-04  0.000000000E+00  9.545682115E-04 -9.993917915E-10  9.814610481E-01  6.481431723E-01 
