cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.907859087E-06  1.907859087E-06  2.361300401E-03  0.000000000E+00  2.361300401E-03 -1.741968276E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00  2.398081733E-14 -1.609015953E-06  1.609015953E-06  2.361300401E-03  0.000000000E+00  2.361300401E-03 -5.770754683E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.279521030E-06  1.279521030E-06  2.361300401E-03  0.000000000E+00  2.361300401E-03 -3.028306708E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.067279072E-06  1.067279072E-06  2.361300401E-03  0.000000000E+00  2.361300401E-03 -1.737042652E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -9.118521689E-07  9.118521689E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -1.002796282E-07  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -7.978190979E-07  7.978190979E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -5.859815033E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -7.117524774E-07  7.117524774E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -3.452877806E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -6.456416486E-07  6.456416486E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -1.745711131E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -5.937533842E-07  5.937533842E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -3.455830067E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -5.521936828E-07  5.521936828E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  9.310729077E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -5.183746907E-07  5.183746907E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  2.174945202E-08  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -4.902755109E-07  4.902755109E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  3.409744309E-08  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -4.665361928E-07  4.665361928E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  4.628620331E-08  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -4.459728018E-07  4.459728018E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  5.795948965E-08  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -4.278457482E-07  4.278457482E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  6.855602663E-08  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -4.112840486E-07  4.112840770E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  7.750348630E-08  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -3.961847597E-07  3.961847597E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  8.384280648E-08  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -7.494005416E-16 -3.812981504E-07  3.812981504E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  8.750404135E-08  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -3.673596893E-07  3.673596893E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  8.711542421E-08  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -7.494005416E-16 -3.529985406E-07  3.529985406E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  8.144809982E-08  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -3.388290679E-07  3.388290679E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  7.085042597E-08  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00  7.494005416E-16 -3.244967957E-07  3.244967957E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  5.485189192E-08  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -3.098880370E-07  3.098880370E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  3.294020345E-08  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -2.950912403E-07  2.950912403E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  5.138607317E-09  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -2.801596111E-07  2.801596111E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -2.838785917E-08  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -0.000000000E+00 -2.652570856E-07  2.652570856E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -6.709337441E-08  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -2.505655630E-07  2.505655630E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -1.103732785E-07  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -2.362346407E-07  2.362346407E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -1.573195760E-07  9.814640880E-01  1.018489838E+00 
        29  1.055555582E+00  1.000000000E+00 -0.000000000E+00 -2.225631306E-07  2.225631306E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -2.067875329E-07  9.814649820E-01  1.055526018E+00 
        30  1.092592597E+00  1.000000000E+00 -0.000000000E+00 -2.097567489E-07  2.097567631E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -2.574908251E-07  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -1.980811248E-07  1.980811390E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -3.078974089E-07  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -1.877740488E-07  1.877740488E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -3.564816780E-07  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -0.000000000E+00 -1.790583610E-07  1.790583610E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -4.016298192E-07  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -0.000000000E+00 -1.720827640E-07  1.720827498E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -4.415274191E-07  9.814753532E-01  1.240706325E+00 
        35  1.277777672E+00  1.000000000E+00 -0.000000000E+00 -1.671953669E-07  1.671953669E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -4.747249136E-07  9.814760685E-01  1.277743101E+00 
        36  1.314814806E+00  1.000000000E+00 -0.000000000E+00 -1.642372354E-07  1.642372354E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -4.988071964E-07  9.814771414E-01  1.314779162E+00 
        37  1.351851940E+00  1.000000000E+00 -0.000000000E+00 -1.638527465E-07  1.638527465E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -5.135930223E-07  9.814785719E-01  1.351815104E+00 
        38  1.388888836E+00  1.000000000E+00 -0.000000000E+00 -1.656148925E-07  1.656148925E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -5.171785347E-07  9.814789295E-01  1.388851881E+00 
        39  1.425925970E+00  1.000000000E+00 -0.000000000E+00 -1.695377705E-07  1.695377705E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -5.064752600E-07  9.814796448E-01  1.425888300E+00 
        40  1.462962866E+00  1.000000000E+00 -0.000000000E+00 -1.766079549E-07  1.766079549E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -4.806522611E-07  9.814804196E-01  1.462925315E+00 
        41  1.500000000E+00  1.000000000E+00 -0.000000000E+00 -1.867902029E-07  1.867902029E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -4.371057685E-07  9.814811945E-01  1.499963045E+00 
        42  1.537037134E+00  1.000000000E+00 -0.000000000E+00 -1.999610504E-07  1.999610504E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -3.740581178E-07  9.814816117E-01  1.537000418E+00 
        43  1.574074030E+00  1.000000000E+00 -0.000000000E+00 -2.166163995E-07  2.166163995E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -2.893306714E-07  9.814823866E-01  1.574039578E+00 
        44  1.611111164E+00  1.000000000E+00 -0.000000000E+00 -2.371059367E-07  2.371059367E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -1.796089464E-07  9.814834595E-01  1.611078501E+00 
        45  1.648148060E+00  1.000000000E+00 -0.000000000E+00 -2.623323780E-07  2.623323780E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03 -4.191931424E-08  9.814835191E-01  1.648116827E+00 
        46  1.685185194E+00  1.000000000E+00 -0.000000000E+00 -2.923131888E-07  2.923131888E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  1.294269225E-07  9.814839959E-01  1.685158014E+00 
        47  1.722222328E+00  1.000000000E+00 -0.000000000E+00 -3.299492164E-07  3.299492164E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  3.376211453E-07  9.814849496E-01  1.722197413E+00 
        48  1.759259224E+00  1.000000000E+00  5.995204333E-15 -3.732261575E-07  3.732261575E-07  2.361300401E-03  0.000000000E+00  2.361300401E-03  5.970247230E-07  9.814843535E-01  1.759236813E+00 
