cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.764705963E-02  1.000000000E+00 -0.000000000E+00 -1.023432560E-06  1.023432560E-06  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.116266958E-06  9.832795858E-01  1.769805700E-02 
         2  5.294118077E-02  1.000000000E+00 -0.000000000E+00 -8.434577694E-07  8.434577694E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -4.146406241E-07  9.832486510E-01  5.301330611E-02 
         3  8.823529631E-02  1.000000000E+00 -0.000000000E+00 -6.168577329E-07  6.168577329E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -2.336380334E-07  9.831949472E-01  8.835839480E-02 
         4  1.235294193E-01  1.000000000E+00 -0.000000000E+00 -4.915718250E-07  4.915718250E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.270942533E-07  9.831349254E-01  1.236746237E-01 
         5  1.588235348E-01  1.000000000E+00 -0.000000000E+00 -4.032747256E-07  4.032747256E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -7.438318761E-08  9.830991626E-01  1.589471698E-01 
         6  1.941176504E-01  1.000000000E+00 -0.000000000E+00 -3.434187761E-07  3.434187761E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -4.300899903E-08  9.830701351E-01  1.942421943E-01 
         7  2.294117659E-01  1.000000000E+00 -0.000000000E+00 -2.996895319E-07  2.996895034E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -2.590181936E-08  9.830468297E-01  2.295003384E-01 
         8  2.647058964E-01  1.000000000E+00 -0.000000000E+00 -2.676025588E-07  2.676025588E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.511238956E-08  9.830519557E-01  2.647861540E-01 
         9  3.000000119E-01  1.000000000E+00 -0.000000000E+00 -2.427336767E-07  2.427336767E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -8.307071475E-09  9.830643535E-01  3.000658154E-01 
        10  3.352941275E-01  1.000000000E+00 -0.000000000E+00 -2.231561211E-07  2.231561211E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -3.638130908E-09  9.830471873E-01  3.353794813E-01 
        11  3.705882430E-01  1.000000000E+00 -0.000000000E+00 -2.071139988E-07  2.071139988E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -5.836706118E-10  9.830392599E-01  3.706908822E-01 
        12  4.058823586E-01  1.000000000E+00 -0.000000000E+00 -1.939255299E-07  1.939255299E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.446390674E-09  9.830169082E-01  4.060128331E-01 
        13  4.411764741E-01  1.000000000E+00 -0.000000000E+00 -1.826648486E-07  1.826648486E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.702296609E-09  9.830286503E-01  4.413160086E-01 
        14  4.764705896E-01  1.000000000E+00 -0.000000000E+00 -1.729328005E-07  1.729328005E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  3.489849965E-09  9.830474257E-01  4.766152799E-01 
        15  5.117647052E-01  1.000000000E+00 -0.000000000E+00 -1.641133167E-07  1.641133309E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  3.383187952E-09  9.830670953E-01  5.119011402E-01 
        16  5.470588207E-01  1.000000000E+00 -0.000000000E+00 -1.562788157E-07  1.562788157E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.426572054E-09  9.830717444E-01  5.472280383E-01 
        17  5.823529959E-01  1.000000000E+00 -0.000000000E+00 -1.491789590E-07  1.491789590E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  7.861138962E-10  9.830737710E-01  5.825453997E-01 
        18  6.176470518E-01  1.000000000E+00 -0.000000000E+00 -1.425920573E-07  1.425920573E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.384283133E-09  9.830595851E-01  6.178671718E-01 
        19  6.529412270E-01  1.000000000E+00 -0.000000000E+00 -1.363821411E-07  1.363821411E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -4.367662676E-09  9.830507636E-01  6.532095075E-01 
        20  6.882352829E-01  1.000000000E+00 -0.000000000E+00 -1.305138539E-07  1.305138539E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -8.125926598E-09  9.830551147E-01  6.885261536E-01 
        21  7.235294580E-01  1.000000000E+00 -0.000000000E+00 -1.249067054E-07  1.249067054E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.262980298E-08  9.830443263E-01  7.238453627E-01 
        22  7.588235140E-01  1.000000000E+00 -0.000000000E+00 -1.196009407E-07  1.196009407E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.793493709E-08  9.830383062E-01  7.591766715E-01 
        23  7.941176891E-01  1.000000000E+00 -0.000000000E+00 -1.144916197E-07  1.144916197E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -2.390468268E-08  9.830358624E-01  7.944809794E-01 
        24  8.294117451E-01  1.000000000E+00 -0.000000000E+00 -1.096817641E-07  1.096817641E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -3.050394781E-08  9.830255508E-01  8.297898173E-01 
        25  8.647059202E-01  1.000000000E+00 -0.000000000E+00 -1.050875653E-07  1.050875653E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -3.758340483E-08  9.830362797E-01  8.650770783E-01 
        26  8.999999762E-01  1.000000000E+00  1.966019851E-16 -1.008635309E-07  1.008635309E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -4.496803641E-08  9.830406904E-01  9.003604650E-01 
        27  9.352941513E-01  1.000000000E+00 -0.000000000E+00 -9.690540992E-08  9.690540992E-08  1.205770415E-03  0.000000000E+00  1.205770415E-03 -5.245329149E-08  9.830538630E-01  9.356375933E-01 
        28  9.705882072E-01  1.000000000E+00 -0.000000000E+00 -9.341135865E-08  9.341135865E-08  1.205770415E-03  0.000000000E+00  1.205770415E-03 -5.986233731E-08  9.830433726E-01  9.709284902E-01 
        29  1.005882382E+00  1.000000000E+00 -0.000000000E+00 -9.029065495E-08  9.029065495E-08  1.205770415E-03  0.000000000E+00  1.205770415E-03 -6.691422527E-08  9.830299020E-01  1.006220222E+00 
        30  1.041176558E+00  1.000000000E+00 -0.000000000E+00 -8.778170013E-08  8.778169303E-08  1.205770415E-03  0.000000000E+00  1.205770415E-03 -7.322250895E-08  9.830150008E-01  1.041521788E+00 
        31  1.076470613E+00  1.000000000E+00 -0.000000000E+00 -8.582310329E-08  8.582310329E-08  1.205770415E-03  0.000000000E+00  1.205770415E-03 -7.849168071E-08  9.829991460E-01  1.076810002E+00 
        32  1.111764669E+00  1.000000000E+00 -0.000000000E+00 -8.457675449E-08  8.457674738E-08  1.205770415E-03  0.000000000E+00  1.205770415E-03 -8.221911685E-08  9.829934835E-01  1.112097740E+00 
        33  1.147058845E+00  1.000000000E+00 -0.000000000E+00 -8.407062069E-08  8.407062069E-08  1.205770415E-03  0.000000000E+00  1.205770415E-03 -8.406551189E-08  9.829910994E-01  1.147388220E+00 
