cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.292861992E-16  9.833333492E-01  8.051179634E-07 -0.000000000E+00  8.051179634E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.116266958E-06  9.832795858E-01  1.769805700E-02 
         2  8.437694881E-16  9.499999881E-01  2.763501641E-07 -0.000000000E+00  2.763501641E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.352689184E-07  9.499152899E-01  1.771918871E-02 
         3  8.141635161E-16  9.166666269E-01  2.199638800E-07 -0.000000000E+00  2.199638800E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.458198705E-07  9.165282249E-01  1.777018607E-02 
         4  7.845575970E-16  8.833333254E-01  1.597416883E-07 -0.000000000E+00  1.597416883E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.184789167E-07  8.831686974E-01  1.774633490E-02 
         5  7.549516779E-16  8.500000238E-01  1.224401274E-07 -0.000000000E+00  1.224401274E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.530997196E-07  8.498095274E-01  1.769343764E-02 
         6  7.253457059E-16  8.166666627E-01  9.726230132E-08 -0.000000000E+00  9.726230132E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.092447803E-07  8.164810538E-01  1.764845476E-02 
         7  6.957397339E-16  7.833333015E-01  7.859654971E-08  8.326672155E-16  7.859654971E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.045708455E-08  7.831224799E-01  1.754731685E-02 
         8  6.661338148E-16  7.500000000E-01  6.525755936E-08 -0.000000000E+00  6.525755936E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.998587227E-08  7.497556210E-01  1.748694666E-02 
         9  6.365278957E-16  7.166666985E-01  5.499614630E-08 -0.000000000E+00  5.499614275E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.499766249E-08  7.164230347E-01  1.743870601E-02 
        10  6.069219237E-16  6.833333373E-01  4.695085210E-08 -0.000000000E+00  4.695085210E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.341810739E-08  6.830624938E-01  1.735229418E-02 
        11  5.773159516E-16  6.499999762E-01  4.031856804E-08 -0.000000000E+00  4.031856804E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.435518986E-08  6.497183442E-01  1.732439920E-02 
        12  5.477100325E-16  6.166666746E-01  3.474471910E-08 -0.000000000E+00  3.474471910E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.713944187E-08  6.163914204E-01  1.729835756E-02 
        13  5.181041135E-16  5.833333731E-01  2.992429771E-08 -0.000000000E+00  2.992429771E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.135589311E-08  5.830692649E-01  1.724543609E-02 
        14  4.884981414E-16  5.500000119E-01  2.566329727E-08  2.081668039E-16  2.566329727E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.728826829E-09  5.497449636E-01  1.723090000E-02 
        15  4.588921694E-16  5.166666508E-01  2.185581671E-08 -0.000000000E+00  2.185581671E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.082300415E-09  5.164336562E-01  1.720587164E-02 
        16  4.292862503E-16  4.833333492E-01  1.842112418E-08 -0.000000000E+00  1.842112418E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.631586060E-10  4.831255674E-01  1.719874702E-02 
        17  3.996802783E-16  4.499999881E-01  1.530612259E-08 -0.000000000E+00  1.530612259E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.831799268E-09  4.498177171E-01  1.722063683E-02 
        18  3.700743592E-16  4.166666865E-01  1.249385484E-08 -0.000000000E+00  1.249385484E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.301433127E-09  4.165005982E-01  1.722804829E-02 
        19  3.404683872E-16  3.833333254E-01  9.988746719E-09 -0.000000000E+00  9.988746719E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.235811257E-09  3.831795156E-01  1.726767421E-02 
        20  3.108624681E-16  3.500000238E-01  7.711960848E-09 -0.000000000E+00  7.711960848E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.737318982E-09  3.498425484E-01  1.727966033E-02 
        21  2.812564960E-16  3.166666627E-01  5.744947185E-09 -0.000000000E+00  5.744947185E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.821493427E-09  3.164959848E-01  1.729739457E-02 
        22  2.516505770E-16  2.833333611E-01  4.007445487E-09 -0.000000000E+00  4.007445487E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.531171882E-09  2.831694186E-01  1.733208634E-02 
        23  2.220446049E-16  2.500000000E-01  2.622686512E-09 -0.000000000E+00  2.622686512E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.026264211E-09  2.498653829E-01  1.736872643E-02 
        24  1.924386594E-16  2.166666687E-01  1.485321643E-09 -0.000000000E+00  1.485321754E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.362293111E-09  2.165424675E-01  1.739143021E-02 
        25  1.628327138E-16  1.833333373E-01  6.446986833E-10 -0.000000000E+00  6.446986833E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.601639348E-09  1.832369566E-01  1.743006334E-02 
        26  1.332267682E-16  1.500000060E-01  6.328295526E-11 -0.000000000E+00  6.328295526E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.862068610E-09  1.499032080E-01  1.743140258E-02 
        27  1.036208227E-16  1.166666746E-01 -2.588159409E-10 -0.000000000E+00  2.588159409E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.123872329E-09  1.165683940E-01  1.743339375E-02 
        28  7.401487051E-17  8.333333582E-02 -3.386367853E-10 -0.000000000E+00  3.386367853E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.431053385E-10  8.324249834E-02  1.747914962E-02 
        29  4.440892496E-17  5.000000447E-02 -2.322398385E-10 -0.000000000E+00  2.322398385E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.664656191E-10  4.995065928E-02  1.754089631E-02 
        30  1.480297443E-17  1.666666754E-02 -1.542930367E-11 -0.000000000E+00  1.542930367E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.662524603E-02  1.758531108E-02 
