cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.239034720E-02  5.000000000E-01  1.934756256E-05  1.934020838E-05 -5.333929494E-07 -1.653780934E-08  5.002790093E-01  1.239034720E-02 
         2  3.717140108E-02  5.000000000E-01  5.298848919E-05  5.285357474E-05 -3.778843165E-06 -1.742873046E-08  5.008356571E-01  3.717206046E-02 
         3  6.195263192E-02  5.000000000E-01  8.183998580E-05  8.134970994E-05 -8.944698493E-06 -1.915302761E-08  5.013950467E-01  6.195173413E-02 
         4  8.672758192E-02  5.000000000E-01  1.062687370E-04  1.050282226E-04 -1.619002796E-05 -2.049796777E-08  5.018212795E-01  8.672641218E-02 
         5  1.114958823E-01  5.000000000E-01  1.266523177E-04  1.241971186E-04 -2.481709635E-05 -2.168002844E-08  5.021167397E-01  1.114932448E-01 
         6  1.362641156E-01  5.000000000E-01  1.435169979E-04  1.393004932E-04 -3.453262980E-05 -2.269202248E-08  5.024101138E-01  1.362637132E-01 
         7  1.610456705E-01  5.000000000E-01  1.572608599E-04  1.507029956E-04 -4.493977758E-05 -2.360136087E-08  5.025731921E-01  1.610452384E-01 
         8  1.858382672E-01  5.000000000E-01  1.683221053E-04  1.588042796E-04 -5.579904246E-05 -2.443275982E-08  5.026080608E-01  1.858447492E-01 
         9  2.106308341E-01  5.000000000E-01  1.771304524E-04  1.640343544E-04 -6.684256368E-05 -2.526369158E-08  5.026367903E-01  2.106340080E-01 
        10  2.354069650E-01  5.000000000E-01  1.839660254E-04  1.666644384E-04 -7.788748917E-05 -2.609693084E-08  5.026291609E-01  2.354101390E-01 
        11  2.601698935E-01  5.000000000E-01  1.892590954E-04  1.671233476E-04 -8.881887334E-05 -2.696168089E-08  5.025733113E-01  2.602035403E-01 
        12  2.849327326E-01  5.000000000E-01  1.931972220E-04  1.655982633E-04 -9.951071115E-05 -2.786625863E-08  5.025351644E-01  2.849258780E-01 
        13  3.094887733E-01  5.000000000E-01  1.959557703E-04  1.622726559E-04 -1.098464709E-04 -2.878275929E-08  5.024139285E-01  3.094822764E-01 
        14  3.338513970E-01  5.000000000E-01  1.977445354E-04  1.573200861E-04 -1.198052123E-04 -2.969365198E-08  5.022000670E-01  3.338519931E-01 
        15  3.582133055E-01  5.000000000E-01  1.987685391E-04  1.508720889E-04 -1.294084504E-04 -3.061823861E-08  5.020230412E-01  3.581921160E-01 
        16  3.824272156E-01  5.000000000E-01  1.991644531E-04  1.430097764E-04 -1.386170334E-04 -3.151280126E-08  5.018485188E-01  3.824078739E-01 
        17  4.064985812E-01  5.000000000E-01  1.990855963E-04  1.338042202E-04 -1.474160963E-04 -3.235077628E-08  5.017055869E-01  4.064829350E-01 
        18  4.305702746E-01  5.000000000E-01  1.986790594E-04  1.232063514E-04 -1.558639342E-04 -3.309592600E-08  5.015412569E-01  4.305610061E-01 
        19  4.546609521E-01  5.000000000E-01  1.981091773E-04  1.112172395E-04 -1.639450202E-04 -3.370623958E-08  5.013909340E-01  4.546526074E-01 
        20  4.787665904E-01  5.000000000E-01  1.975660125E-04  9.780805703E-05 -1.716563856E-04 -3.413817140E-08  5.012442470E-01  4.787818491E-01 
        21  5.028722286E-01  5.000000000E-01  1.972636383E-04  8.300641639E-05 -1.789493690E-04 -3.433539675E-08  5.010968447E-01  5.028658509E-01 
        22  5.269053578E-01  5.000000000E-01  1.974436746E-04  6.682375533E-05 -1.857917960E-04 -3.423231831E-08  5.009173155E-01  5.269000530E-01 
        23  5.508653522E-01  5.000000000E-01  1.983471011E-04  4.930655996E-05 -1.921208896E-04 -3.378159974E-08  5.007095933E-01  5.508529544E-01 
        24  5.748255253E-01  5.000000000E-01  2.002109686E-04  3.041158379E-05 -1.978877699E-04 -3.293210327E-08  5.004933476E-01  5.748235583E-01 
        25  5.987908840E-01  5.000000000E-01  2.032252523E-04  1.022072047E-05 -2.029680763E-04 -3.163519935E-08  5.002942681E-01  5.987896323E-01 
