cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1 -3.455578685E-01  1.036102891E+00  1.194723368E-20 -1.616428794E-06  1.616428794E-06  1.708174714E-03  0.000000000E+00  1.708174714E-03 -1.597570851E-06  1.021533005E+00 -3.484409594E-01 
         2 -3.155093789E-01  1.036102891E+00 -0.000000000E+00 -1.304716645E-06  1.304716645E-06  1.708174714E-03  0.000000000E+00  1.708174714E-03 -5.543758742E-07  1.021270764E+00 -3.181436613E-01 
         3 -2.854608893E-01  1.036102891E+00 -0.000000000E+00 -9.451106724E-07  9.451106724E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -3.270733942E-07  1.021008523E+00 -2.878463697E-01 
         4 -2.554123700E-01  1.036102891E+00 -0.000000000E+00 -7.741936048E-07  7.741936048E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -2.021479583E-07  1.020746283E+00 -2.575490841E-01 
         5 -2.253638953E-01  1.036102891E+00 -0.000000000E+00 -6.391279579E-07  6.391279579E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -1.447064692E-07  1.020477109E+00 -2.272408529E-01 
         6 -1.953153908E-01  1.036102891E+00 -0.000000000E+00 -5.429770606E-07  5.429770606E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -1.169901997E-07  1.020208262E+00 -1.969228581E-01 
         7 -1.652669013E-01  1.036102891E+00 -0.000000000E+00 -4.702016253E-07  4.702016253E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -1.111681023E-07  1.019939415E+00 -1.666048718E-01 
         8 -1.352184117E-01  1.036102891E+00 -6.882047048E-24 -4.121856594E-07  4.121856594E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -1.209251962E-07  1.019670567E+00 -1.362868938E-01 
         9 -1.051699072E-01  1.036102891E+00 -0.000000000E+00 -3.665103974E-07  3.665103974E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -1.385699652E-07  1.019430447E+00 -1.059704607E-01 
        10 -7.512141764E-02  1.036102891E+00 -0.000000000E+00 -3.296093950E-07  3.296093950E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -1.605176940E-07  1.019223012E+00 -7.563672042E-02 
        11 -4.507292062E-02  1.036102891E+00 -0.000000000E+00 -2.992211150E-07  2.992211150E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -1.837729392E-07  1.019015577E+00 -4.530299373E-02 
        12 -1.502442639E-02  1.036102891E+00 -2.037085926E-21 -2.756386028E-07  2.756386028E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -2.070908403E-07  1.018808142E+00 -1.496928013E-02 
        13  1.502406877E-02  1.036102891E+00 -0.000000000E+00 -2.570908533E-07  2.570908533E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -2.251345845E-07  1.018813935E+00  1.529955597E-02 
        14  4.507256299E-02  1.036102891E+00 -0.000000000E+00 -2.458536295E-07  2.458536295E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -2.334590084E-07  1.019031971E+00  4.562639246E-02 
        15  7.512106001E-02  1.036102891E+00 -0.000000000E+00 -2.394826646E-07  2.394826646E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -2.298990773E-07  1.019250006E+00  7.595324132E-02 
        16  1.051695496E-01  1.036102891E+00 -0.000000000E+00 -2.416760624E-07  2.416760624E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -2.102586589E-07  1.019468042E+00  1.062801030E-01 
        17  1.352180541E-01  1.036102891E+00 -0.000000000E+00 -2.504195985E-07  2.504195985E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -1.683379895E-07  1.019718829E+00  1.365839780E-01 
        18  1.652665436E-01  1.036102891E+00 -0.000000000E+00 -2.700465619E-07  2.700465619E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03 -8.947988371E-08  1.019994395E+00  1.668829700E-01 
        19  1.953150332E-01  1.036102891E+00 -0.000000000E+00 -3.070558802E-07  3.070558802E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03  2.983564124E-08  1.020269962E+00  1.971819662E-01 
        20  2.253635228E-01  1.036102891E+00 -0.000000000E+00 -3.543217135E-07  3.543217135E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03  2.191289845E-07  1.020545529E+00  2.274809668E-01 
        21  2.554120421E-01  1.036102891E+00 -0.000000000E+00 -4.560486064E-07  4.560486064E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03  4.779714948E-07  1.020811308E+00  2.577701224E-01 
        22  2.854605317E-01  1.036102891E+00 -0.000000000E+00 -5.432639592E-07  5.432639592E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03  9.544340201E-07  1.021056226E+00  2.880410887E-01 
        23  3.155090213E-01  1.036102891E+00 -0.000000000E+00 -9.740208091E-07  9.740208091E-07  1.708174714E-03  0.000000000E+00  1.708174714E-03  1.581530746E-06  1.021301145E+00  3.183120586E-01 
        24  3.455575109E-01  1.036102891E+00 -0.000000000E+00 -1.357934535E-06  1.357934535E-06  1.708174714E-03  0.000000000E+00  1.708174714E-03  3.174049555E-06  1.021546063E+00  3.485830322E-01 
