cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.222222205E-02  1.000000000E+00 -0.000000000E+00 -2.208933893E-06  2.208933893E-06  1.909136423E-03  0.000000000E+00  1.909136423E-03 -2.450392685E-06  9.872229099E-01  1.219300274E-02 
         2  3.666666523E-02  1.000000000E+00 -0.000000000E+00 -1.860253747E-06  1.860253747E-06  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.018400667E-06  9.872543216E-01  3.663205355E-02 
         3  6.111110747E-02  1.000000000E+00  1.816728632E-14 -1.412948791E-06  1.412948677E-06  1.909136423E-03  0.000000000E+00  1.909136423E-03 -6.135964554E-07  9.872977138E-01  6.104722247E-02 
         4  8.555555344E-02  1.000000000E+00 -0.000000000E+00 -1.152081950E-06  1.152081950E-06  1.909136423E-03  0.000000000E+00  1.909136423E-03 -3.792662255E-07  9.873589277E-01  8.547382802E-02 
         5  1.099999994E-01  1.000000000E+00 -0.000000000E+00 -9.612110716E-07  9.612110716E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -2.473244649E-07  9.873864055E-01  1.099242270E-01 
         6  1.344444454E-01  1.000000000E+00 -0.000000000E+00 -8.260750519E-07  8.260750519E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.640569849E-07  9.874162078E-01  1.343561262E-01 
         7  1.588888764E-01  1.000000000E+00  9.083643160E-15 -7.247724625E-07  7.247724625E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.126122271E-07  9.874494672E-01  1.588034183E-01 
         8  1.833333373E-01  1.000000000E+00 -0.000000000E+00 -6.459981705E-07  6.459981705E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -8.056598944E-08  9.874542952E-01  1.832481474E-01 
         9  2.077777684E-01  1.000000000E+00 -0.000000000E+00 -5.834151580E-07  5.834151580E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -6.080556858E-08  9.874600768E-01  2.076894343E-01 
        10  2.322222292E-01  1.000000000E+00 -0.000000000E+00 -5.322581274E-07  5.322581274E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -4.987148827E-08  9.874709249E-01  2.321322858E-01 
        11  2.566666603E-01  1.000000000E+00 -0.000000000E+00 -4.884109330E-07  4.884109330E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -4.592872571E-08  9.874769449E-01  2.565788031E-01 
        12  2.811111212E-01  1.000000000E+00 -0.000000000E+00 -4.503881428E-07  4.503881144E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -4.955252564E-08  9.874830246E-01  2.810213566E-01 
        13  3.055555522E-01  1.000000000E+00 -0.000000000E+00 -4.173725756E-07  4.173725756E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -5.783060075E-08  9.875260592E-01  3.054384589E-01 
        14  3.299999833E-01  1.000000000E+00 -0.000000000E+00 -3.884554189E-07  3.884554189E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -7.000568303E-08  9.875494838E-01  3.298730850E-01 
        15  3.544444442E-01  1.000000000E+00 -0.000000000E+00 -3.617226696E-07  3.617226412E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -8.569433874E-08  9.875864983E-01  3.542880714E-01 
        16  3.788889050E-01  1.000000000E+00 -0.000000000E+00 -3.380523594E-07  3.380523594E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.039203994E-07  9.876095057E-01  3.787228465E-01 
        17  4.033333361E-01  1.000000000E+00 -0.000000000E+00 -3.162451776E-07  3.162451776E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.251418951E-07  9.876090884E-01  4.031671584E-01 
        18  4.277777672E-01  1.000000000E+00 -0.000000000E+00 -2.967115051E-07  2.967115051E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.477434068E-07  9.876086712E-01  4.276117384E-01 
        19  4.522222281E-01  1.000000000E+00 -0.000000000E+00 -2.790163762E-07  2.790163762E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.715993818E-07  9.876074195E-01  4.520563185E-01 
        20  4.766666889E-01  1.000000000E+00 -0.000000000E+00 -2.631350071E-07  2.631350071E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.959610643E-07  9.876065850E-01  4.765005112E-01 
