cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -2.139089247E-06  2.139089247E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.251279966E-06  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -1.799205847E-06  1.799205847E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -8.758034369E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -0.000000000E+00 -1.378402430E-06  1.378402430E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.047880336E-07  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00 -0.000000000E+00 -1.129648808E-06  1.129648808E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.956037690E-07  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00  8.198569963E-15 -9.469247289E-07  9.469247289E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.766776734E-07  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -8.174793038E-07  8.174792470E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.023431366E-07  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -0.000000000E+00 -7.197615446E-07  7.197615446E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.595822117E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -4.099284981E-15 -6.441362075E-07  6.441362075E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.626326179E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00 -0.000000000E+00 -5.839424375E-07  5.839424375E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -7.570410965E-09  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00 -0.000000000E+00 -5.349584171E-07  5.349584171E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.065755427E-09  9.863321781E-01  2.571656704E-01 
        11  2.843750119E-01  1.000000000E+00 -0.000000000E+00 -4.927919690E-07  4.927919690E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  7.672557700E-09  9.863321781E-01  2.842489779E-01 
        12  3.114583492E-01  1.000000000E+00 -0.000000000E+00 -4.565351901E-07  4.565351901E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  5.827552663E-09  9.863321185E-01  3.113323152E-01 
        13  3.385416567E-01  1.000000000E+00 -0.000000000E+00 -4.246330718E-07  4.246330718E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.452509557E-09  9.863320589E-01  3.384156823E-01 
        14  3.656249940E-01  1.000000000E+00 -0.000000000E+00 -3.964082680E-07  3.964082680E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.247416481E-08  9.863319993E-01  3.654989898E-01 
        15  3.927083313E-01  1.000000000E+00 -0.000000000E+00 -3.707284577E-07  3.707284577E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.715702685E-08  9.863319397E-01  3.925823271E-01 
