cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.239034720E-02  5.000000000E-01  4.003971117E-05  4.003017239E-05 -8.738264796E-07 -4.748805082E-08  5.002790093E-01  1.239034720E-02 
         2  3.717140108E-02  5.000000000E-01  1.077135530E-04  1.075383552E-04 -6.140910500E-06 -4.904745055E-08  5.008356571E-01  3.717206046E-02 
         3  6.195263192E-02  5.000000000E-01  1.640531409E-04  1.634078508E-04 -1.453653476E-05 -5.205535558E-08  5.013950467E-01  6.195173413E-02 
         4  8.672758192E-02  5.000000000E-01  2.104956948E-04  2.088469482E-04 -2.629422670E-05 -5.464387698E-08  5.018212795E-01  8.672641218E-02 
         5  1.114958823E-01  5.000000000E-01  2.484347206E-04  2.451394976E-04 -4.032910147E-05 -5.729700447E-08  5.021167397E-01  1.114932448E-01 
         6  1.362641156E-01  5.000000000E-01  2.794133034E-04  2.737101750E-04 -5.616520502E-05 -6.012027143E-08  5.024101138E-01  1.362637132E-01 
         7  1.610456705E-01  5.000000000E-01  3.046428901E-04  2.957137476E-04 -7.321665180E-05 -6.331191571E-08  5.025731921E-01  1.610452384E-01 
         8  1.858382672E-01  5.000000000E-01  3.252271854E-04  3.122050839E-04 -9.110826795E-05 -6.695521648E-08  5.026080608E-01  1.858447492E-01 
         9  2.106308341E-01  5.000000000E-01  3.420912544E-04  3.241158265E-04 -1.094319232E-04 -7.123308876E-08  5.026367903E-01  2.106340080E-01 
        10  2.354069650E-01  5.000000000E-01  3.558936005E-04  3.321074473E-04 -1.279253484E-04 -7.620681686E-08  5.026291609E-01  2.354101390E-01 
        11  2.601698935E-01  5.000000000E-01  3.670133883E-04  3.365438024E-04 -1.464141678E-04 -8.190053080E-08  5.025733113E-01  2.602035403E-01 
        12  2.849327326E-01  5.000000000E-01  3.759022220E-04  3.378955880E-04 -1.647089812E-04 -8.839223398E-08  5.025351644E-01  2.849258780E-01 
        13  3.094887733E-01  5.000000000E-01  3.827090550E-04  3.363076539E-04 -1.826564840E-04 -9.553357216E-08  5.024139285E-01  3.094822764E-01 
        14  3.338513970E-01  5.000000000E-01  3.875399707E-04  3.317852970E-04 -2.002641704E-04 -1.032799020E-07  5.022000670E-01  3.338519931E-01 
        15  3.582133055E-01  5.000000000E-01  3.905658377E-04  3.243774991E-04 -2.175336995E-04 -1.116789790E-07  5.020230412E-01  3.581921160E-01 
        16  3.824272156E-01  5.000000000E-01  3.918817092E-04  3.140256740E-04 -2.344336535E-04 -1.205796849E-07  5.018485188E-01  3.824078739E-01 
        17  4.064985812E-01  5.000000000E-01  3.916572314E-04  3.006886691E-04 -2.509615733E-04 -1.298441816E-07  5.017055869E-01  4.064829350E-01 
        18  4.305702746E-01  5.000000000E-01  3.900856245E-04  2.841602836E-04 -2.672447008E-04 -1.393447349E-07  5.015412569E-01  4.305610061E-01 
        19  4.546609521E-01  5.000000000E-01  3.874569957E-04  2.643137996E-04 -2.833039907E-04 -1.489260626E-07  5.013909340E-01  4.546526074E-01 
        20  4.787665904E-01  5.000000000E-01  3.841536527E-04  2.409876906E-04 -2.991637739E-04 -1.583501188E-07  5.012442470E-01  4.787818491E-01 
        21  5.028722286E-01  5.000000000E-01  3.807187895E-04  2.141303703E-04 -3.147935495E-04 -1.673379870E-07  5.010968447E-01  5.028658509E-01 
        22  5.269053578E-01  5.000000000E-01  3.778449609E-04  1.836938609E-04 -3.301868855E-04 -1.755547459E-07  5.009173155E-01  5.269000530E-01 
